#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC21001;I have thought it over, and I cannot be the father of my [GetFromFromRelation] [FromFrom.GetFirstName]'s baby. As it grows in her belly, I have trouble sleeping. I must put this matter to rest!;;;;;;;;;;;Êàçàëîñü, âñ¸ óæå ÿñíî, ÿ íå ìîãó áûòü îòöîì ðåá¸íêà ìîåé æåíû. Íî å¸ æèâîò âñ¸ ðàñò¸ò, à ÿ íå ìîãó ñïàòü ïî íî÷àì. Íóæíî ðåøèòü ýòîò âîïðîñ!;;x
EVTDESC21003;The maid I paid to spy on my [GetFromRelation] has confirmed my suspicions - [From.FatherOfUnborn.GetTitledName] is [From.GetFirstName]'s lover and the real father of the child!;;;;;;;;;;;Ñëóæàíêà, êîòîðóþ ÿ íàíÿë, ÷òîáû ñëåäèòü çà ìîåé æåíîé, ïîäòâåðäèëà ìîè ïîäîçðåíèÿ, [From.FatherOfUnborn.GetTitledName] - [From.GetHersHis] ëþáîâíèê è íàñòîÿùèé îòåö ðåá¸íêà!;;x
EVTDESC21003_CONF;When asked outright, my [GetFromRelation] [From.GetFirstName] broke down and tearfully admitted to having an affair with [From.FatherOfUnborn.GetTitledName], blubbering about mercy and forgiveness!;;;;;;;;;;;Êîãäà ÿ ñïðîñèë íàïðÿìóþ, ìîÿ [From.GetRootRelation] [From.GetFirstName] áðîñèëàñü ê ìîèì íîãàì â ñëåçàõ è ïðèçíàëàñü, ÷òî íå áûëà âåðíà ìíå, âñõëèïûâàÿ è óìîëÿÿ î ïðîùåíèè - [From.FatherOfUnborn.GetTitledName] áûë å¸ ëþáîâíèêîì!;;x
EVTDESC21003_CONF_CR;When asked outright, my [GetFromRelation] [From.GetFirstName] broke down and tearfully admitted to having an affair with [From.FatherOfUnborn.GetTitledName] - her own [GetFromVsFatherOfUnbornRelation]!;;;;;;;;;;;Êîãäà ÿ ñïðîñèë íàïðÿìóþ, ìîÿ [From.GetRootRelation] [From.GetFirstName] áðîñèëàñü ê ìîèì íîãàì â ñëåçàõ è ïðèçíàëàñü â ëþáîâíîé ñâÿçè íà ñòîðîíå. [From.FatherOfUnborn.GetTitledName], å¸ ñîáñòâåííûé [From.FatherOfUnborn.GetFromVsRelation] áûë å¸ ëþáîâíèêîì!;;x
EVTDESC21003_CR;The woman I hired to spy on my [GetFromRelation] [From.GetFirstName] has found out the shocking truth about her pregnancy. I was right, I am not the father... [From.FatherOfUnborn.GetTitledFirstName] is, her own [GetFromVsFatherOfUnbornRelation]!;;;;;;;;;;;Æåíùèíà, êîòîðóþ ÿ íàíÿë øïèîíèòü çà ìîåé æåíîé, îáíàðóæèëà øîêèðóþùóþ ïðàâäó î å¸ áåðåìåííîñòè. ß áûë ïðàâ, îòåö - íå ÿ, à... [From.FatherOfUnborn.GetTitledFirstName], å¸ [From.FatherOfUnborn.GetFromVsRelation]!;;x
EVTDESC21003_TRAP;I planted a note in my [GetFromRelation]'s bedroom, instructing her to meet her lover behind the smithy. I stood there waiting, hoping she wouldn't come... but she did. She confessed to an affair with [From.FatherOfUnborn.GetTitledName]!;;;;;;;;;;;ß ïîëîæèë çàïèñêó â ñïàëüíå ñâîåé æåíû ñ ïðåäëîæåíèåì âñòðåòèòü å¸ ïðåäïîëàãàåìîãî ëþáîâíèêà çà êóçíèöåé. ß ñòîÿë òàì, â íàäåæäå, ÷òî îíà íå ïðèä¸ò... íî îíà ïðèøëà. Îíà ïðèçíàëàñü, ÷òî [From.FatherOfUnborn.GetTitledName] - å¸ ëþáîâíèê!;;x
EVTDESC21003_TRAP_CR;I planted a note in my [GetFromRelation]'s bedroom, instructing her to meet her lover behind the smithy. She came alright, and brokenly confessed to an affair with [From.FatherOfUnborn.GetTitledName] - her own [GetFromVsFatherOfUnbornRelation]!;;;;;;;;;;;ß ïîëîæèë çàïèñêó â ñïàëüíå ñâîåé æåíû ñ ïðåäëîæåíèåì âñòðåòèòü å¸ ïðåäïîëàãàåìîãî ëþáîâíèêà çà êóçíèöåé. Îíà ïðèøëà òóäà è ïðèçíàëàñü, ÷òî ó íå¸ åñòü ëþáîâíèê, ýòî [From.FatherOfUnborn.GetTitledName], å¸ ñîáñòâåííûé [From.FatherOfUnborn.GetFromVsRelation]!;;x
EVTDESC21005;My [GetFromRelation] just stormed in, roaring and smashing chairs. He knows about my affair with [Root.FatherOfUnborn.GetTitledFirstName]. He knows the child I carry is not his...;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] âëîìè[From.GetLasLsya] â ì[Root.GetMyChamberACC], ñ êðèêîì øâûðÿÿ ñòóëüÿ. [From.GetSheHeCap] óçíàë[From.GetEndA] î ìîåé ïðåñòóïíîé ñâÿçè è îáâèíèë[From.GetEndA] ìåíÿ â òîì, ÷òî îòåö ðåá¸íêà - íå îí, à [Root.FatherOfUnborn.GetTitledFirstName]...;;x
EVTDESC21006;[From.GetTitledName] knows about my affair with [FromFrom.GetTitledFirstName]. He knows the child she carries is actually mine...;;;;;;;;;;;[From.GetTitledName] óçíàë[From.GetEndA] î ìîåé ñâÿçè ñ [From.GetHersHis] æåíîé. Îí çíàåò, ÷òî ðåá¸íîê, êîòîðîãî îíà íîñèò, íà ñàìîì äåëå ìîé...;;x
EVTDESC21010;The maid I hired to gain my [GetFromRelation] [From.GetFirstName]'s confidence has not found anything at all suspicious about her pregnancy.;;;;;;;;;;;Ñëóæàíêà, êîòîðóþ ÿ íàíÿë, ÷òîáû ñëåäèòü çà ìîåé æåíîé, íå îáíàðóæèëà íè÷åãî ïîäîçðèòåëüíîãî, ÷òî áû êàñàëîñü å¸ áåðåìåííîñòè.;;x
