EVTDESC_TOG_7001_health;You asked your Ancestors for health and longevity. Now it is time to present your offering - what will you give them in return?;;;;;;;;;;;Âû ìîëèëè ïðåäêîâ î çäîðîâüå è äîëãîé æèçíè. Íàñòàëî âðåìÿ ïðåäñòàâèòü ñâîé äàð - ÷òî Âû ïðåäëîæèòå èì âçàìåí?;;x
EVTDESC_TOG_7001_prosperity;You asked your Ancestors for prosperity and wealth for your realm. Now it is time to present your offering - what will you give them in return?;;;;;;;;;;;Âû ìîëèëè ïðåäêîâ î áîãàòñòâå è ïðîöâåòàíèè ñâîåé äåðæàâû. Íàñòàëî âðåìÿ ïðåäñòàâèòü ñâîé äàð - ÷òî Âû ïðåäëîæèòå èì âçàìåí?;;x
EVTDESC_TOG_7001_relationships;You asked your Ancestors for aid with your relationships. Now it is time to present your offering - what will you give them in return?;;;;;;;;;;;Âû ìîëèëè ïðåäêîâ î ïîìîùè â îòíîøåíèÿõ ñ ëþäüìè. Íàñòàëî âðåìÿ ïðåäñòàâèòü ñâîé äàð - ÷òî Âû ïðåäëîæèòå èì âçàìåí?;;x
EVTDESC_TOG_7001_war;You asked your Ancestors for military power and prowess in battle. Now it is time to present your offering - what will you give them in return?;;;;;;;;;;;Âû ìîëèëè ïðåäêîâ î âîåííûõ óñïåõàõ è óäà÷å â áîþ. Íàñòàëî âðåìÿ ïðåäñòàâèòü ñâîé äàð - ÷òî Âû ïðåäëîæèòå èì âçàìåí?;;x
EVTDESC_TOG_7001_wisdom;You asked your Ancestors for guidance and knowledge. Now it is time to present your offering - what will you give them in return?;;;;;;;;;;;Âû ìîëèëè ïðåäêîâ î çíàíèè è ìóäðîñòè. Íàñòàëî âðåìÿ ïðåäñòàâèòü ñâîé äàð - ÷òî Âû ïðåäëîæèòå èì âçàìåí?;;x
EVTDESC_TOG_7002_carving;You placed the delicate little idol on the offering stone and paid your respect to your Ancestors. Now all you can do is wait, and hope.;;;;;;;;;;;Âû ïîìåñòèëè ìàëåíüêóþ ðåçíóþ ôèãóðêó íà æåðòâåííûé êàìåíü, âûêàçàâ ÷åñòü Âàøèì ïðåäêàì. Òåïåðü îñòà¸òñÿ òîëüêî æäàòü è íàäåÿòüñÿ.;;x
EVTDESC_TOG_7002_feast;Together with the [Root.Religion.GetPriestTitle] and her disciples you placed a great bounty of food and drink on the offering stone. You spent the entire night feasting and singing the great chants in your Ancestors' honor. Now all you can do is wait, and hope.;;;;;;;;;;;Âû ïðîâåëè âñþ íî÷ü, ïðàçäíóÿ è ðàñïåâàÿ ãèìíû â ÷åñòü ïðåäêîâ, à [Root.Religion.GetPriestTitle] è åãî ó÷åíèêè ïðèíåñëè ðîñêîøíóþ åäó è íàïèòêè íà æåðòâåííûé êàìåíü. Òåïåðü îñòà¸òñÿ òîëüêî æäàòü è íàäåÿòüñÿ.;;x
EVTDESC_TOG_7002_human;The offering struggled violently when the [Root.Religion.GetPriestTitle] and her disciples pushed it down on the offering stone. The Ancestors will surely be pleased with such a vigorous servant. Now all you can do is wait, and hope.;;;;;;;;;;;Æåðòâà ÿðîñòíî ñîïðîòèâëÿëàñü, ïîêà [Root.Religion.GetPriestTitle] è åãî ïîìîùíèêè óêëàäûâàëè å¸ íà êàìåíü äëÿ öåðåìîíèè. Ïðåäêè áóäóò äîâîëüíû ñòîëü ýíåðãè÷íûì ðàáîì. Òåïåðü îñòà¸òñÿ òîëüêî æäàòü è íàäåÿòüñÿ.;;x
EVTDESC_TOG_7002_limb;You lay down on the offering stone, bracing yourself for the ritual. Thankfully the [Root.Religion.GetPriestTitle]'s knife is sharp and soon the stone is dark with your blood. Your agonized screams will surely have pleased the ancestor. Now all you can do is wait, and hope.;;;;;;;;;;;Âû ëåãëè íà ñâÿùåííûé êàìåíü, ãîòîâÿ ñåáÿ ê ðèòóàëó, è [Root.Religion.GetPriestTitle] ïðèãîòîâèë õîðîøî çàòî÷åííûé íîæ. Âñêîðå àëòàðü îìûëñÿ Âàøåé êðîâüþ. Íåñîìíåííî, Âàøè èñòîøíûå êðèêè óìèëîñòèâÿò ïðåäêîâ. Òåïåðü îñòà¸òñÿ òîëüêî æäàòü è íàäåÿòüñÿ.;;x
EVTDESC_TOG_7011;I am not sure that athleticism runs in my family, but it never hurts to try a little. However, my subjects have raised some curious eyebrows when they've spotted me lifting barrels and rocks for fun and exercise... I've just felt inspired!;;;;;;;;;;;Íå óâåðåí[Root.GetEndA], ÷òî àòëåòèçì ïðèñóù ìîåé ñåìüå, íî êîìó áóäåò õóæå, åñëè ÿ ïîïðîáóþ? Ëþäè ïðè äâîðå êîñî ïîñìîòðåëè íà ìåíÿ, êîãäà óâèäåëè, êàê ÿ òîëêàþ îãðîìíûå áî÷êè è âàëóíû. ß æå òîëüêî íà÷àë[Root.GetEndA] óïðàæíÿòüñÿ!;;x
