#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_79000_A;While I'm busy fighting, I notice in the corner my eye, a giant man heading straight for me, a huge ax swinging wildly in my direction. Panic begins to rise in my chest when a moment later the giant staggers and falls, hit square in the jaw by the shield of my Shieldmaiden [From.GetFirstName]! What a throw!;;;;;;;;;;;Â ïûëó ñðàæåíèÿ, îòðàæàÿ îäíó àòàêó çà äðóãîé, óãîëêîì ãëàçà ÿ çàìåòèë[Root.GetEndA], êàê çäîðîâÿê ñ îãðîìíûì òîïîðîì áåæèò ïðÿìî íà ìåíÿ. Ñòðàõ îõâàòèë ìåíÿ, íî âäðóã êàêîé-òî ùèò ïðèëåòåë ïðÿìî â åãî ìåðçêóþ ðîæó, ýòîò ïàðåíü çàøàòàëñÿ è ãðîõíóëñÿ ïðÿìî íà çåìëþ. Îáåðíóâøèñü ÿ óâèäåë[Root.GetEndA], êàê ìîÿ ùèòîíîñèöà [From.GetFirstName] ïîäõîäèò, ÷òîáû ïîäíÿòü ñâîé ùèò. Âîò ýòî áðîñîê!;;x
EVTDESC_79000_B;In the midst of the battle I see a giant man heading straight for me, a huge ax swinging wildly in my direction. A moment later the giant staggers and falls, a spear jutting out of his right eye. Rising behind him is my Shieldmaiden [From.GetTitledFirstName], calm triumph in her eyes.;;;;;;;;;;;Â ïûëó ñðàæåíèÿ, îòðàæàÿ îäíó àòàêó çà äðóãîé, óãîëêîì ãëàçà ÿ çàìåòèë[Root.GetEndA], êàê çäîðîâÿê ñ îãðîìíûì òîïîðîì áåæèò ïðÿìî íà ìåíÿ. Ìãíîâåíèå ñïóñòÿ èç åãî ïðàâîãî ãëàçà óæå òîð÷àëî êîïü¸. Îí ãðîõíóëñÿ íà çåìëþ, à ïîçàäè ñòîÿëà ìîÿ ùèòîíîñèöà [From.GetTitledFirstName].;;x
EVTDESC_79001;"Fighting alongside my Shieldmaiden [my_shieldmaiden.GetFirstName] is exhilarating. We move together like two arms of one being, an unstoppabl-\nThe roar of pain from behind startles me, and I spin around to see [my_shieldmaiden.GetFirstName] clutching her side. ""My [Root.GetLordLady]... I'm sorry,"" she says.";;;;;;;;;;;"Ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] âñåãäà ïðèêðûâàåò ìåíÿ â áîþ. Ñðàæàÿñü áîê î áîê ñ íåé, ìû äâèæåìñÿ êàê åäèíîå öåëîå, íàñ íè÷òî íå îñòàíî...\nÏðîíçèòåëüíûé êðèê ïîçàäè, çàñòèã ìåíÿ âðàñïëîõ, ÿ îáåðíó[Root.GetLasLsya] è óâèäåë[Root.GetEndA], êàê [my_shieldmaiden.GetFirstName] äåðæèòñÿ çà ëåâûé áîê, ïðèêðûâàÿ ïîòîê êðîâè. ""Ïðîñòèòå ìåíÿ, [Root.GetLordLady]..."" — ïî÷òè ø¸ïîòîì ñêàçàëà îíà.";;x
EVTDESC_79002;"Fighting alongside my [shieldmaiden_liege.GetTitledFirstName] is exhilarating. We move together like two arms of one being, an unstoppabl-\nThe sharp pain startles me, and I stagger to my knees. [shieldmaiden_liege.GetFirstName] charges my attacker, almost deliriously, while I feel the world go dark. ""My [From.GetLordLady]... I'm sorry,"" I manage to utter.";;;;;;;;;;;"Ì[shieldmaiden_liege.GetOyaOy] [shieldmaiden_liege.GetLordLady] [shieldmaiden_liege.GetFirstName] âñåãäà ñî ìíîé íà ïîëå áîÿ. Ñðàæàÿñü áîê î áîê ñ í[shieldmaiden_liege.GetEyIm], ìû äâèæåìñÿ êàê åäèíîå öåëîå, íàñ íè÷òî íå îñòàíî...\nÎñòðàÿ áîëü ïðîíçèëà ìåíÿ... ß óïàë[Root.GetEndA] íà êîëåíè, íå â ñèëàõ áîëüøå äâèãàòüñÿ. [shieldmaiden_liege.GetFirstName] îõâà÷åíí[shieldmaiden_liege.GetAyaYy] ÿðîñòüþ ïðèêîí÷èë[shieldmaiden_liege.GetEndA] íàïàäàâøåãî, íî ìèð íà÷àë òàÿòü, êàê ñîí. ""Ïðîñòèòå ìåíÿ, [From.GetLordLady]..."" — ýòî âñ¸, ÷òî ÿ ñìîã[Root.GetNoneE] ïðîèçíåñòè.";;x
EVTDESC_79003_A;"It's with a heavy heart that I visit my Shieldmaiden [my_shieldmaiden.GetFirstName]. It's been some time since her injury, but the incident has left her maimed and she hasn't shown herself around court lately. I find her in her chambers, staring out the window. ""Don't trouble yourself, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] ïåðåæèâàåò óæàñíûå âðåìåíà, è êàê áû íå áûëî òÿæåëî âèäåòü å¸ â òàêîì ñîñòîÿíèè, ÿ ðåøèë[Root.GetEndA] íàâåñòèòü å¸. Ïðîøëî ìíîãî âðåìåíè ñ òåõ ïîð, êàê å¸ ðàíèëè è ïîêàëå÷èëè â òîì áîþ, è òåïåðü îíà èçáåãàåò ïîÿâëåíèé ïðè äâîðå. Â å¸ [my_shieldmaiden.GetChamberPREP] ÿ çàñòàë[Root.GetEndA] å¸ ñìîòðÿùåé â îêíî. ""Íå áåñïîêîéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã"".";;x
EVTDESC_79003_B;"Concerned about her absence in the training grounds recently, I visit my Shieldmaiden [my_shieldmaiden.GetFirstName]. The enemy claimed her right eye, but I didn't expect it to get to her... I find her in her chambers, her face turned from me. ""Don't trouble yourself, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] äàâíî íå ïîñåùàåò òðåíèðîâêè, è ÿ ðåøèë[Root.GetEndA] íàâåñòèòü å¸. Â áîþ îíà ïîòåðÿëà ïðàâûé ãëàç, íî ÿ íå äóìàë[Root.GetEndA], ÷òî ýòî íà íå¸ òàê ïîâëèÿåò. Âîéäÿ â å¸ [my_shieldmaiden.GetChamberACC], ÿ çàìåòèë[Root.GetEndA], êàê îíà ñðàçó îòâåðíóëàñü îò ìåíÿ. ""Íå áåñïîêîéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã"".";;x
EVTDESC_79003_C;"After her injury, I made certain that my Shieldmaiden [my_shieldmaiden.GetFirstName] was fitted with a wooden leg of the finest quality, yet I haven't seen her around much lately. After deciding to pay her a visit, I find her sitting idly by her window. ""Don't trouble yourself, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ïîñëå ðàíåíèÿ ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] ëèøèëàñü íîãè, çàìåíèâ å¸ íà äåðåâÿííóþ, è ÿ äàâíî íå âèäåë[Root.GetEndA] å¸. Âîéäÿ â å¸ [my_shieldmaiden.GetChamberACC], ÷òîáû óçíàòü êàê îíà, ÿ çàñòàë[Root.GetEndA] å¸ ñèäÿùåé ó îêíà è ñìîòðÿùåé â ïóñòîòó. ""Íå áåñïîêîéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã"".";;x
EVTDESC_79003_D;"After the battle, they had to amputate my Shieldmaiden's hand. Although a tough blow to any warrior, I didn't expect it to get to her. During my visit, she sits idly by her window. ""Don't trouble yourself, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ïîñëå ñðàæåíèÿ ìîåé ùèòîíîñèöå ïðèøëîñü àìïóòèðîâàòü ðóêó, ñòðàøíàÿ ïîòåðÿ äëÿ ëþáîãî âîèíà, íî ÿ íå äóìàë[Root.GetEndA], ÷òî ýòî íàñòîëüêî ïîòðÿñ¸ò åé. Âî âðåìÿ ìîåãî ïîñëåäíåãî âèçèòà, îíà íåïîäâèæíî ñèäåëà ó îêíà è ñìîòðåëà â ïóñòîòó. ""Íå áåñïîêîéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã"".";;x
EVTDESC_79003_E;"After the battle, the full extent of her injuries became apparent - a blow to the head left the face of the fierce Shieldmaiden a mess. In spite of wearing a mask to cover her misfortune, [my_shieldmaiden.GetFirstName] has grown more reclusive. I find her one day, sitting alone in a window. ""Don't worry, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] áûëà òÿæåëî ðàíåíà â áîþ. Îíà âûæèëà, íî äîðîãîé öåíîé. Ïîëîâèíà å¸ ëèöà áûëà èçóðîäîâàíà óäàðîì ïî ãîëîâå. Íåñìîòðÿ íà íîâóþ ìàñêó, îíà ïðîäîëæàåò ñêðûâàòüñÿ îò ëþäñêèõ ãëàç. Îäíàæäû ÿ çàñòàë[Root.GetEndA] å¸ íåïîäâèæíî ñèäÿùåé ó îêíà. ""Íå âîëíóéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã.""";;x
EVTDESC_79003_F;"It's with a heavy heart that I visit my Shieldmaiden [my_shieldmaiden.GetFirstName]. It's been some time since her injury, but the incident has left her maimed and she hasn't shown herself around court lately. I find her in her chambers, staring out the window. ""Don't trouble yourself, [Root.GetMasterMistress],"" she says. ""I did my duty. It's what we do.""";;;;;;;;;;;"Ìîÿ ùèòîíîñèöà [my_shieldmaiden.GetFirstName] ïåðåæèâàåò óæàñíûå âðåìåíà, è êàê áû íå áûëî òÿæåëî âèäåòü å¸ â òàêîì ñîñòîÿíèè, ÿ ðåøèë[Root.GetEndA] íàâåñòèòü å¸. Ïðîøëî ìíîãî âðåìåíè ñ òåõ ïîð, êàê å¸ ðàíèëè è ñèëüíî ïîêàëå÷èëè â òîì áîþ, è òåïåðü îíà èçáåãàåò ïîÿâëåíèé ïðè äâîðå. Â å¸ [my_shieldmaiden.GetChamberPREP] ÿ çàñòàë[Root.GetEndA] å¸ ñìîòðÿùåé â îêíî. ""Íå áåñïîêîéòåñü çà ìåíÿ, [Root.GetLordLady], — ñêàçàëà îíà. — ß èñïîëíÿëà ñâîé äîëã"".";;x
