EVTDESC_RIP_12000;Some commoners have already gathered outside as your guards start closing the gates. A decisive thump silences the curious chatter coming from the other side.;;;;;;;;;;;×àñòü ïðîñòîëþäèíîâ îñòàëàñü ñíàðóæè, êîãäà Âàøà ñòðàæà óæå íà÷àëà çàêðûâàòü âîðîòà. Íàêîíåö, ãëóõîé ñòóê çàãëóøèë ðîêîò íåãîäîâàíèÿ, äîíîñÿùèéñÿ ñ òîé ñòîðîíû.;;x
EVTDESC_RIP_12001;Your liege, [Root.Liege.GetBestName], has decided to seclude [Root.Liege.GetHerselfHimself] and [Root.Liege.GetHerHis] court from the outside world in order to avoid the ongoing epidemic. The gates of [gates_closed_target.GetName] have been shut and any landed councillors have been sent back to their homes.;;;;;;;;;;;Âàø ñþçåðåí [Root.Liege.GetBestName] ðåøèë[Root.Liege.GetEndA] èçîëèðîâàòü ñåáÿ è ñâîé äâîð îò âíåøíåãî ìèðà, äàáû çàùèòèòüñÿ îò ýïèäåìèè. [gates_closed_target.GetName] òåïåðü íà êàðàíòèíå, ãëàâíûå âîðîòà çàïåðòû, à ñîâåòíèêè îòîñëàíû ê ñâîèì âëàäåíèÿì.;;x
EVTDESC_RIP_12003;Loud complaints have become less frequent, instead an unbearable stench is now coming from the other side of the wall. It appears that as a way of showing disapproval, commoners have started leaving all their dead in a big pile just outside the gates.;;;;;;;;;;;Êðèêè âîçìóùåíèÿ ñ âíåøíåé ñòîðîíû âîðîò òåïåðü äîíîñÿòñÿ íàìíîãî ðåæå, çàòî ïîÿâèëñÿ íåâûíîñèìûé çàïàõ. Ïîõîæå, òàêèì ñïîñîáîì ëþäè ïîêàçûâàþò ñâî¸ íåñîãëàñèå, ñêëàäûâàÿ ãîðû òðóïîâ ó âõîäà.;;x
EVTDESC_RIP_12004;Lately, [sick_courtier.GetBestName] has been showing symptoms of illness. [sick_courtier.GetSheHeCap] might have contracted the plague. But of course, nothing is certain yet.;;;;;;;;;;;Íåäàâíî [sick_courtier.GetBestName] ñòàë[sick_courtier.GetEndA] ïðîÿâëÿòü ñèìïòîìû áîëåçíè. Ïîõîæå, [sick_courtier.GetSheHe] çàðàçè[sick_courtier.GetLasLsya]. Êîíå÷íî, ýòî òîëüêî çàãàäêè è íè÷åãî ïîêà íåëüçÿ ñêàçàòü íàâåðíÿêà.;;x
EVTDESC_RIP_12005;Unaware of others hearing them, [lover_one.GetBestName] and [lover_two.GetBestName] have been sneaking around the premises to have intimate encounters. Few seem amused by their indiscretion.;;;;;;;;;;;Ïîêà íèêòî íå âèäèò, [lover_one.GetBestName] è [lover_two.GetBestName] ïðîáðàëèñü â óêðîìíîå ìåñòî, ÷òîáû ïðåäàòüñÿ ïëîòñêèì óòåõàì. Íî íåêîòîðûå âñ¸ æå èõ çàìåòèëè.;;x
EVTDESC_RIP_12006;[lover_one.GetBestName] tells you how wonderful and understanding you are for letting [lover_one.GetHerHim] and [lover_two.GetBestName] carry on with their romance during these months. They both promised to be of assistance if need be.;;;;;;;;;;;"Êîãäà [lover_one.GetBestName] ïîäîø[lover_one.GetLaYol] ê Âàì, Âû ïîäóìàëè, ÷òî îïÿòü âîçíèêëà êàêàÿ-òî ïðîáëåìà, ïîêà [lover_one.GetSheHe] íå çàãîâîðèë: ""[Root.PrimaryTitle.GetFOA], íåò ñëîâ, ÷òîáû îïèñàòü, êàê [lover_two.GetBestName] è ÿ ïðèçíàòåëüíû Âàì çà òî, ÷òî ïîçâîëèëè íàì áûòü âìåñòå ïîñëåäíèå ìåñÿöû. Ìû ïåðåä Âàìè â äîëãó.""";;x
EVTDESC_RIP_12007;[target_courtier.GetBestName] may not be the most attractive [target_courtier.GetManWoman] I ever laid my eyes upon, but [target_courtier.GetSheHe] is here, and the whole situation is growing increasingly boring. Considering my options, it may not be a bad way to spend time.;;;;;;;;;;;Ìîæåò [target_courtier.GetBestName] è íå ñàì[target_courtier.GetAyaYy] ïðèâëåêàòåëüí[target_courtier.GetAyaYy] [target_courtier.GetAgedPersonM] èç òåõ, êîãî ÿ âèäåë[Root.GetEndA], íî ìíå ñêó÷íî, à [target_courtier.GetSheHe] çäåñü, ðÿäîì. Âîçìîæíî, ïðîâåñòè âðåìÿ ñ í[target_courtier.GetEyIm] - íåïëîõàÿ èäåÿ?;;x
EVTDESC_RIP_12007_sway_version;[target_courtier.GetBestName] may not be the most attractive [target_courtier.GetManWoman] I ever laid my eyes upon, but as the days crawl by in the [Root.GetCapitalHolding], I rack my brain for ways to convince [target_courtier.GetHerHim] of my good intentions. Now, I find the [target_courtier.GetManWoman] occupying my thoughts more often than not.;;;;;;;;;;;Ìîæåò [target_courtier.GetBestName] è íå ñàì[target_courtier.GetAyaYy] ïðèâëåêàòåëüí[target_courtier.GetAyaYy] [target_courtier.GetAgedPersonM] èç òåõ, êîãî ÿ âèäåë[Root.GetEndA], íî âðåìÿ èä¸ò, à ìíå íóæíî êàê-òî íàëàæèâàòü ñ í[target_courtier.GetEyIm] îòíîøåíèÿ. Âîçìîæíî, ïðîâåñòè âðåìÿ ñ í[target_courtier.GetEyIm] - íåïëîõàÿ èäåÿ?;;x
EVTDESC_RIP_12008;[From.GetBestName] is walking up to me with a big grin on [From.GetHerHis] face looking confident. [From.GetSheHe] smirks and suggests we should visit [From.GetHerHis] bedchamber, to kill some time as there is 'nothing better to do'.;;;;;;;;;;;"[From.GetBestName] ïîäîø[From.GetLaYol] êî ìíå è, åäâà ñêðûâàÿ óõìûëêó, ïðåäëîæèë[From.GetEndA] ïîéòè â [From.GetHersHis] [From.GetChamberACC] è ""ñäåëàòü ñ[Root.GetInitRoleOnFrom] òî, î ÷¸ì ÿ ïîäóìàë[Root.GetEndA]"".";;x
EVTDESC_RIP_12009;[From.GetBestName] followed me into my bedchamber when I suggested we kill some time. It was well worth it.;;;;;;;;;;;[From.GetBestName] ïîñëåäîâàë[From.GetEndA] çà ìíîé â ì[Root.GetMyChamberACC], êîãäà ÿ ñäåëàë[Root.GetEndA] [From.GetHerHim] íåïðèñòîéíîå ïðåäëîæåíèå, è ýòî ñòîèëî òîãî.;;x
