#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_REP_002;You have just learned that the captain of one of your trade galleys has been selling part of his cargo to [rival_patrician.GetOnlyDynastyName] smugglers instead of delivering it as ordered, apparently hoping the amount sold would be too small to be noticed. The captain and his crew have been jailed, but the thieving scum had already spent most of their ill-gotten profits on spirits and women.;;;;;;;;;;;Êàïèòàí îäíîãî èç Âàøèõ òîðãîâûõ êîðàáëåé ïðîäàë ÷àñòü ñâîåãî ãðóçà êîíòðàáàíäèñòàì ñåìüè [From.GetOnlyDynastyName] âìåñòî òîãî, ÷òîáû äîñòàâèòü åãî ñîãëàñíî ïðåäïèñàíèþ, âèäèìî, íàäåÿñü, ÷òî ïðîäàííîãî ñëèøêîì ìàëî, ÷òîáû åãî çàìåòèëè. Êàïèòàí è åãî êîìàíäà áðîøåíû â òþðüìó, íî ýòà ñâîëî÷ü óæå ïîòðàòèë êðàäåííîå íà äóõè è æåíùèí.;;x
EVTDESC_REP_003;One of your trade galleys finally made it back to port today after being delayed for several days by a storm. Sadly, it was discovered that the ship's entire cargo had been spoiled by seawater and rendered worthless. A total loss.;;;;;;;;;;;Oäíà èç Âàøèõ òîðãîâûõ ãàëåð ñåãîäíÿ, íàêîíåö, âåðíóëàñü â ïîðò, çàäåðæàâøèñü íà íåñêîëüêî äíåé èç-çà øòîðìà. Ê ñîæàëåíèþ, âûÿñíèëîñü, ÷òî âåñü ãðóç èñïîð÷åí.;;x
EVTDESC_REP_005;A trade galley belonging to the [Root.GetOnlyDynastyName] shipping empire has been several days overdue. This morning another captain on the [rival_patrician.GetOnlyDynastyName] payroll came into port with flotsam from the lost ship, which he claims to have found in the wake of a recent storm. It looks like your galley was caught in it.;;;;;;;;;;;Oò òîðãîâîãî ñóäíà ñåìüè [Root.GetOnlyDynastyName] íåò âåñòåé óæå íåñêîëüêî äíåé. Óòðîì äðóãîé êàïèòàí, íà ñëóæáå ó ñåìüè [From.GetOnlyDynastyName], ïðèø¸ë â ïîðò ñ îáëîìêàìè ïîòåðÿííîãî êîðàáëÿ, êîòîðûå, êàê îí óòâåðæäàåò, íàø¸ë ïîñëå íåäàâíåãî øòîðìà. Îíè âûãëÿäÿò, êàê Âàø êîðàáëü.;;x
EVTDESC_REP_006;A convoy of several merchant galleys belonging to your family has been ambushed by pirates on the high seas! The brigands seized two of your ships, but there is sadly little that can be done for the captured crews. They will most likely be sold as slaves along with the cargo their ships were carrying.;;;;;;;;;;;Kîíâîé Âàøèõ òîðãîâûõ êîðàáëåé âî âíåøíèõ âîäàõ ïîïàë â çàñàäó ïèðàòîâ. Îõðàííûå ñóäà íå ñìîãëè îòðàçèòü àòàêè ïðîòèâíèêà è çàùèòèòü ëþäåé è öåííîñòè. Ðàçáîéíèêè çàõâàòèëè äâà ñóäíà, è Âû íè÷åì íå ìîæåòå ïîìî÷ü çàõâà÷åííûì ýêèïàæàì. Âû ëèøèëèñü ãðóçà, à Âàøè ëþäè áóäóò ïðîäàíû â ðàáñòâî.;;x
EVTDESC_REP_007;A convoy flying the [Root.GetOnlyDynastyName] standard was ambushed by pirates today while on their way home with their holds full of precious cargo. Thanks to the quick actions of their crews, they managed to turn the tables on the pirates and capture two of their galleys! The prize money will be divided evenly, but the lion's share goes to you!;;;;;;;;;;;Cåãîäíÿ êîíâîé, èäóùèé ïîä ôëàãîì ñåìüè [Root.GetOnlyDynastyName] ñ öåííûì ãðóçîì, ïîïàë â ïèðàòñêóþ çàñàäó, íà ïóòè äîìîé! Áëàãîäàðÿ áûñòðûì è óìåëûì äåéñòâèÿì ýêèïàæà ïèðàòû áûëè ðàçãðîìëåíû, à äâà èõ êîðàáëÿ çàõâà÷åíû. Äîáû÷à áóäåò ðàçäåëåíà, íî ëüâèíàÿ äîëÿ äîñòàíåòñÿ Âàì!;;x
EVTDESC_REP_008;One of your ships has returned from a foreign port with a cargo of rare spices of the very finest quality. Word has spread throughout [Root.MercRepCapital.GetName], and the local nobility is already lining up at the docks, pleading for a chance to buy some of this precious cargo.;;;;;;;;;;;Oäèí èç Âàøèõ êîðàáëåé âåðíóëñÿ èç èíîñòðàííîãî ïîðòà ñ ãðóçîì öåííûõ ñïåöèé ïðåâîñõîäíîãî êà÷åñòâà. Âåñòü ðàçíåñëàñü ïî ãîðîäó [Root.MercRepCapital.GetName], è ìåñòíàÿ çíàòü óæå âûñòðîèëàñü â î÷åðåäü ñ ïðîñüáîé ïðèîáðåñòè ýòîò äðàãîöåííûé òîâàð.;;x
EVTDESC_REP_009;An enterprising captain in command of one of your galleys has discovered several new markets along foreign shores. He reports that these distant ports are rife with opportunities for trade and profit.;;;;;;;;;;;Kàïèòàí îäíîãî èç Âàøèõ êîðàáëåé îáíàðóæèë íåñêîëüêî íîâûõ ðûíêîâ ñáûòà íà èíîñòðàííûõ áåðåãàõ. Îí ãîâîðèò, ÷òî ýòè îòäàë¸ííûå ïîðòû èçîáèëóþò âîçìîæíîñòÿìè äëÿ òîðãîâëè è ïðèáûëè.;;x
EVTDESC_REP_010;To everyone's astonishment, a galley belonging to the [Root.GetOnlyDynastyName] family that was thought lost years ago slipped quietly into port last night. The ship is riddled with arrows and the sails are barely holding together, but against all odds the captain managed to bring in his cargo. He has quite a story to tell.;;;;;;;;;;;K âñåîáùåìó èçóìëåíèþ êîðàáëü ñåìüè [Root.GetOnlyDynastyName], ïîòåðÿííûé íåñêîëüêî ëåò íàçàä, òèõî ïðîñêîëüçíóë â ïîðò ïðîøëîé íî÷üþ, ïðîíèçàííûé ñòðåëàìè è åäâà óäåðæèâàþùèé ñâîè ïàðóñà. Íåñìîòðÿ íè íà ÷òî, êàïèòàíó óäàëîñü äîñòàâèòü ãðóç. Åìó åñòü ÷òî ðàññêàçàòü.;;x
EVTDESC_REP_011;The lazy, ungrateful dockworkers in [Root.MercRepCapital.GetName] are refusing to unload ships! Citing poor working conditions and low pay, they will not let anyone past their picket line. Troops from all of the major families are working together to quickly silence the leaders of these mobs, but costly delays in shipping are unavoidable at this point.;;;;;;;;;;;Håáëàãîäàðíûå è ëåíèâûå ðàáî÷èå â [Root.MercRepCapital.County.GetAdjective]ñêîì ïîðòó îòêàçûâàþòñÿ ðàçãðóæàòü êîðàáëè! Ññûëàÿñü íà ïëîõèå óñëîâèÿ òðóäà è íèçêóþ çàðïëàòó, îíè íå ïîçâîëÿþò íèêîìó ïðîéòè. Âîéñêà ãëàâíûõ ñåìåé ñîòðóäíè÷àþò â ïîïûòêàõ çàñòàâèòü ëèäåðîâ òîëïû çàìîë÷àòü, íî çàäåðæêè ïðè îòãðóçêå íåèçáåæíî ïðèâåäóò ê óáûòêàì.;;x
EVTDESC_REP_012;A large warehouse belonging to your family at the docks in [Root.MercRepCapital.GetName] has caught fire! The dockworkers have formed human chains and are passing buckets of water between each other to put the flames out before the fire has a chance to spread, but a lot of valuable goods have already been lost.;;;;;;;;;;;Cêëàä â [Root.MercRepCapital.County.GetAdjective]ñêèõ äîêàõ, ïðèíàäëåæàùèé Âàøåé ñåìüå, îõâà÷åí îãí¸ì! Ðàáî÷èå ñôîðìèðîâàëè æèâóþ öåïü è ïåðåäàþò âåäðà ñ âîäîé, ÷òîáû îñòàíîâèòü ðàñïðîñòðàíåíèå ïîæàðà, íî ìíîãî öåííîãî òîâàðà óæå ïîòåðÿíî.;;x
