EVTDESC_RIP_13001;Word is going around that since the epidemic came to [capital.GetName] we have seen an increase in cats. Our people are sure the cats are helping the spread of disease.;;;;;;;;;;;Ãîâîðÿò, ÷òî ñ òåõ ïîð, êàê [capital.GetName] ïåðåæèâàåò ýïèäåìèþ, âîêðóã ñòàíîâèòñÿ âñ¸ áîëüøå êîøåê. Ëþäè óâåðåíû, ÷òî èìåííî êîøêè ðàçíîñÿò çàðàçó.;;x
EVTDESC_RIP_13002;[cat_examiner.GetFirstName] reports that apart from showing disapproval of their capture, most of the cats seemed calm and healthy. Only a few show symptoms of illness, it is unlikely that cats are the cause.;;;;;;;;;;;[cat_examiner.GetFirstName] ïðîâåðèë[cat_examiner.GetEndA] êîøåê è ñîîáùèë[cat_examiner.GetEndA], ÷òî íåñìîòðÿ íà òðóäíîñòè â îòëîâå, áîëüøèíñòâî èç íèõ îêàçàëîñü çäîðîâûì. Òîëüêî ó íåñêîëüêèõ áûëè ïðèçíàêè áîëåçíè. Ñêîðåå âñåãî, ïðè÷èíà íå â êîøêàõ.;;x
EVTDESC_RIP_13003;Complaints about the cats will not end, an angry mob has gathered claiming that cats are the bringers of bad luck and cannot be allowed to roam the streets.;;;;;;;;;;;"Âñåîáùàÿ èñòåðèÿ ïî ïîâîäó êîøåê íå óòèõàåò, ðàçúÿð¸ííàÿ òîëïà ïðîäîëæàåò âîïèòü î òîì, êàê ýòè ""äüÿâîëüñêèå ñîçäàíèÿ"" ïðèíîñÿò íåñ÷àñòüå è òðåáóþò î÷èñòèòü óëèöû îò íèõ.";;x
EVTDESC_RIP_13004;[worried_courtier.GetFirstName] has gotten the news of my decision to remove all the cats. 'Surely cats that are perfectly healthy should not be harmed, I could not accept that!' [worried_courtier.GetSheHe] says.;;;;;;;;;;;"[worried_courtier.GetFirstName], îä[worried_courtier.GetNaIn] èç ìîèõ ïðèäâîðíûõ, óçíàë[worried_courtier.GetEndA] î ìî¸ì ðåøåíèè óíè÷òîæèòü âñåõ êîøåê. ""Íî ìîè êîøêè ñîâåðøåííî çäîðîâû, îíè òóò íè ïðè ÷¸ì, íå óáèâàéòå èõ, ïðîøó Âàñ!"" — âîñêëèêíóë[worried_courtier.GetEndA] [worried_courtier.GetSheHe], åäâà ñäåðæèâàÿ ñë¸çû.";;x
EVTDESC_RIP_13005;[worried_courtier.GetFirstName] should have taken care of hiding [worried_courtier.GetHerHis] feline friends. They have been spotted by others and now the people are furious this was kept secret.;;;;;;;;;;;[worried_courtier.GetFirstName] íå ñïðàâè[worried_courtier.GetLasLsya] ñ çàäà÷åé äåðæàòü ñâîèõ ïóøèñòûõ ïèòîìöåâ ïîäàëüøå îò ëþáîïûòíûõ ãëàç. Êòî-òî çàìåòèë èõ è òåïåðü íàðîä â ÿðîñòè, ÷òî ýòî ñêðûëè îò íèõ.;;x
EVTDESC_RIP_13006;One of the examined cats seems to have taken a liking to you, a sweet meow whenever you pass by their cages and a soft purr whenever you come close.;;;;;;;;;;;Ïîõîæå Âû ïîíðàâèëèñü îäíîìó èç ïîéìàííûõ êîòîâ. Âñÿêèé ðàç, êîãäà Âû ïðîõîäèòå ìèìî êëåòêè, ýòî ìèëîå ñóùåñòâî ñëàäêî ìÿó÷åò, à êîãäà ïîäõîäèòå áëèæå - ñëûøèòñÿ åäâà çàìåòíîå ìóðëûêàíüå.;;x
EVTDESC_RIP_13007;[From.GetTitledName] has called for all cats to be terminated, as you enjoy your time with the cats around the court, this would be horribly upsetting.;;;;;;;;;;;[From.GetTitledName] ðàñïîðÿäè[From.GetLasLsya] èñòðåáèòü âñåõ êîøåê. Êàêîé óæàñ! À êàê æå Âàøè êîøêè?;;x
EVTDESC_RIP_13008;[From.GetTitledName] refused to make an exception.;;;;;;;;;;;[From.GetTitledName] îòêàçà[From.GetLasLsya] ñäåëàòü äëÿ Âàñ èñêëþ÷åíèå.;;x
EVTDESC_RIP_13009;[From.GetTitledName] agreed to let me keep the cats, in exchange for a favor.;;;;;;;;;;;[From.GetTitledName] ñîãëàñè[From.GetLasLsya] ñîõðàíèòü ìîèì êîøêàì æèçíü, íî ÿ ïåðåä í[From.GetEyIm] â äîëãó.;;x
EVTDESC_RIP_13010;After months of chatter about cats it appears as if the common people are now focusing on other things.;;;;;;;;;;;Ïðîøëè ìåñÿöû ñ òåõ ïîð, êàê íà÷àëàñü èñòîðèÿ ñ êîøêàìè è ïîõîæå ëþäè óæå çàáûëè îá ýòîì, èõ âîëíóþò ñîâñåì äðóãèå âåùè.;;x
