#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC3000;I managed to blame the monks at a nearby monastery for one of my more sensuous songs of courtly love.;;;;;;;;;;;Ìíå óäàëîñü îáâèíèòü ìîíàõîâ, ÷åé ìîíàñòûðü íåïîäàë¸êó, â ìîåé ÷óâñòâåííîé ïåñíå î êóðòóàçíîé ëþáâè.;;x
EVTDESC3001;After a pleasant evening with a... very special friend of mine, I found my purse empty. Luckily, I didn't carry that much gold with me.;;;;;;;;;;;Ïîñëå ïðèÿòíîãî âå÷åðà... ñ ìîèì îñîáûì äðóãîì, ÿ îáíàðóæèë[Root.GetEndA] ñâîé êîøåë¸ê ïóñòûì. Ê ñ÷àñòüþ, ÿ íå áðàë[Root.GetEndA] ñ ñîáîé ìíîãî çîëîòà.;;x
EVTDESC3005;I have arranged a small tournament for my own enjoyment. I chose the most beautiful lady at the tournament and she accepted me as her champion.;;;;;;;;;;;ß îðãàíèçîâàë ìàëåíüêèé òóðíèð äëÿ ñâîåãî íàñëàæäåíèÿ. ß âûáèðàþ íà í¸ì ñàìóþ êðàñèâóþ äàìó, à îíà ïðèíèìàåò ìåíÿ êàê ñâîåãî ïîáåäèòåëÿ.;;x
EVTDESC3010;I was shamefully caught in action with a beautiful servant today by [Root.GetMyLordSpiritualName] [Root.job_spiritual.GetBestName]. [Root.job_spiritual.GetSheHeCap] scolded me and lectured me in the virtues of chastity.;;;;;;;;;;;[Root.GetMyLordSpiritualName] [Root.job_spiritual.GetFirstName] çàñòóêàë[Root.job_spiritual.GetEndA] ìåíÿ ñåãîäíÿ çà ïîñòûäíûì äåéñòâèåì ñ êðàñèâîé ñëóæàíêîé. [Root.job_spiritual.GetSheHeCap] îòðóãàë[Root.job_spiritual.GetEndA] ìåíÿ è ïðî÷èòàë[Root.job_spiritual.GetEndA] íîòàöèè î äîáðîäåòåëè öåëîìóäðèÿ.;;x
EVTDESC3011;Oh, how much joy I've had from Ovidius. Clearly there must be something divine in his great writing. But why do I feel so guilty?;;;;;;;;;;;Î, ñêîëüêî ðàäîñòåé ó ìåíÿ áûëî èç Îâèäèÿ! Âèäèìî, äîëæíî áûòü ÷òî-òî âåëèêîå â ïèñüìåííîé ôîðìå. Íî ïî÷åìó ÿ ÷óâñòâóþ ñåáÿ òàê[Root.GetOyIm] âèíîâàò[Root.GetOyYm]?;;x
EVTDESC3012;One of my knights is embroiled in a deep argument with one of his rivals about who is the legal heir to a small plot of land. This has a risk to turn into a feud in my demesne, so I have to make a judgement.;;;;;;;;;;;Îäèí èç ìîèõ ðûöàðåé âîâëå÷¸í â ãëóáîêèé ñïîð ñî ñâîèì ñîïåðíèêîì î òîì, êòî ÿâëÿåòñÿ çàêîííûì íàñëåäíèêîì íåáîëüøîãî ó÷àñòêà çåìëè. Ýòîò ñïîð ðèñêóåò ïåðåðàñòè â ëè÷íóþ âðàæäó, åñëè ÿ íå âìåøàþñü.;;x
EVTDESC3013;One of our vassals, a notoriously glutton, has invited us to a banquet. Naturally we attended, in a vain hope to improve feudal relations, but the banquet could have fed several villages.;;;;;;;;;;;Îäèí èç íàøèõ âàññàëîâ, èçâåñòíûé ÷ðåâîóãîäíèê, ïðèãëàñèë íàñ íà áàíêåò. Åñòåñòâåííî, ìû ïðèíÿëè ïðèãëàøåíèå, â òùåòíîé ïîïûòêå óëó÷øèòü îòíîøåíèÿ, íî ýòîò áàíêåò ìîã áû íàêîðìèòü íåñêîëüêî äåðåâåíü.;;x
EVTDESC3020;Words of my pledged chastity has reached the Pope who sent a courier with a letter of approval and his blessing.;;;;;;;;;;;Ñëîâà î ìî¸ì öåëîìóäðèè äîñòèãëè Ïàïû, êîòîðûé îòïðàâèë êóðüåðà ñ ïèñüìîì, â êîòîðîì ïèñàë îäîáðåíèÿ è áëàãîñëîâåíèÿ.;;x
EVTDESC3021;Word of my pledged chastity has reached the Pope who have a sent a devout priest to guide me even closer to God.;;;;;;;;;;;Ñëîâà î ìî¸ì öåëîìóäðèè äîñòèãëè Ïàïû, êîòîðûé îòïðàâèë êî ìíå áëàãî÷åñòèâîãî ñâÿùåííèêà, ÷òîáû òîò íàïðàâèë ìåíÿ íà èñòèííûé ïóòü åù¸ áëèæå.;;x
EVTDESC3022;With the presence of an old and experienced scholar in the court, there is much to learn about the aspect of chastity and how this virtue leads us close to God.;;;;;;;;;;;Ñî ñòàðûì è îïûòíûì ýêñïåðòîì â ñóäå, ìîæíî óçíàòü ìíîãî î äîáðîäåòåëÿõ è öåëîìóäðèè, ÷òî äåëàåò íàñ áëèæå ê Áîãó.;;x
EVTDESC3025;Every time I reject one of the desirable women who throw themselves in my way, the others increase their efforts. Do they wish for me to burn in hell?;;;;;;;;;;;Êàæäûé ðàç, êîãäà ÿ îòâåðãàþ îäíó èç æåëàííûõ æåíùèí, êîòîðûå ñàìè âñòàþò íà ìî¸ì ïóòè, äðóãèå ïðèëàãàþò åù¸ áîëüøå óñèëèé. Îíè õîòÿò, ÷òîáû ÿ ãîðåë â Àäó?;;x
EVTDESC3026;One of the lovely ladies who have been throwing themselves at me has finally cornered me in private, and there is no honorable way to get out of this.;;;;;;;;;;;Îäíà èç ìèëûõ äàì, êîòîðûå áðîñàëèñü íà ìåíÿ, íàêîíåö çàâåëà ìåíÿ â óãîë, èç êîòîðîãî íåò äîñòîéíûõ ïóòåé âûõîäà.;;x
EVTDESC3030;My chastity has lead my rivals to question my masculinity.;;;;;;;;;;;Ìî¸ öåëîìóäðèå, ïîçâîëèëî âðàãàì ïîäâåðãàòü ñîìíåíèþ ìîþ ìóæåñòâåííîñòü.;;x
