EVTDESC_SoA_5200;As you are leading your troops on campaign, one day a sergeant from your army rides up and asks to speak to you. He presents you with a small box containing a holy relic, and explains that it was found by a foraging party in the ashes of a nearby church.;;;;;;;;;;;Ïîêà Âû âåëè ñâîè âîéñêà â âîåííîì ïîõîäå, îäèí èç ñåðæàíòîâ ïðèáëèçèëñÿ ê Âàì, ÷òîáû ïîãîâîðèòü. Îí ïîêàçàë íåáîëüøóþ êîðîáêó ñ ðåëèêâèåé è îáúÿñíèë, ÷òî îíà áûëà íàéäåíà îòðÿäîì ôóðàæèðîâ â ðóèíàõ áëèæàéøåé öåðêâè.;;x
EVTDESC_SoA_5201;One day at the market, a strange man comes up to you and offers to sell to you what he swears is a finger of Saint John the Baptist. You look at it carefully, and it does indeed seem to be a set of old human bones.;;;;;;;;;;;Îäíàæäû íà ðûíêå, ñòðàííûé ÷åëîâåê ïîäõîäèò ê Âàì è ïðåäëàãàåò êóïèòü ó íåãî òî, ÷òî ïî åãî óòâåðæäåíèþ ÿâëÿåòñÿ ïàëüöåì ñâÿòîãî Èîàííà Êðåñòèòåëÿ. Âû ñìîòðèòå âíèìàòåëüíî, ýòî è â ñàìîì äåëå ïîõîæå íà êó÷êó ñòàðûõ ÷åëîâå÷åñêèõ êîñòåé.;;x
EVTDESC_SoA_5202;A priest has arrived and asked for an audience. After being shown in, he explains that his small church can no longer protect the holy relic it holds, due to robbers plaguing the countryside. He therefore asks for your family to keep it.;;;;;;;;;;;Ñâÿùåííèê ïðèáûë ê Âàì è ïîïðîñèë î âñòðå÷å. Â ðàçãîâîðå îí îáúÿñíèë, ÷òî åãî íåáîëüøàÿ öåðêîâü áîëüøå íå ìîæåò çàùèòèòü ñâÿùåííóþ ðåëèêâèþ, â ñâÿçè ñ ãðàáèòåëÿìè, ñâèðåïñòâóþùèìè âîêðóã. Ïîýòîìó îí ïðîñèò, ÷òîáû Âàøà ñåìüÿ ñîõðàíèëà å¸.;;x
EVTDESC_SoA_5203;That old relic that has been in your family's care... you realize you haven't seen it around it in a very long time. You look for it, but you can't find it anywhere. Why do these things always happen to you?;;;;;;;;;;;Ïîä çàùèòîé Âàøåé ñåìüè áûëà äðåâíÿÿ ðåëèêâèÿ... Íî ñåé÷àñ Âû ïîíÿëè, ÷òî îíà äàâíî íå ïîïàäàëàñü Âàì íà ãëàçà. Îáûñêàâ âñ¸ âîêðóã, Âû íå ñìîãëè å¸ íèãäå íàéòè. Íó ïî÷åìó òàêîå ïîñòîÿííî ïðîèñõîäèò ñ Âàìè?;;x
EVTDESC_SoA_5204;Enemy raiders have attacked the small chapel where your family relic was kept. The priest tending the chapel tried to stop them but was slain on the doorstep.;;;;;;;;;;;Íàë¸ò÷èêè àòàêîâàëè íåáîëüøóþ ÷àñîâíþ, ãäå õðàíèëàñü Âàøà ñåìåéíàÿ ðåëèêâèÿ. Ñâÿùåííèê ïîïûòàëñÿ îñòàíîâèòü èõ, íî áûë óáèò íà ïîðîãå.;;x
EVTDESC_SoA_5205;Disaster, My [Root.GetLordLady]! Your court chaplain was attacked by a stray dog while he was carrying your family's relic shrine, and the holy bones fell out on the floor. And... well, the dog... we found it burying the bones in the yard among a lot of other bones stolen from the kitchens. Now it's impossible to sort out what is what.;;;;;;;;;;;Íåñ÷àñòüå, [Root.PrimaryTitle.GetFOA]! Âî âðåìÿ ïåðåíîñà ñåìåéíîé ðåëèêâèè íà Âàøåãî êàïåëëàíà íàïàëà áðîäÿ÷àÿ ñîáàêà, ñâÿòûå ìîùè óïàëè íà ïîë è... ñîáàêà... å¸ íàøëè âî äâîðå, ãäå îíà çàêàïûâàëà ýòè êîñòè âìåñòå ñ äðóãèìè êîñòÿìè ñ êóõíè. Òåïåðü íåâîçìîæíî îïðåäåëèòü ÷òî åñòü ÷òî.;;x
EVTDESC_SoA_5206;Your court chaplain comes to you and suggests that the family relic could be used to help heal your pains. A night of prayers and the presence of this holy item might bring the Lord's attention to you and drive the sickness out.;;;;;;;;;;;Âàø êàïåëëàí ïðèõîäèò ê Âàì è ãîâîðèò, ÷òî ñåìåéíàÿ ðåëèêâèÿ ìîæåò áûòü èñïîëüçîâàíà, ÷òîáû èñöåëèòü Âàøè áîëè. Íî÷íûå ìîëèòâû è ïðèñóòñòâèå ñâÿùåííîãî ïðåäìåòà ìîãóò ïðèâëå÷ü âíèìàíèå Ãîñïîäà ê Âàì è èçãíàòü áîëåçíü.;;x
EVTDESC_SoA_5207;As the farmers prepare for sowing their spring crops, your court chaplain suggests that you bring out the holy relic in procession and bless the fields. Surely, this would increase the likelihood of a bountiful harvest this year.;;;;;;;;;;;Êðåñòüÿíå ãîòîâÿòñÿ ê ïîñåâó, è Âàø êàïåëëàí ïðåäëàãàåò âûíåñòè ñâÿùåííóþ ðåëèêâèþ, ÷òîáû îñâÿòèòü ïîëÿ, óâåðÿÿ, ÷òî ýòî ïîñïîñîáñòâóåò îáèëüíîìó óðîæàþ.;;x
EVTDESC_SoA_5208;Fingers of Saint John the Baptist, discount price for boxes of ten!\nA bishop brings to your attention that false relics are being sold at the market at great profits. They do of course generate a lot of commerce and taxes, but still, it's rather immoral and blasphemous.;;;;;;;;;;;" ""Ïàëüöû ñâÿòîãî Èîàííà Êðåñòèòåëÿ, íà ïîëíûé íàáîð èç äåñÿòè - ñêèäêà!""\nÅïèñêîï ïðèâë¸ê Âàøå âíèìàíèå ê ïðîäàæå ôàëüøèâûõ ðåëèêâèé. Îíè ïðîäàþòñÿ íà ðûíêå ñ îãðîìíîé ïðèáûëüþ è êîíå÷íî æå äàþò áîëüøèå íàëîãîâûå ïîñòóïëåíèÿ, íî ýòî êðàéíå àìîðàëüíî.";;x
EVTDESC_SoA_5209;A local friar has petitioned you to donate your family relic to the Church. After all, he says, it isn't right that one man should hold what belongs to all Christians.;;;;;;;;;;;Ìåñòíûé ìîíàõ ïðîñèò Âàñ ïîæåðòâîâàòü ñåìåéíóþ ðåëèêâèþ Öåðêâè. Îí ãîâîðèò, ÷òî íåïðàâèëüíî, êîãäà îäèí ÷åëîâåê âëàäååò òåì, ÷òî ïðèíàäëåæèò âñåì õðèñòèàíàì.;;x
EVTDESC_SoA_5210;That smooth and slightly malty taste, refreshing with just the right amount of bitter. Ah, these monks certainly know the art of brewing!;;;;;;;;;;;Àõ, ýòîò ìÿãêèé ñîëîäîâûé âêóñ, îñâåæàåò è ñ ë¸ãêîé ãîð÷èíêîé. Ýòè ìîíàõè, íåñîìíåííî, âëàäåþò èñêóññòâîì ïèâîâàðåíèÿ!;;x
EVTDESC_SoA_5211;Such a wonderful bouquet. The complex blend of flavors spreads over my tongue just as the warmth spreads in my belly. These monks certainly know how to make a fine wine!;;;;;;;;;;;Êàêîé ÷óäåñíûé áóêåò. Àðîìàòû ðàñòåêàþòñÿ ïî ÿçûêó, à òåïëî - ïî òåëó. Ýòè ìîíàõè çíàþò, êàê äåëàòü õîðîøåå âèíî!;;x
