EVTDESC_HF_43000;As your fight against the infidels continues, large groups of citizens from all around the [Root.Religion.GetName] world has gathered to support your cause. The men are waiting for your orders at [Root.Capital.GetName].;;;;;;;;;;;Ïîêà Âàøà áîðüáà ñ íåâåðíûìè ïðîäîëæàåòñÿ, áîëüøèå ãðóïïû æèòåëåé ñî âñåãî [Root.GetRelAdj]ñêîãî ìèðà ñîáðàëèñü, ÷òîáû ïîääåðæàòü âàøå äåëî. Ëþäè æäóò Âàøèõ ðàñïîðÿæåíèé â ñòîëèöå.;;x
EVTDESC_HF_43250;Suddenly [great_theologian.GetBestName] appear at my doors, asking for a place to stay. Inspired by [theologian_founder.GetFirstNameWithNick], [great_theologian.GetSheHe] has decided that [Root.Capital.GetName] must be one of the closest places to [great_theologian.Religion.GetHighGodName] and will prove essential to [great_theologian.GetHerHis] studies. [great_theologian.GetFirstName] is known throughout the whole [great_theologian.Religion.GetGroupName] realm as one of the truly great minds of our time. It is an honor to have [great_theologian.GetHerHim] around.;;;;;;;;;;;[great_theologian.GetTitledFirstNameWithNick] ñåãîäíÿ ïîÿâè[great_theologian.GetLasLsya] ó ìåíÿ íà ïîðîãå è ïîïðîñèë[great_theologian.GetEndA] ìåñòî äëÿ íî÷ëåãà. [great_theologian.GetSheHeCap] ñêàçàë[great_theologian.GetEndA], ÷òî [theologian_founder.GetFirstNameWithNick] âäîõíîâèë[theologian_founder.GetEndA] [great_theologian.GetHersHis] ðàññêàçàìè î âåëèêîì çíà÷åíèè [Root.Capital.County.GetAdjective]ñêèõ çåìåëü, êîòîðûå ïðèáëèçÿò [great_theologian.GetHersHis] ê [great_theologian.GetReligionHighGodDAT] è ïîìîãóò [great_theologian.GetHersHis] òåîëîãè÷åñêèì èçûñêàíèÿì. [great_theologian.GetFirstName] øèðîêî èçâåñò[great_theologian.GetNaEn] â [great_theologian.GetRelGroupAdj]ñêîì ìèðå êàê îäèí èç âåëè÷àéøèõ óìîâ íàøåãî âðåìåíè. Äëÿ ìåíÿ ýòî áîëüøàÿ ÷åñòü.;;x
EVTDESC_HF_43300;Convinced I am the latest in the line of great defenders of the faith, as a descendant of [founder_of_zealots.GetFirstNameWithNick], a group of [founder_of_zealots.Religion.GetName] zealots has appeared in [Root.Capital.GetName]. Though assured they are spreading the faith, they are in fact creating chaos among the local populace.;;;;;;;;;;;Ñåãîäíÿ ãðóïïà ôàíàòè÷íî íàñòðîåííûõ [founder_of_zealots.GetReligionAdherentsGENACC] ïðèáûëà â [Root.Capital.County.GetAdjective]ñêèå çåìëè. Îíè óáåæäåíû, ÷òî ÿ ïîñëåäí[Root.GetAyaIy] â ðÿäó âåëèêèõ çàùèòíèêîâ [founder_of_zealots.GetRelAdj]ñêîé âåðû, èáî ìîé ïðåäîê - ñàì[founder_of_zealots.GetEndA] [founder_of_zealots.GetFirstNameWithNick]. Õîòÿ îíè óâåðÿþò, ÷òî ðàñïðîñòðàíÿþò ñëîâî áîæüå, íà ñàìîì äåëå îíè ëèøü ñåþò õàîñ ñðåäè ìåñòíîãî íàñåëåíèÿ.;;x
EVTDESC_HF_43301;The zealots continue their rampage in §R[Root.Capital.GetName]§!, unhindered by the soldiers pathetic attempts to stop them.;;;;;;;;;;;§R[Root.Capital.GetName]§! âñ¸ åù¸ ïîä óãðîçîé ìàññîâûõ áåñïîðÿäêîâ. Ôàíàòèêè ïðîäîëæàþò áóéñòâîâàòü, íå îáðàùàÿ âíèìàíèÿ íà æàëêèå ïîïûòêè ñîëäàò îñòàíîâèòü èõ.;;x
EVTDESC_HF_43302;The zealots are removed from [Root.Capital.GetName] forcefully. Peace returns, and the populace are happy with my leadership.;;;;;;;;;;;§G[Root.Capital.GetName]§! âîçâðàùàåòñÿ ê ìèðíîé æèçíè. Ôàíàòèêè èçãíàíû ñ óëèö, à íàðîä äîâîëåí ìîèì ðóêîâîäñòâîì.;;x
EVTDESC_HF_43303;The zealots continue their wild rampages through §R[Root.Capital.GetName]§! despite my support.;;;;;;;;;;;§R[Root.Capital.GetName]§! íèêàê íå ìîæåò âåðíóòüñÿ ê ìèðíîé æèçíè. Ôàíàòèêè, íåñìîòðÿ íà ìîþ ïîääåðæêó, ïðîäîëæàþò ñâîè áåñ÷èíñòâà.;;x
EVTDESC_HF_43304;The zealots have decided to follow my commands, and have organized into a proper militia at §G[Root.Capital.GetName]§!.;;;;;;;;;;;§G[Root.Capital.GetName]§! âîçâðàùàåòñÿ ê ìèðíîé æèçíè. Ôàíàòèêè ðåøèëè ñëåäîâàòü ìîèì ïðèêàçàì è äàæå îðãàíèçîâàëè ìåñòíîå îïîë÷åíèå.;;x
EVTDESC_HF_43305;The general of the zealots, §Y[zealot_general.GetBestName]§! have decided to join my court, and [zealot_general.GetHerHis] men are stationed at §G[Root.Capital.GetName]§!.;;;;;;;;;;;§G[Root.Capital.GetName]§! âîçâðàùàåòñÿ ê ìèðíîé æèçíè. Ëèäåð ôàíàòèêîâ, §Y[zealot_general.GetTitledFirstNameWithNick]§! ïðèñîåäèíè[zealot_general.GetLasLsya] ê ìîåìó äâîðó, à [zealot_general.GetHersHis] ïîñëåäîâàòåëè ðàçìåñòèëè çäåñü ñâîé ãàðíèçîí.;;x
EVTDESC_HF_43306;The zealots remain unconvinced by my arguments, and continue their frenzy at §R[Root.Capital.GetName]§!.;;;;;;;;;;;§R[Root.Capital.GetName]§! âñ¸ åù¸ ïîä óãðîçîé ìàññîâûõ áåñïîðÿäêîâ. Ôàíàòèêîâ íå óáåäèëè ìîè àðãóìåíòû, è îíè ïðîäîëæàþò íåèñòîâñòâîâàòü.;;x
EVTDESC_HF_43307;Persuaded by my arguments, the zealots leave and peace returns to [Root.Capital.GetName].;;;;;;;;;;;§G[Root.Capital.GetName]§! âîçâðàùàåòñÿ ê ìèðíîé æèçíè. Óáåæä¸ííûå ìîèìè äîâîäàìè, ôàíàòèêè óøëè.;;x
EVTDESC_HF_43400;A message is delivered to you by a [Root.GetMonkOrder]. Your ancestor made an impact on them, and they would like to extend their hand to you in friendship. If you so wish, they will settle some of their monks in [Root.Capital.GetName] to talk to the locals and spread the faithful message of [Root.Religion.GetHighGodName].;;;;;;;;;;;[Root.GetMonkOrder] äîñòàâèë Âàì ïîñëàíèå. Âàø ïðåäîê â ñâî¸ âðåìÿ îêàçàë èì ïîääåðæêó, è îíè õîòÿò ïðîòÿíóòü Âàì ðóêó äðóæáû. Åñëè Âû ïîæåëàåòå, îíè íàïðàâÿò íåñêîëüêî ñâîèõ ïîñëóøíèêîâ â [Root.Capital.County.GetAdjective]ñêèå ïîñåëåíèÿ, ÷òîáû òå îáùàëèñü ñ ìåñòíûìè æèòåëÿìè è ðàñïðîñòðàíÿëè ñëîâî [Root.GetReligionHighGodGEN].;;x
EVTOPTA_HF_43000;I should take advantage of this zealous rabble while they are still assembled.;;;;;;;;;;;Ìíå ñòîèò âîñïîëüçîâàòüñÿ ýòèì ðüÿíûì ñáðîäîì, ïîêà îíè åù¸ âìåñòå.;;x
EVTOPTA_HF_43250;I am sure I can find a use for [great_theologian.GetHerHim].;;;;;;;;;;;ß óâåðåí[Root.GetEndA], ÷òî ñìîãó íàéòè [great_theologian.GetHerHim] ïðèìåíåíèå.;;x
EVTOPTA_HF_43300;Have the men disperse them and restore peace to [Root.Capital.GetName].;;;;;;;;;;;Íàäî ïðîãíàòü èõ, ïîêà ñëó÷èëîñü áåäû.;;x
EVTOPTA_HF_43300_CUSTOM_1;The soldiers fail at restoring order, and the zealots increase their frenzied behavior.;;;;;;;;;;;Ñîëäàòû íå ñìîãóò âîññòàíîâèòü ïîðÿäîê, à íåèñòîâñòâî ôàíàòèêîâ óñèëèòñÿ.;;x
EVTOPTA_HF_43300_CUSTOM_2;The zealots are removed, and the people are happy with my leadership.;;;;;;;;;;;Ôàíàòèêîâ ïîëó÷èòñÿ óáðàòü ñ óëèö, è íàðîä áóäåò äîâîëåí ìîèì ëèäåðñòâîì.;;x
EVTOPTA_HF_43400;A donation to help them out will be made.;;;;;;;;;;;Ñäåëàòü ïîæåðòâîâàíèå, ÷òîáû ïîìî÷ü èì.;;x
EVTOPTB_HF_43300;I will create a better environment for them, so they can spread the faith properly.;;;;;;;;;;;Åñëè ïîäãîòîâèòü èì óñëîâèÿ, îíè ìîãóò áûòü ïîëåçíû.;;x
EVTOPTB_HF_43300_CUSTOM_1;It is ineffective and the zealots continue their chaos.;;;;;;;;;;;Ýòî íå äàñò ðåçóëüòàòà, è ôàíàòèêè ïðîäîëæàò ñåÿòü õàîñ.;;x
EVTOPTB_HF_43300_CUSTOM_2;The zealots decide to follow my commands.;;;;;;;;;;;Ôàíàòèêè ðåøàò ïîñëåäîâàòü çà ìíîé.;;x
EVTOPTB_HF_43300_CUSTOM_3;The zealots and their General decide to follow my commands.;;;;;;;;;;;Ôàíàòèêè è èõ ëèäåð ðåøàò ñëåäîâàòü ìîèì ïðèêàçàì.;;x
EVTOPTB_HF_43400;I will do them one better, and join the monastic order myself.;;;;;;;;;;;Ëè÷íî âñòóïèòü â ìîíàøåñêèé îðäåí.;;x
EVTOPTC_HF_43300;By the logic of [Root.Religion.GetHighGodName] I will convince them to leave my people alone.;;;;;;;;;;;Ïî ëîãèêå [Root.Religion.GetHighGodName]à ÿ óãîâîðþ åãî îñòàâèòü ìîé íàðîä â ïîêîå.;;x
EVTOPTC_HF_43300_CUSTOM_1;The zealots remain unconvinced and continue their frenzy.;;;;;;;;;;;Ôàíàòèêîâ íå ïîëó÷èòñÿ óáåäèòü è îíè ïðîäîëæàò ñâî¸ íåèñòîâñòâî.;;x
EVTOPTC_HF_43300_CUSTOM_2;The zealots are persuaded to leave peacefully.;;;;;;;;;;;Ôàíàòèêè ïîñëóøàþòñÿ è ìèðíî ðàçîéäóòñÿ.;;x
EVTOPTC_HF_43400;All right, I wish them luck.;;;;;;;;;;;Ïîæåëàòü èì óäà÷è.;;x
