EVTDESC4000;A farmer told me how his boar had managed to break into his neighbor's hoggery and the result was seven small piglets. Now his neighbor demanded compensation he can't afford and they need me to tell them what to do.;;;;;;;;;;;Ôåðìåð ñêàçàë ìíå, ÷òî åãî õðÿêó óäàëîñü âîðâàòüñÿ â çàãîí ñîñåäà, è ðåçóëüòàòîì ñòàëè ñåìü ìàëåíüêèõ ïîðîñÿò. Òåïåðü åãî ñîñåä òðåáóåò êîìïåíñàöèþ, êîòîðóþ îí íå ìîæåò ñåáå ïîçâîëèòü. Ôåðìåð íóæäàåòñÿ â ìî¸ì ñîâåòå.;;x
EVTDESC4005;The thief was apprehended not long after he had robbed me and as he was caught in the county of [Root.Host.GetTitledFirstName] he was set to trial at [Root.Host.GetHerHis] court.;;;;;;;;;;;Âîðà ïîéìàëè âñêîðå ïîñëå òîãî, êàê îí îãðàáèë ìåíÿ, à ïîñêîëüêó îí áûë ïîéìàí â îáëàñòè, êîòîðîé âëàäååò [Root.Host.GetTitledFirstName], òî áûë ïðèâëå÷¸í ê ñóäó èìåííî òàì.;;x
EVTDESC4006;Mercy, cried the thief when [From.GetTitledFirstName] confronted and accused him of being the robber.;;;;;;;;;;;Ìèëîñåðäèÿ! — êðè÷àë âîð, êîãäà [From.GetTitledFirstName] îáâèíèë[From.GetEndA] åãî â ãðàáåæå.;;x
EVTDESC4007;I cannot wait until I hear what the thief's punishment is!;;;;;;;;;;;ß óñïîêîþñü, ïîêà íå óñëûøó, ÷òî âîð íàêàçàí!;;x
EVTDESC4008;[From.GetTitledFirstName] thinks that I was just and gave the thief a suitable punishment.;;;;;;;;;;;[From.GetTitledFirstName] äóìàåò, ÷òî ÿ áûë[Root.GetEndA] ñïðàâåäëèâ[Root.GetEndA] è äàë[From.GetEndA] âîðó çàñëóæåííîå íàêàçàíèå.;;x
EVTDESC4009;[From.GetTitledFirstName] thought the punishment to be too harsh, I should have been more merciful.;;;;;;;;;;;[From.GetTitledFirstName] ðåøèë[From.GetEndA], ÷òî íàêàçàíèå áûëî èçëèøíå ñóðîâûì, è ÷òî ìíå ñëåäîâàëî áû ïðîÿâèòü ìèëîñåðäèå.;;x
EVTDESC4010;A group of robbers calling themselves the Band O'Brothers have been brought before me. The long list of all their crimes does not put them in good light.;;;;;;;;;;;"Ãðóïïà ãðàáèòåëåé, íàçûâàþùèõ ñåáÿ ""Áàíäîé Áðàòüåâ"", ïðåäñòàëà ïåðåäî ìíîé. Äëèííûé ñïèñîê âñåõ èõ ïðåñòóïëåíèé âûñòàâëÿåò èõ íå â ëó÷øåì ñâåòå.";;x
EVTDESC4015;My spouse [Root.Spouse.GetTitledFirstName] is unfaithful! I'm certain about this!;;;;;;;;;;;Ì[Root.Spouse.GetOyaOy] [Root.Spouse.GetHusbandWife], [Root.Spouse.GetTitledFirstName], èçìåíÿåò ìíå! Íåò ñîìíåíèé â ýòîì!;;x
EVTDESC4016;[From.GetTitledFirstName] has dragged [From.GetHerHis] unfaithful spouse [From.Spouse.GetTitledFirstName] before me and insists I should punish [From.Spouse.GetHerHim].;;;;;;;;;;;[From.GetTitledFirstName] íåãîäóåò èç-çà íåâåðíîñòè ñâîå[From.GetYGoOpp] [From.GetHusbandWifeOppGEN], êîòîð[From.GetAyaYyOpp], ïî [From.GetHersHis] ìíåíèþ, çàñëóæèâàåò íàêàçàíèÿ è [From.GetSheHe] íàñòàèâàåò, ÷òîáû èìåííî ÿ ïðèäóìàë[Root.GetEndA] åãî.;;x
EVTDESC4017;[From.GetTitledFirstName] decided not to punish [Root.Spouse.GetTitledFirstName] for [Root.Spouse.GetHerHis] infidelity!;;;;;;;;;;;[From.GetTitledFirstName] ðåøèë[From.GetEndA], ÷òî [Root.Spouse.GetTitledFirstName] íå çàñëóæèâàåò íàêàçàíèÿ çà íåâåðíîñòü!;;x
EVTDESC4018;[Root.Spouse.GetTitledFirstName] is being punished for [Root.Spouse.GetHerHis] infidelity!;;;;;;;;;;;[Root.Spouse.GetTitledFirstName] ïîäâåðã[Root.GetLasLsya] íàêàçàíèþ çà ñâîþ íåâåðíîñòü!;;x
EVTDESC4019;I am being punished for being unfaithful to [Root.Spouse.GetTitledFirstName]!;;;;;;;;;;;Ìíå ïðèä¸òñÿ ïîíåñòè íàêàçàíèå çà ñâîþ íåâåðíîñòü! [Root.Spouse.GetTitledFirstName] òîðæåñòâóåò.;;x
EVTDESC4020;Poachers have been seen in [Root.Location.GetName] so I should probably send my spymaster [Root.job_spymaster.GetTitledFirstName] and my marshal [Root.job_marshal.GetTitledFirstName] to investigate the matter.;;;;;;;;;;;Áðàêîíüåðû áûëè çàìå÷åíû â [Root.Location.County.GetAdjective]ñêèõ ëåñàõ. ß ñ÷èòàþ, ÷òî [Root.GetSpymasterName] [Root.job_spymaster.GetTitledFirstName] è [Root.GetMarshalName] [Root.job_marshal.GetFirstName] äîëæíû îòïðàâèòüñÿ òóäà, ÷òîáû ðàçîáðàòüñÿ ñ ýòîé ïðîáëåìîé.;;x
EVTDESC4021;I took two poachers in the act! Two young boys, who looked as if they never eaten a decent meal in their lives, had two dead rabbits and a live one in a snare.;;;;;;;;;;;ß âçÿë[Root.GetEndA] äâóõ áðàêîíüåðîâ ñ ïîëè÷íûì! Ó äâóõ ïàöàíîâ, âûãëÿäåâøèõ òàê, êàê áóäòî îíè íèêîãäà â ñâîåé æèçíè íå åëè ïðèëè÷íîé åäû, áûëè îáíàðóæåíû äâà äîõëûõ êðîëèêà è îäèí æèâîé â ëîâóøêå.;;x
EVTDESC4022;[From.GetTitledFirstName] caught two young poachers in my forest with a couple of dead rabbits at their belts and a live one in a snare.;;;;;;;;;;;[From.GetTitledFirstName] ïîéìàë[From.GetEndA] äâóõ ìîëîäûõ áðàêîíüåðîâ â ìî¸ì ëåñó ñ íåñêîëüêèìè òóøêàìè êðîëèêîâ è ñ îäíèì æèâûì â ëîâóøêå.;;x
EVTDESC4023;I wonder what kind of punishment the poachers will get...;;;;;;;;;;;Èíòåðåñíî, êàêîå íàêàçàíèå ïîëó÷àò áðàêîíüåðû...;;x
EVTDESC4024;[From.GetTitledFirstName] approves of my just treatment of the poachers.;;;;;;;;;;;[From.GetTitledFirstName] îäîáðÿåò òî, êàê ñïðàâåäëèâî ÿ ðàçîáðà[Root.GetLasLsya] ñ áðàêîíüåðàìè.;;x
EVTDESC4025;[From.GetTitledFirstName] tried to protest against the poacher's punishment, but it was too late. [From.GetSheHe] thought I should have been more merciful.;;;;;;;;;;;[From.GetTitledFirstName] ïîïûòà[From.GetLasLsya] âîçðàçèòü ïðîòèâ íàêàçàíèÿ áðàêîíüåðîâ, íî áûëî ñëèøêîì ïîçäíî. [From.GetSheHeCap] ñ÷èòàåò, ÷òî íàäî áûëî ïðîÿâèòü ìèëîñåðäèå.;;x
EVTDESC4035;Cattle has mysteriously disappeared from herds all throughout my land. Luckily, my bailiff found the rustlers.;;;;;;;;;;;Ñêîò çàãàäî÷íî èñ÷åçàë èç ñòàä âñþäó ïî ìîåé çåìëå. Ê ñ÷àñòüþ, ïîìîùíèê øåðèôà íàø¸ë ïîõèòèòåëåé.;;x
EVTDESC4036;I managed to stop the enraged villagers before they did anything hasty to the young, beautiful woman they accused of witchery.;;;;;;;;;;;Ìíå óäàëîñü îñòàíîâèòü âçáåø¸ííûõ êðåñòüÿí ïðåæäå, ÷åì îíè ñäåëàëè ÷òî-ëèáî íåïîïðàâèìîå ñ ìîëîäîé êðàñàâèöåé, êîòîðóþ îáâèíÿëè â êîëäîâñòâå.;;x
EVTDESC4040;The priest accuses a couple of villagers of blasphemy after he heard them take the Lord's name in vain. The blacksmith did it when he hit his thumb with the hammer, the stablemaster when a horse kicked him and the cook when a rat fell into the stew.;;;;;;;;;;;Ñâÿùåííèê îáâèíèë íåñêîëüêèõ êðåñòüÿí â áîãîõóëüñòâå ïîñëå òîãî, êàê óñëûøàë, ÷òî îíè óïîìÿíóëè èìÿ Áîãà âñóå. Êóçíåö ñäåëàë ýòî, êîãäà óäàðèë ñåáÿ ïî ïàëüöó ìîëîòêîì, êîíþõ - êîãäà ëîøàäü ëÿãíóëà åãî, à ïîâàð - êîãäà íàø¸ë êðûñó â òóø¸íîì ìÿñå!;;x
EVTDESC4041;The imam accused a couple of villagers of blasphemy after he heard them take Allah's name in vain. The blacksmith did it when he hit his thumb with the hammer, the stablemaster when a horse kicked him and the cook when a rat fell into the stew.;;;;;;;;;;;Èìàì îáâèíèë íåñêîëüêî êðåñòüÿí â áîãîõóëüñòâå, óñëûøàâ, ÷òî îíè ïðîèçíîñèëè èìÿ Àëëàõà âñóå. Êóçíåö ñäåëàë ýòî, óäàðèâ ñåáÿ ìîëîòîì ïî ïàëüöó, êîíþõ - êîãäà åãî ëÿãíóëà ëîøàäü, à ïîâàð - ïîñëå òîãî, êàê êðûñà óïàëà â ðàãó.;;x
