#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_MNM_1980;As I expect many members of [Root.Society.GetName] to appear for the Grand Debate, it is of the utmost importance that everything is to be as flawless as possible. In this spirit the preparations are well underway – my staff has seen to the lodgings and the chef has stocked up the larders. All that is left now is to send out the invitations.;;;;;;;;;;;Ìíîãèå ìîè êîëëåãè-[Root.GetSocietyName] áóäóò ó÷àñòâîâàòü â âåëèêèõ äåáàòàõ, ïîýòîìó âàæíî, ÷òîáû âñ¸ ïðîøëî áåçóïðå÷íî. Ïîäãîòîâêà èä¸ò ïîëíûì õîäîì: ñëóãè îñìàòðèâàþò êîìíàòû, à ïîâàð ïåðåáèðàåò çàïàñû â êëàäîâûõ. Îñòàëîñü òîëüêî ðàçîñëàòü ïðèãëàøåíèÿ.;;x
EVTDESC_MNM_1981;A courier just arrived carrying a letter from [FromFrom.GetSocietyRank] [FromFrom.GetFirstName]. Reading the letter, I see that it is an invitation bidding all members of [FromFrom.Society.GetName] to attend the Grand Debate.;;;;;;;;;;;Ãîíåö òîëüêî ÷òî ïðèáûë êî ìíå ñ ïèñüìîì. [FromFrom.GetSocietyRank] [FromFrom.GetFirstName] ïðèãëàøàåò ìåíÿ, êàê è âñåõ [FromFrom.GetSocietyNameGEN] íà âåëèêèå äåáàòû.;;x
EVTDESC_MNM_1983;The guest are arriving in this very moment. It is time for the grand debate to begin and spend the next few days to have each and every one display their knowledge to decide who the best of us is.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî ïðèáûëè. Ïîðà îáúÿâèòü íà÷àëî âåëèêèõ äåáàòîâ, è ïóñòü â ñëåäóþùèå íåñêîëüêî äíåé êàæäûé èç íàñ ïðîäåìîíñòðèðóåò ñâîè çíàíèÿ, ÷òîáû âûáðàòü ëó÷øåãî.;;x
EVTDESC_MNM_1989;I have been declared the winner of the grand debate! Showing all that no one is as knowledgeable as me, or has the ability to put forth arguments quite like me.;;;;;;;;;;;Ìåíÿ îáúÿâèëè ïîáåäèòåë[Root.GetSoftNitseyEm] âåëèêèõ äåáàòîâ! ß ïîêàçàë[Root.GetEndA] âñåì, ÷òî íèêòî íå îáëàäàåò ñòîëü îáøèðíûìè çíàíèÿìè, êàê ÿ, à åñëè è îáëàäàåò, òî óæ òî÷íî íå ìîæåò èçëîæèòü ñâîè àðãóìåíòû òàê æå èçÿùíî è äîñòóïíî äëÿ ïîíèìàíèÿ ïðèñóòñòâóþùèõ.;;x
EVTDESC_MNM_1990;Many distinguished themselves during the debates. None however, performed as well as [From.GetTitledFirstName], who has been declared the winner of the grand debate!;;;;;;;;;;;Ìíîãèå îòëè÷èëèñü âî âðåìÿ äåáàòîâ. Îäíàêî, íèêòî íå ïîêàçàë ñåáÿ òàê õîðîøî, êàê [From.GetTitledFirstName], [From.GetHersHis] îáúÿâèëè ïîáåäèòåë[From.GetSoftNitseyEm]!;;x
EVTDESC_MNM_1993;After several days of long discussions and much debating, the grand debate is over for now. There might have been a few heated arguments, but I think most attenders would agree that it was a learning experience.;;;;;;;;;;;Ñïóñòÿ íåñêîëüêî äíåé ïðîäîëæèòåëüíûõ äèñêóññèé è æàðêèõ ñïîðîâ, âåëèêèå äåáàòû ïîäîøëè ê êîíöó. Íåëüçÿ ñêàçàòü, ÷òî âñ¸ ïðîøëî ãëàäêî, íî äóìàþ, áîëüøèíñòâî ó÷àñòíèêîâ ñîãëàñÿòñÿ - ýòî áûë îïûò, êîòîðûé ìíîãîìó íàñ íàó÷èë.;;x
EVTDESC_MNM_1994;I may not have won the grand debate itself, but I have had plenty of success nonetheless. The debates allowed me to learn new ways of putting my education to good use and even how to improve upon it!;;;;;;;;;;;Íåñìîòðÿ íà òî, ÷òî ìíå íå óäàëîñü çàâîåâàòü ïîáåäó íà âåëèêèõ äåáàòàõ, ÿ èìåë[Root.GetEndA] áîëüøîé óñïåõ. Ýòî ìåðîïðèÿòèå íå òîëüêî íàó÷èëî ìåíÿ ýôôåêòèâíåå èñïîëüçîâàòü àêàäåìè÷åñêèå çíàíèÿ, íî è óëó÷øèòü èõ!;;x
EVTDESC_MNM_1994_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I realize that I have learned new ways of putting my education to good use.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî óøëè, îñòàâèâ ïîñëå ñåáÿ òèøèíó è ïîêîé. Ñèäÿ çäåñü è ðàçìûøëÿÿ î ñâî¸ì ëè÷íîì âêëàäå â ïðîøåäøèå äåáàòû, ÿ ïîíèìàþ, ÷òî ýòî ìåðîïðèÿòèå íå òîëüêî íàó÷èëî ìåíÿ ýôôåêòèâíåå èñïîëüçîâàòü àêàäåìè÷åñêèå çíàíèÿ, íî è óëó÷øèòü èõ!;;x
EVTDESC_MNM_1995;The grand debate ends and I was not able to win. I did however, show some skillful debating during a few arguments that got applauded by the others.;;;;;;;;;;;Âåëèêèå äåáàòû òîëüêî ÷òî çàêîí÷èëèñü, è ÿ íå ñìîã[Root.GetNoneE] ïîáåäèòü. Îäíàêî ìíå óäàëîñü äîíåñòè äî ïóáëèêè ñâîè àðãóìåíòû. Íåêîòîðûì èç íèõ îíè äàæå àïëëîäèðîâàëè.;;x
EVTDESC_MNM_1995_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I think that I was able to show some skillful debating during a few arguments that got applauded by the others.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî óøëè, îñòàâèâ ïîñëå ñåáÿ òèøèíó è ïîêîé. Ñèäÿ çäåñü è ðàçìûøëÿÿ î ñâî¸ì ëè÷íîì âêëàäå â ïðîøåäøèå äåáàòû, ÿ ïîíèìàþ, ÷òî ìíå óäàëîñü äîíåñòè äî ïóáëèêè ñâîè àðãóìåíòû. Íåêîòîðûì èç íèõ îíè äàæå àïëëîäèðîâàëè.;;x
EVTDESC_MNM_1996;The grand debate ends and although I was unable to win, I learned a few things by observing the other participants.;;;;;;;;;;;Âåëèêèå äåáàòû òîëüêî ÷òî çàêîí÷èëèñü, è õîòÿ ìíå íå óäàëîñü çàâîåâàòü íà íèõ ïîáåäó, ÿ óçíàë[Root.GetEndA] ìíîãî íîâîãî, íàáëþäàÿ çà äðóãèìè ó÷àñòíèêàìè.;;x
EVTDESC_MNM_1996_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I did learn a few things by observing the other participants.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî óøëè, îñòàâèâ ïîñëå ñåáÿ òèøèíó è ïîêîé. Ñèäÿ çäåñü è ðàçìûøëÿÿ î ñâî¸ì ëè÷íîì âêëàäå â ïðîøåäøèå äåáàòû, ÿ ïîíèìàþ, ÷òî óçíàë[Root.GetEndA] ìíîãî íîâîãî, íàáëþäàÿ çà äðóãèìè ó÷àñòíèêàìè.;;x
EVTDESC_MNM_1997;The grand debate ends and I was unable to win. I cannot say that I learned anything during the discussions either. Study and preparation will be key for the next debate.;;;;;;;;;;;Âåëèêèå äåáàòû òîëüêî ÷òî çàêîí÷èëèñü. ß íå ñìîã[Root.GetNoneE] ïîáåäèòü, è äàæå íå ìîãó ñêàçàòü, ÷òî óçíàë[Root.GetEndA] ÷òî-òî íîâîå. ßñíî îäíî - ìíå åù¸ ìíîãîìó ïðåäñòîèò íàó÷èòüñÿ, ÷òîáû ïîêàçàòü ñåáÿ ëó÷øå íà ñëåäóþùèõ äåáàòàõ.;;x
EVTDESC_MNM_1997_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I realize that I have much to learn. I will have to prepare myself better for the next debate.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî óøëè, îñòàâèâ ïîñëå ñåáÿ òèøèíó è ïîêîé. Ñèäÿ çäåñü è ðàçìûøëÿÿ î ñâî¸ì ëè÷íîì âêëàäå â ïðîøåäøèå äåáàòû, ÿ ïîíèìàþ, ÷òî ìíå åù¸ ìíîãîìó ïðåäñòîèò íàó÷èòüñÿ, ÷òîáû ïîêàçàòü ñåáÿ ëó÷øå íà ñëåäóþùèõ äåáàòàõ.;;x
EVTDESC_MNM_1998;The grand debate ends and I did not achieve anything at all. I got ridiculed for my meager efforts as I was easily outsmarted by my opponents.;;;;;;;;;;;Âåëèêèå äåáàòû òîëüêî ÷òî çàêîí÷èëèñü, íî ÿ íè÷åãî íå äîáè[Root.GetLasLsya]. Îïïîíåíòû îñìåÿëè ìåíÿ. Íè îäèí èç ìîèõ àðãóìåíòîâ íå âûäåðæàë êðèòèêè.;;x
EVTDESC_MNM_1998_HOST;The final guests just left, leaving peace and quiet behind. As I sit here and reflect upon my own contribution to the debate, I realize that I did not achieve anything. I got ridiculed for my meager efforts as I was easily outsmarted by my opponents.;;;;;;;;;;;Ãîñòè òîëüêî ÷òî óøëè, îñòàâèâ ïîñëå ñåáÿ òèøèíó è ïîêîé. Ñèäÿ çäåñü è ðàçìûøëÿÿ î ñâî¸ì ëè÷íîì âêëàäå â ïðîøåäøèå äåáàòû, ÿ ïîíèìàþ, ÷òî íè÷åãî íå äîáè[Root.GetLasLsya]. Îïïîíåíòû îñìåÿëè ìåíÿ. Íè îäèí èç ìîèõ àðãóìåíòîâ íå âûäåðæàë êðèòèêè.;;x
EVTDESC_MNM_5100;Being at the debate is a draining process. I have not had a good night's sleep since I got here. Either I cannot fall asleep due to a searing pain in the back or I get woken up by loud arguments outside about yesterday's debate topics. Days like these I just long for a warm and cozy bed.;;;;;;;;;;;Äåáàòû òàê èçìàòûâàþò. Ñ òåõ ïîð, êàê ÿ çäåñü, ìíå íå óäàëîñü íè ðàçó íîðìàëüíî ïîñïàòü. Ïðè÷èíû ñàìûå ðàçíûå: òî áîëü â ñïèíå, òî ãðîìêèå íî÷íûå ñïîðû ïî ïîâîäó ïðîøëûõ çàñåäàíèé. Â òàêèå äíè ÿ õî÷ó ïðîñòî ïîñëàòü âñ¸ ê ÷¸ðòó è îòïðàâèòüñÿ äîìîé â ñâîþ óþòíóþ ïîñòåëü.;;x
EVTDESC_MNM_5101;An opportunity has presented itself for me to level the playing field of the debate. [sabotage_target.GetSocietyRank] [sabotage_target.GetFirstName] a great debater under normal circumstances, [sabotage_target.GetSheHe] is very dependent on [sabotage_target.GetHerHis] meticulous notes.;;;;;;;;;;;Ìíå ïðåäñòàâèëàñü âîçìîæíîñòü óðàâíÿòü øàíñû íà äåáàòàõ. Â íîðìàëüíûõ óñëîâèÿõ [sabotage_target.GetSocietyRank] [sabotage_target.GetFirstName] - îòëè÷í[sabotage_target.GetAyaYy] ñïîðùè[sabotage_target.GetTsaK], îäíàêî áåç ñâîèõ ïîäðîáíûõ çàìåòîê [sabotage_target.GetHerHim] âðÿä ëè óäàñòñÿ ñåáÿ ïðîÿâèòü.;;x
EVTDESC_MNM_5103;While I am sitting and preparing for the debate, studying my notes carefully, [From.GetSocietyRank] [From.GetFirstName] stumbles and drops everything in [From.GetHerHis] hands. Parchments and quills are strewn everywhere and my notes are now soaked in ink!;;;;;;;;;;;Ïîêà ÿ ñèäåë[Root.GetEndA] è ãîòîâè[Root.GetLasLsya] ê äåáàòàì, òùàòåëüíî èçó÷àÿ òåêñò ïðåäñòîÿùåé ðå÷è, [From.GetSocietyRank] [From.GetFirstName] ñïîòêíó[From.GetLasLsya] è óðîíèë[From.GetEndA] âñ¸, ÷òî áûëî â [From.GetHersHis] ðóêàõ, ðàçáðîñàâ ïîâñþäó ñâîè ïåðãàìåíòû è çàëèâ ÷åðíèëàìè ìîè çàìåòêè!;;x
EVTDESC_MNM_5104;"I was successful in ""accidentally"" dropping ink on the notes of [From.GetSocietyRank] [From.GetFirstName], ruining them beyond readability. [From.GetFirstName] was however less than happy with my clumsy behavior...";;;;;;;;;;;"[From.GetSocietyRank] [From.GetFirstName] ñèëüíî ðàçîçëè[From.GetLasLsya], êîãäà ÿ ""ñëó÷àéíî"" ñïîòêíó[Root.GetLasLsya] è îáëèë[Root.GetEndA] ÷åðíèëàìè [From.GetHersHis] çàìåòêè. [From.GetSheHeCap] ñðàçó ïîíÿë[From.GetEndA] ÷òî ê ÷åìó è áðîñè[From.GetLasLsya] íà ìåíÿ ñ îáâèíåíèÿìè.";;x
EVTDESC_MNM_5115_other;[potion_target.GetTitledFirstName] will likely accept my brew, regardless of the quality. However, sifting through my recipes, I can't quite decide on which ingredients to use... While the [GetSelectedIngredient_1] [GetSelectedIngredient_1_property], I wonder what my [potion_target.GetRootRelation] would think.;;;;;;;;;;;[potion_target.GetTitledFirstName] ñêîðåå âñåãî ïðèìåò ìî¸ çåëüå, íåçàâèñèìî îò åãî êà÷åñòâà. Îäíàêî, êîïàÿñü â ñâîèõ ðåöåïòàõ, ÿ íèêàê íå ìîãó îïðåäåëèòüñÿ ñ èíãðåäèåíòàìè... [GetSelectedIngredient_1][GetSelectedIngredient_1_property]. Äàæå íå çíàþ, êàê ì[potion_target.GetOyaOy] [potion_target.GetRootRelation] ýòî âîñïðèìåò.;;x
EVTDESC_MNM_5115_self;In this state, I almost do not care about the quality of my potion. Still, while rummaging through my drawers, I can't quite decide on which ingredients to use... The [GetSelectedIngredient_1] [GetSelectedIngredient_1_property], I suppose.;;;;;;;;;;;Â òàêîì ñîñòîÿíèè ìåíÿ ïî÷òè íå çàáîòèò êà÷åñòâî ìîåãî çåëüÿ. Òåì íå ìåíåå, îñìàòðèâàÿ ñâîè ïîëêè, ÿ íèêàê íå ìîãó ðåøèòü, êàêîé èç èíãðåäèåíòîâ ëó÷øå èñïîëüçîâàòü... [GetSelectedIngredient_1][GetSelectedIngredient_1_property].;;x
EVTDESC_MNM_5201;"During a late conversation with a fellow member of [This.Society.GetName], I find myself discussing the power of one's phrasing. When I jokingly suggest that I should attempt to deliver my arguments in verse, [fellow_debater_target.GetTitledFirstName], to my surprise, nods appreciatively. ""Do not underestimate the power of a good rhyme"", [fellow_debater_target.GetSheHe] says.";;;;;;;;;;;Âî âðåìÿ ðàçãîâîðà ñî ñâî[fellow_debater_target.GetEyIm] êîëëåãîé ÿ ïîñòåïåííî ïåðåø[Root.GetLaYol] ê îöåíêå ñîáñòâåííîãî êðàñíîðå÷èÿ, à êîãäà èðîíè÷íî ïîøóòèë[Root.GetEndA], ïðåäïîëîæèâ, ÷òî ìíå ñëåäîâàëî áû âûðàçèòü ñâîè àðãóìåíòû â ñòèõàõ, [fellow_debater_target.GetTitledFirstName] ê ìîåìó óäèâëåíèþ, îäîáðèòåëüíî êèâíóë[fellow_debater_target.GetEndA].\n— Íå ñòîèò íåäîîöåíèâàòü ñèëó ñëîãà, — ñêàçàë[fellow_debater_target.GetEndA] [fellow_debater_target.GetSheHe].;;x
