# GetBookTheme
String_Drama;play;;;;;;;;;;;ïüåñà;;x
String_Poetry;poem book;;;;;;;;;;;ïîýìà;;x
String_Architecture;architecture book;;;;;;;;;;;òðàêòàò ïî àðõèòåêòóðå;;x
String_Philosophy;philosophy book;;;;;;;;;;;ôèëîñîôñêèé òðàêòàò;;x
String_History;history book;;;;;;;;;;;ñî÷èíåíèÿ ïî èñòîðèè;;x
String_Astronomy;astronomy book;;;;;;;;;;;òðàêòàò ïî àñòðîíîìèè;;x
String_Medical;anatomy book;;;;;;;;;;;òðàêòàò ïî àíàòîìèè;;x
# GetBookThemeWithArticle
String_aDrama;a play;;;;;;;;;;;ïüåñà;;x
String_aPoetry;a poem book;;;;;;;;;;;ïîýìà;;x
String_anArchitecture;an architecture book;;;;;;;;;;;òðàêòàò ïî àðõèòåêòóðå;;x
String_aPhilosophy;a philosophy book;;;;;;;;;;;ôèëîñîôñêèé òðàêòàò;;x
String_aHistory;a history book;;;;;;;;;;;ñî÷èíåíèÿ ïî èñòîðèè;;x
String_anAstronomy;an astronomy book;;;;;;;;;;;òðàêòàò ïî àñòðîíîìèè;;x
String_aMedical;an anatomy book;;;;;;;;;;;òðàêòàò ïî àíàòîìèè;;x
# GetBookThemeCap
String_ADrama;A play;;;;;;;;;;;Ïüåñà;;x
String_APoetry;A poem book;;;;;;;;;;;Ïîýìà;;x
String_AnArchitecture;Architecture book;;;;;;;;;;;Òðàêòàò ïî àðõèòåêòóðå;;x
String_APhilosophy;Philosophy book;;;;;;;;;;;Ôèëîñîôñêèé òðàêòàò;;x
String_AHistory;History book;;;;;;;;;;;Ñî÷èíåíèÿ ïî èñòîðèè;;x
String_AnAstronomy;Astronomy book;;;;;;;;;;;Òðàêòàò ïî àñòðîíîìèè;;x
String_AMedical;Anatomy book;;;;;;;;;;;Òðàêòàò ïî àíàòîìèè;;x
# GetAuthorTitle
String_Writer;writer;;;;;;;;;;;ïèñàòåëü;;x
String_Poet;poet;;;;;;;;;;;ïîýò;;x
String_Architect;architect;;;;;;;;;;;àðõèòåêòîð;;x
String_Philosopher;philosopher;;;;;;;;;;;ôèëîñîô;;x
String_Historian;historian;;;;;;;;;;;èñòîðèê;;x
String_Astronomer;astronomer and philosopher;;;;;;;;;;;àñòðîíîì;;x
String_Medic;physician;;;;;;;;;;;âðà÷;;x
