EVTDESC106000;A man named Al-Ghazali has returned to [Root.GetName] after seven years of studying fiqh, the expansion of the code of conduct called sharia. His scholarly interest in sufism, kalam, philosophy, logic and Islamic jurisprudence has led him to start writing a book he calls 'The Incoherence of the Philosophers' which will surely be a masterpiece when it is finished.;;;;;;;;;;;"×åëîâåê ïî èìåíè Àëü-Ãàçàëè âåðíóëñÿ â ãîðîä [Root.GetName] ïîñëå ñåìèëåòíåãî èçó÷åíèÿ ôèêõà, äîïîëíåíèÿ ê êîäåêñó ïîâåäåíèÿ - øàðèàòó. Åãî íàó÷íûé èíòåðåñ ê ñóôèçìó, êàëàìó, ôèëîñîôèè, ëîãèêå è èñëàìñêîìó ïðàâó ïðèâ¸ë ê òîìó, ÷òî îí õî÷åò íàïèñàòü êíèãó ""Íàìåðåíèÿ ôèëîñîôîâ"", êîòîðàÿ, áåçóñëîâíî, ñòàíåò øåäåâðîì, êîãäà áóäåò çàêîí÷åíà.";;x
EVTDESC106001;Al-Ghazali, the scholar from [From.GetName], was well-spoken and respectful, with an incredible knowledge of sufism, kalam, philosophy, logic and fiqh. I invited him to stay at my court, to study and share his knowledge with my court.;;;;;;;;;;;Àëü-Ãàçàëè - [From.County.GetAdjective]ñêèé ó÷¸íûé, îáõîäèòåëüíûé è âåæëèâûé, íåïðåâçîéä¸ííûé çíàòîê ñóôèçìà, êàëàìà, ôèëîñîôèè, ëèãèêè è ôèêõà. ß ïðèãëàñèë åãî ê ñâîåìó äâîðó, äàáû îí íàäåëèë ñâîåé ìóäðîñòüþ ìîèõ ïðèäâîðíûõ.;;x
EVTDESC106005;A famous traveller, Muhammad al-Idrisi - a geographer, cartographer and Egyptologist - has arrived to [Root.GetName], a man who can trace his descent through long line of Princes, Caliphs and Sufi leaders, to the Prophet Muhammad. Muhammad al-Idrisi wishes to meet [Root.Holder.TopLiege.GetTitledFirstName].;;;;;;;;;;;Èçâåñòíûé ïóòåøåñòâåííèê Ìóõàììàä àë-Èäðèñè - ãåîãðàô, êàðòîãðàô è åãèïòîëîã - ïðèáûë â ãîðîä [Root.GetName]. Îí ìîæåò ïðîñëåäèòü ñâîþ ðîäîñëîâíóþ, âêëþ÷àþùóþ ïðèíöåâ, êàëèôîâ è ñóôèéñêèõ ëèäåðîâ âïëîòü äî ïðîðîêà Ìóõàììàäà, è õîòåë áû âñòðåòèòü ñ ïðàâèòåëåì ýòèõ çåìåëü.;;x
EVTDESC106006;A most fascinating man, that traveller Muhammad al-Idrisi! He is a geographer, cartographer and Egyptologist and his famous map Tabula Rogeriana has I myself many times consulted. Muhammad al-Idrisi asks for permission to stay at my court and work on his book 'Kitab nuzhat al-mushtaq' or 'A Diversion for the Man Longing to Travel to Far-Off Places'...;;;;;;;;;;;"Îáàÿòåëüíåéøèé ÷åëîâåê, ýòîò ïóòåøåñòâåííèê Ìóõàììàä àë-Èäðèñè! Îí ãåîãðàô, êàðòîãðàô è åãèïòîëîã, ÿ ñàì ìíîãî ðàç ïîëüçîâàëñÿ åãî çíàìåíèòîé êàðòîé ""Òàáóëà Ðîæåðèàíà"". Ìóõàììàä àë-Èäðèñè ïðîñèò ðàçðåøåíèÿ îñòàòüñÿ ïðè äâîðå äëÿ ðàáîòû íàä ñâîåé êíèãîé ""àë-Êèòàá àð-Ðóäææàðè"" èëè ""Îòðàäà ñòðàñòíî æåëàþùåãî ïåðåñå÷ü ìèð""...";;x
EVTDESC106010;A prominent scholar in [Root.GetName] - Ibn Khaldun - who is currently working on the first book of seven of 'Kitabu l-'ibar wa Diwanu l-Mubtada' wa l-Habar fi tarikhi l-'arab wa l-Barbar wa man 'Asarahum min Ðawi Ash-Sha'n l-Akbar' or 'Book of lessons, Record of Beginnings and Events in the history of the Arabs and Berbers and their Powerful Contemporaries' is looking for a patron and is humbly asking me to present him to [Root.Holder.TopLiege.GetTitledFirstName].;;;;;;;;;;;"Èçâåñòíûé [Root.County.GetAdjective]ñêèé ó÷åíûé - Èáí Õàëüäóí - ðàáîòàþùèé íàä ñâîåé ïåðâîé êíèãîé èç ñåìè ""Êèòàá àëü-èáàð óà äèâàí àëü-ìóáòàäà óà àëü-êõàáð ôè àééÿì àëü-àðàá óà àëü-àäæàì óà àëü-áàðáð óà ìàí àñàðàõóì ìèí çàóâè àñ-ñóëòàí àëü-àêáàð"", èëè ""Êíèãà íàçèäàòåëüíûõ ïðèìåðîâ ïî èñòîðèè àðàáîâ, ïåðñîâ è áåðáåðîâ è èõ ñîâðåìåííèêîâ, èìåâøèõ áîëüøóþ âëàñòü"" èùåò ïîêðîâèòåëÿ è ñìèðåííî ïðîñèò ìåíÿ ïðåäñòàâèòü åãî [Root.Holder.TopLiege.GetTitledFirstName].";;x
EVTDESC106011;Ibn Khaldun from [From.GetName] honored me when he allowed me to thumb through the first few pages of 'Book of lessons, Record of Beginnings and Events in the history of the Arabs and Berbers and their Powerful Contemporaries', a book that would grow into seven books over several years.;;;;;;;;;;;"Èáí Õàëüäóí èç çåìëè, èçâåñòíîé êàê [From.GetName] îêàçàë ìíå ÷åñòü, ïîçâîëèâ ïðîëèñòàòü ïåðâûå íåñêîëüêî ñòðàíèö èç ""Êíèãè íàçèäàòåëüíûõ ïðèìåðîâ ïî èñòîðèè àðàáîâ, ïåðñîâ è áåðáåðîâ è èõ ñîâðåìåííèêîâ, èìåâøèõ áîëüøóþ âëàñòü"", êíèãè, êîòîðàÿ îáÿçàòåëüíî äîðàñòåò äî ñåìè òîìîâ ÷åðåç íåñêîëüêî ëåò.";;x
EVTDESC106015;Zakariya al-Qazwini from [Root.GetName], who has written a cosmography titled 'Athar al-bilad wa-akhbar al-‘ibad' or 'Marvels of Creatures and Strange Things Existing', is currently working on a geographical dictionary and is keen on talking to [Root.Holder.TopLiege.GetTitledFirstName] to ask for [Root.Holder.TopLiege.GetHerHis] patronage.;;;;;;;;;;;"Çàêàðèÿ àëü-Êàçâèíè èç çåìëè, èçâåñòíîé êàê [Root.GetName], íàïèñàâøèé êîñìîãðàôèþ ""‘Àä-æà’èá àë-ìàõëóêàò âà ãàðà’èá àë-ìàóäæóäàò"", èëè ""×óäåñà ñîòâîð¸ííîãî è äèêîâèíêè ñóùåñòâóþùåãî"", â íàñòîÿùåå âðåìÿ ðàáîòàåò íàä ãåîãðàôè÷åñêèì ñëîâàðåì. Îí ðàçãîâàðèâàë ñ [Root.Holder.TopLiege.GetTitledFirstName] è ïðîñèë [Root.Holder.TopLiege.GetHersHis] ïîêðîâèòåëüñòâà.";;x
EVTDESC106016;I am more than familiar with Zakariya al-Qazwini from [Root.GetName], his cosmography titled 'Athar al-bilad wa-akhbar al-‘ibad' or 'Marvels of Creatures and Strange Things Existing' has long delighted me and taught me more about the strange animals and creatures in our world. Now he is working on yet another book, this time a geographical dictionary and he has asked me for my patronage.;;;;;;;;;;;"ß äàâíî çíàêîì ñ Çàêàðèåé àëü-Êàçâèíè èç ìåñò, èçâåñòíûõ êàê [Root.GetName], åãî êîñìîãðàôèÿ ""‘Àä-æà’èá àë-ìàõëóêàò âà ãàðà’èá àë-ìàóäæóäàò"" èëè ""×óäåñà ñîòâîð¸ííîãî è äèêîâèíêè ñóùåñòâóþùåãî"" óæå äàâíî ðàäóåò ìåíÿ è ðàññêàçûâàåò î ñòðàííûõ æèâîòíûõ â ìèðå. Ñåé÷àñ îí ðàáîòàåò íàä ñâîåé íîâîé êíèãîé, ãåîãðàôè÷åñêèì ñëîâàð¸ì, è ïðîñèò ìåíÿ î ïîêðîâèòåëüñòâå.";;x
EVTDESC106020;A young scholar and teacher named Al-Juwayni in [Root.GetName], originally from Nishapur, has requested an audience with [Root.Holder.TopLiege.GetTitledFirstName] to ask for permission to teach the Ashari theological perspective to all who wishes to learn more.;;;;;;;;;;;Ìîëîäîé [Root.County.GetAdjective]ñêèé ó÷¸íûé è ó÷èòåëü Àáäóë Ìàëèê Àëü-Äæóâåéíè, ðîäîì èç Íèøàïóðà, ïðîñèò àóäèåíöèè ó [Root.Holder.TopLiege.GetTitledFirstName], äàáû ïðîñèòü ðàçðåøåíèÿ ïðîïîâåäîâàòü àøàðèçì (êðóïíîå íàïðàâëåíèå ìóñóëüìàíñêîé òåîëîãèè).;;x
EVTDESC106021;I have been fascinated with the Ashari theological perspective, especially the notion that complete comprehension of the Unique Nature and Attributes of Allah is beyond the capacity of human reasoning and sense experience. The young scholar Al-Juwayni, a teacher of the Ashari theological perspective has asked my permission to start teaching all who wishes in [From.GetName].;;;;;;;;;;;ß áûë î÷àðîâàí àøàðèçìîì, íàïðàâëåíèåì ìóñóëüìàíñêîé òåîëîãèè, îñîáåííî òåì, ÷òî ïîëíîå ïîíèìàíèå óíèêàëüíîé ïðèðîäû Àëëàõà íàõîäèòñÿ çà ïðåäåëàìè ÷åëîâå÷åñêîãî ìûøëåíèÿ è ÷óâñòâåííîãî âîñïðèÿòèÿ. Ìîëîäîé ó÷¸íûé Àáäóë-Ìàëèê àëü-Äæóâåéíè, ó÷èòåëü àøàðèçìà, ïðîñèò ó ìåíÿ ðàçðåøåíèÿ ïðîïîâåäîâàòü âñåì æåëàþùèì â ãîðîäå [From.GetName].;;x
