EVTDESC_WOL_10101;[From.GetTitledFirstName] has previously expressed a desire to find ways to bring more wealth to the [From.PrimaryTitle.GetTier] of [From.PrimaryTitle.GetName]. Now it seems there has arisen an opportunity to set up a new and possibly lucrative trade route.;;;;;;;;;;;Â ñâåòå òîãî, êàê [From.GetTitledFirstName] æåëàåò áîãàòñòâà è ïðîöâåòàíèÿ [From.PrimaryTitle.GetAdjective]ñêîé çåìëå, âåñüìà óäîáíî, ÷òî ïðåäñòàâèëàñü íîâàÿ âîçìîæíîñòü óñòàíîâèòü ïðèáûëüíûé òîðãîâûé ïóòü íà [From.PrimaryTitle.GetAdjective]ñêîì íàïðàâëåíèè.;;x
EVTDESC_WOL_10102;Your [steward.GetJobTitle] comes to see you one afternoon. [steward.GetSheHeCap] explains that [steward.GetSheHe] has devised a plan to bring in exotic goods by setting up a trade route with a foreign realm. This would of course require a sizeable monetary investment but the potential profits would also be great.;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], êàê [From.GetJobTitle] ÿ íå ìîãó íå ñîîáùèòü Âàì, ÷òî ïîÿâèëàñü ïðåêðàñíàÿ âîçìîæíîñòü ïðèâëå÷ü áîãàòñòâà è ýêçîòè÷åñêèå òîâàðû, óñòàíîâèâ íîâûé òîðãîâûé ïóòü â äðóãóþ ñòðàíó. Òåì íå ìåíåå, ÷òîáû ýòî îñóùåñòâèòü, íåîáõîäèìû âåñîìûå êàïèòàëîâëîæåíèÿ, íî ýòè çàòðàòû îêóïÿòñÿ ìíîãîêðàòíî.;;x
EVTDESC_WOL_10103;The time has come to purchase pack animals for our planned merchant expedition. Strong and sturdy beasts are available at the market but they come at quite a hefty price.;;;;;;;;;;;Ïðèøëî âðåìÿ ñíàðÿäèòü Âàøó òîðãîâóþ ýêñïåäèöèþ. Âû ïðèñìàòðèâàåòåñü ê âüþ÷íûì æèâîòíûì - îíè äîâîëüíî êðåïêè è âûíîñëèâû, íî äîðîãî ñòîÿò.;;x
EVTDESC_WOL_10104;The time has come to outfit a ship for our trading expedition. The harbormaster shows you a large ship with a sizeable cargo hold that would be perfect for this job, but it does come at quite a hefty price.;;;;;;;;;;;Íàñòàëî âðåìÿ ñíàðÿäèòü êîðàáëü äëÿ ýêñïåäèöèè. Êàïèòàí ïîðòà ïîêàçûâàåò Âàì áîëüøîé ãðóçîâîé êîðàáëü, êîòîðûé áûë áû èäåàëåí äëÿ ýòîé öåëè, íî äîðîãî ñòîèò.;;x
EVTDESC_WOL_10105;The word has spread that you're planning a trading expedition, and a group of [Root.Religion.GetPriestTitle]s have arrived at your court with a request. They are offering temple funds for the journey if you will allow them to come along on the journey.;;;;;;;;;;;Âåñòè î òîì, ÷òî Âû ïëàíèðóåòå ïóòåøåñòâèå, ðàñïðîñòðàíèëèñü ïî ñòðàíå è íåñêîëüêî ñâÿùåííîñëóæèòåëåé ïðèáûëè ê Âàøåìó äâîðó. Îíè ïðåäëîæèëè Âàì ôèíàíñîâóþ ïîääåðæêó â îáìåí íà âîçìîæíîñòü ñîïðîâîæäàòü Âàñ â ýêñïåäèöèè è ïîñåòèòü ÷óæåçåìíûå ãîñóäàðñòâà.;;x
EVTDESC_WOL_10106;The [Root.Religion.GetPriestTitle]s have been giving the crew nervous glares for a couple of days now and today confronted you voicing concerns about traveling with thieves and bandits. They say that [Root.Religion.GetName] faithful should not consort with such people.;;;;;;;;;;;Äóõîâåíñòâî, ñîïðîâîæäàþùåå Âàñ â ïóòåøåñòâèè, íåðâíî ðåàãèðóåò íà ïðèñóòñòâèå â Âàøåé êîìàíäå âîðîâ è áàíäèòîâ, è ïðîäîëæàåò ãîâîðèòü, ÷òî [Root.GetReligionFullName] ðåøèòåëüíî îñóæäàåò ñîòðóäíè÷åñòâî ñ òàêèìè ëþäüìè.;;x
EVTDESC_WOL_10107;A message arrives informing you that [From.GetTitledFirstName] is planning to open a foreign trade route. As this route is intended to travel through your areas of interest you are surely entitled to some compensation.;;;;;;;;;;;"Âåñòè î òîì, ÷òî [From.GetTitledFirstName] ïëàíèðóåò óñòàíîâèòü íîâûé òîðãîâûé ìàðøðóò, äîñòèãëè Âàøåãî äâîðà. Ïîñêîëüêó îí ïðîëåãàåò ÷åðåç çîíó Âàøåãî âëèÿíèÿ, Âû ìîæåòå ïîòðåáîâàòü íåêîòîðóþ ""êîìïåíñàöèþ"" â ñâîþ ïîëüçó.";;x
EVTDESC_WOL_10108;Dear [Root.GetTitledFirstName], I have been informed of your ambitions to establish new trade operations near my lands. I do hope that you intend to compensate me for this incursion into the [From.PrimaryTitle.GetFullName].\n\nSigned, \n[From.GetTitledFirstName];;;;;;;;;;;[Root.PrimaryTitle.GetFOA],\nÍàì ñòàëî èçâåñòíî î Âàøèõ ïëàíàõ óñòàíîâèòü íîâûé òîðãîâûé ìàðøðóò â íåïîñðåäñòâåííîé áëèçîñòè îò íàøèõ çåìåëü. Íàäåþñü, ïîäîáíîå âìåøàòåëüñòâî â íàøè äåëà áóäåò â äîëæíîé ìåðå êîìïåíñèðîâàíî, è [From.PrimaryTitle.GetAdjective]ñêèå èíòåðåñû áóäóò ó÷òåíû.\nÏîäïèñü:\n [From.GetTitledFirstName];;x
EVTDESC_WOL_10111;It is time to set out on the trading expedition. Hopefully it will yield good profits.;;;;;;;;;;;Ïðèøëî âðåìÿ íà÷àòü ýêñïåäèöèþ çà ýêçîòè÷åñêèìè òîâàðàìè, è, åñëè ïîâåç¸ò, ïðèáûëüþ.;;x
EVTDESC_WOL_10114;Your expedition has finally reached the realm of [foreign_ruler.GetTitledFirstName]. Your Steward asks you what gift we shall bring forth as a token of friendship to [foreign_ruler.GetTitledFirstName].;;;;;;;;;;;Ýêñïåäèöèÿ íàêîíåö äîñòèãëà ïóíêòà íàçíà÷åíèÿ - [From.GetTitledFirstName], ïðàâèòåëü ýòèõ çåìåëü, îæèäàåò Âàñ ó ñåáÿ ïðè äâîðå. Âàø óïðàâëÿþùèé íàïîìèíàåò î ïîäàðêå â çíàê äðóæáû ìåæäó ñòðàíàìè. Êàê äàð ñëåäóåò ïðåïîäíåñòè?;;x
