christian_succ_desc_1;rests in the arms of the Lord;;;;;;;;;;;îòïðàâè[GetLasLsya] â ðóêè Ãîñïîäíè;;x
christian_succ_desc_2;has gone to the Lord;;;;;;;;;;;îòïðàâè[GetLasLsya] ê Ãîñïîäó;;x
christian_succ_desc_3;has passed over to Heaven;;;;;;;;;;;îòïðàâè[GetLasLsya] íà Íåáåñà;;x
christian_succ_desc_4;has passed over to Christ;;;;;;;;;;;îòïðàâè[GetLasLsya] êî Õðèñòó;;x
christian_succ_desc_5;rests in Christ;;;;;;;;;;;óïîêîè[GetLasLsya] ñ ìèðîì;;x
christian_succ_desc_6;died in Christ;;;;;;;;;;;óìåð[GetNoneE] âî Õðèñòå;;x
christian_succ_desc_7;has steadfastly fallen asleep in the Lord;;;;;;;;;;;ñêîðîïîñòèæíî ñêîí÷à[GetLasLsya];;x
christian_succ_desc_8;has given up the ghost;;;;;;;;;;;îòäàë[GetEndA] Áîãó äóøó;;x
succ_desc_1;was elevated to the heavenly mansion;;;;;;;;;;;îòïðàâè[GetLasLsya] â íåáåñíûé ÷åðòîã;;x
succ_desc_2;has gone into repose;;;;;;;;;;;îáðåë[GetEndA] ïîêîé;;x
succ_desc_3;fell asleep;;;;;;;;;;;çàñíóë[GetEndA] íàâåêè;;x
succ_desc_4;has set course for Heaven;;;;;;;;;;;îòïðàâè[GetLasLsya] íà Íåáåñà;;x
succ_desc_5;has been grasped by honorable death;;;;;;;;;;;ïîãèá[GetNoneE] ñ ÷åñòüþ;;x
succ_desc_6;was taken from this world;;;;;;;;;;;ïîêèíóë[GetEndA] ýòîò ìèð;;x
succ_desc_7;has departed this life;;;;;;;;;;;óø[GetLaYol] èç æèçíè;;x
succ_desc_8;has ascended to Heaven;;;;;;;;;;;âîñïàðèë[GetEndA] ê Íåáåñàì;;x
succ_desc_9;has retired from the world;;;;;;;;;;;îñòàâèë[GetEndA] ýòîò ìèð;;x
succ_desc_default;has passed away;;;;;;;;;;;ñêîí÷à[GetLasLsya];;x
muslim_succ_desc_1;is eating white raisins in blissful Paradise;;;;;;;;;;;âêóøàåò áåëûé èçþì â áëàæåííîì Ðàþ;;x
muslim_succ_desc_2;rides the white Camels of Paradise;;;;;;;;;;;åäåò íà áåëûõ âåðáëþäàõ;;x
muslim_succ_desc_3;was lifted up by Allah;;;;;;;;;;;âîçíåñåí[GetEndA] Àëëàõîì;;x
muslim_succ_desc_4;has set course for al-Jannah;;;;;;;;;;;äåðæèò êóðñ â Äæàííàò;;x
muslim_succ_desc_8;is with the Houris in Paradise;;;;;;;;;;;ñ ãóðèÿìè â Ðàþ;;x
norse_pagan_reformed_succ_desc_3;was lifted up by the Valkyries;;;;;;;;;;;âîçíåñ[GetLasSya] ñ âàëüêèðèÿìè;;x
norse_pagan_reformed_succ_desc_4;has set course for Asgard;;;;;;;;;;;íà ïóòè â Àñãàðä;;x
norse_pagan_reformed_succ_desc_8;feasts in Valhalla;;;;;;;;;;;ïèðóåò â Âàëãàëëå;;x
norse_pagan_succ_desc_3;was lifted up by the Valkyries;;;;;;;;;;;âîçíåñ[GetLasSya] ñ âàëüêèðèÿìè;;x
norse_pagan_succ_desc_4;has set course for Asgard;;;;;;;;;;;íà ïóòè â Àñãàðä;;x
norse_pagan_succ_desc_8;feasts in Valhalla;;;;;;;;;;;ïèðóåò â Âàëãàëëå;;x
pagan_group_succ_desc_1;has gone to the gods;;;;;;;;;;;îòïðàâè[GetLasLsya] ê áîãàì;;x
pagan_group_succ_desc_4;has set course for the afterlife;;;;;;;;;;;äåðæèò êóðñ â çàãðîáíûé ìèð;;x
pagan_group_succ_desc_8;feasts with the gods;;;;;;;;;;;ïèðóåò ñ áîãàìè;;x
west_african_pagan_reformed_succ_desc_1;has gone to join the ancestors;;;;;;;;;;;âîññîåäèíè[GetLasLsya] ñ ïðåäêàìè;;x
west_african_pagan_succ_desc_1;has gone to join the ancestors;;;;;;;;;;;âîññîåäèíè[GetLasLsya] ñ ïðåäêàìè;;x
