# GetWonderName
String_special_wonder_name;[GetSpecialWonderName];;;;;;;;;;;[This.GetSpecialWonderName];;x
String_adj_statue_wonder_type_in_location;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] in [target_province.GetName];;;;;;;;;;;[target_wonder.GetWonderAdjCap][target_wonder.GetWonderAyaYyYeOe] [target_province.County.GetAdjective]ñê[target_wonder.GetWonderAyaIyIeOe] [target_wonder.GetWonderTypeShortCap];;x
String_adj_statue_wonder_type;[This.GetWonderTypeShortCap] in [target_province.GetName];;;;;;;;;;;[target_province.County.GetAdjective]ñê[target_wonder.GetWonderAyaIyIeOe] [target_wonder.GetWonderTypeShortCap];;x
String_statue_wonder_type;[This.GetWonderTypeShortCap];;;;;;;;;;;[target_wonder.GetWonderTypeShortCap];;x
String_adj_wondertype_of_noun;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [This.GetWonderFluffNounCap];;;;;;;;;;;[target_wonder.GetWonderAdjCap][target_wonder.GetWonderAyaYyYeOe] [target_wonder.GetWonderTypeShortCap] [target_wonder.GetWonderFluffNounCap];;x
String_adj_wondertype_of_location;[This.GetWonderAdjCap] [This.GetWonderTypeShortCap] of [target_province.GetName];;;;;;;;;;;[target_wonder.GetWonderAdjCap][target_wonder.GetWonderAyaYyYeOe] [target_province.County.GetAdjective]ñê[target_wonder.GetWonderAyaIyIeOe] [target_wonder.GetWonderTypeShortCap];;x
String_location_wondertype;[target_province.GetName] [This.GetWonderTypeShortCap];;;;;;;;;;;[target_province.County.GetAdjective]ñê[target_wonder.GetWonderAyaIyIeOe] [target_wonder.GetWonderTypeShortCap];;x
# GetSpecialWonderName
String_the_evil_god_names_workshop;[Root.Religion.GetRandomEvilGodNameCap]'s Workshop;;;;;;;;;;;Ìàñòåðñêàÿ Óæàñà;;x
String_jewel_of_the_province;The Jewel of [target_province.GetName];;;;;;;;;;;[target_province.County.GetAdjective]ñêîå Âåëèêîå ñîîðóæåíèå;;x
# GetWonderAdjCap
String_Ancient;Ancient;;;;;;;;;;;Àíòè÷í;;x
String_Glorious;Glorious;;;;;;;;;;;Âåëè÷åñòâåíí;;x
String_Magnificent;Magnificent;;;;;;;;;;;Ïðåêðàñí;;x
String_Bloody;Bloody;;;;;;;;;;;Êðîâàâ;;x
String_Fortified;Fortified;;;;;;;;;;;Óêðåïë¸íí;;x
String_Royal;Royal;;;;;;;;;;;Ïðàâèòåëüñòâåíí;;x
String_Grand_Royal;Grand Royal;;;;;;;;;;;Öàðñòâåíí;;x
String_Silent;Silent;;;;;;;;;;;Ìðà÷í;;x
String_Golden;Golden;;;;;;;;;;;Çîëî÷¸íí;;x
String_Verdant;Verdant;;;;;;;;;;;Çåë¸í;;x
String_Looming;Looming;;;;;;;;;;;Ãðîçí;;x
String_Soaring;Soaring;;;;;;;;;;;Ïîäíåáåñí;;x
String_Hallowed;Hallowed;;;;;;;;;;;Áîæåñòâåíí;;x
String_Divine;Divine;;;;;;;;;;;Íåáåñí;;x
String_Holy;Holy;;;;;;;;;;;Ñâÿùåíí;;x
String_Towering;Towering;;;;;;;;;;;Îãðîìí;;x
String_Grand;Grand;;;;;;;;;;;Ãðàíäèîçí;;x
String_Great;Great;;;;;;;;;;;Âåëèêîëåïí;;x
String_Old;Old;;;;;;;;;;;Ñòàðèíí;;x
String_Cool;Cool;;;;;;;;;;;Îøèáî÷í;;x
# GetWonderAdj
String_ancient;ancient;;;;;;;;;;;àíòè÷í;;x
String_glorious;glorious;;;;;;;;;;;âåëè÷åñòâåíí;;x
String_bloody;bloody;;;;;;;;;;;êðîâàâ;;x
String_iron;iron;;;;;;;;;;;æåëåçî;;x
String_fortified;fortified;;;;;;;;;;;óêðåïë¸íí;;x
String_royal;royal;;;;;;;;;;;ïðàâèòåëüñòâåíí;;x
String_grand_royal;grand royal;;;;;;;;;;;öàðñòâåíí;;x
String_silent;silent;;;;;;;;;;;ìðà÷í;;x
String_golden;golden;;;;;;;;;;;çîëî÷¸íí;;x
String_verdant;verdant;;;;;;;;;;;çåë¸í;;x
String_looming;looming;;;;;;;;;;;ãðîçí;;x
String_soaring;soaring;;;;;;;;;;;ïîäíåáåñí;;x
String_hallowed;hallowed;;;;;;;;;;;áîæåñòâåíí;;x
