#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC86000;You have started to prepare yourself for going on a pilgrimage to Mecca. Soon you will humble yourself and travel in a group with others to fulfill one of the five pillars of Islam.;;;;;;;;;;;Âû íà÷àëè ãîòîâèòüñÿ ê ïàëîìíè÷åñòâó â Ìåêêó. Âñêîðå Âû îòïðàâèòåñü â ïóòåøåñòâèå ñ äðóãèìè ïàëîìíèêàìè, ÷òîáû âûïîëíèòü îäèí èç ïÿòè ñòîëïîâ èñëàìà.;;x
EVTDESC86001;I am preparing myself for my travel to Mecca, and I have understood that there are members of my court that have not yet gone on a pilgrimage to Mecca. As [Root.PrimaryTitle.GetRulerTitle], it is my duty to be charitable to my people, and I will bring one of them with me.;;;;;;;;;;;Ãîòîâÿñü ê ïóòåøåñòâèþ â Ìåêêó, ÿ óçíàë[Root.GetEndA], ÷òî ìîè ïðèäâîðíûå åù¸ íå ñîâåðøàëè ïàëîìíè÷åñòâà â Ìåêêó. [Root.PrimaryTitle.GetRulerTitle] äîëæ[Root.GetNaEn] áëàãîâîëèòü ñâîèì ïîääàííûì, îä[From.GetNaIn] èç íèõ îòïðàâèòñÿ ñî ìíîé.;;x
EVTDESC86010;While preparing for my pilgrimage to Mecca, I have come to realize that [Root.Liege.GetTitledName] is not a Hajjaj.;;;;;;;;;;;Âî âðåìÿ ïîäãîòîâêè ïàëîìíè÷åñòâà â Ìåêêó ìíå ñòàëî ÿñíî, ÷òî [Root.Liege.GetTitledName] íå ñîâåðøàë[Root.Liege.GetEndA] õàäæà.;;x
EVTDESC86011;My beloved [Root.GetTitle]!\n I am preparing to go to Mecca on a Hajj. Sadly, rumors tell me that you have not gone on a pilgrimage yourself. Would you like to travel with me, your faithful servant?\nYour humble [From.GetTitledName];;;;;;;;;;;Äà áëàãîñëîâèò Âàñ Àëëàõ, [Root.PrimaryTitle.GetFOA]!\n ß ãîòîâëþñü ê õàäæó. Ê ñîæàëåíèþ äî ìåíÿ äîøëè ñëóõè, ÷òî Âû íå ñîâåðøàëè ïàëîìíè÷åñòâà. Íå æåëàåòå ëè îòïðàâèòüñÿ â ïóòåøåñòâèå ñ Âàøèì ïîêîðíûì ñëóãîé?\nÂàø âåðíûé âàññàë, [From.GetTitledName];;x
EVTDESC86012;Dear [Root.GetTitledFirstName]!\nI will join you on your way to Mecca!\nYour liege, [From.GetTitledName];;;;;;;;;;;[Root.GetTitledFirstName]!\nß ïðèñîåäèíþñü ê Âàì íà Âàøåì ïóòè!\nÂàø ñþçåðåí, [From.GetTitledName];;x
EVTDESC86013;I am sincerely regretful to inform you that I am not able to join you in your pilgrimage.\n[From.GetTitledName];;;;;;;;;;;Ìíå èñêðåííå æàëü, ÷òî ÿ íå ìîãó ïðèñîåäèíèòüñÿ ê Âàì â Âàøåì ïàëîìíè÷åñòâå.\n[From.GetTitledName];;x
EVTDESC86015;Our liege, [Root.Liege.GetTitledName], has heard of our plans to go to Mecca, and sends us advice that the road is perilous with infidels and bandits.;;;;;;;;;;;Íàø ñþçåðåí, [Root.Liege.GetTitledName], ñëûøàë î íàøèõ ïëàíàõ îòïðàâèòüñÿ â Ìåêêó è øë¸ò âåñòü îá îïàñíîñòÿõ íà äîðîãå èç-çà íåâåðíûõ è ðàçáîéíèêîâ.;;x
EVTDESC86020;While preparing for my pilgrimage to Mecca, my child comes to me and asks if [target_child.GetSheHe] can join me.;;;;;;;;;;;Âî âðåìÿ ïîäãîòîâêè ê ïàëîìíè÷åñòâó ìî[From.GetAyaOy] [From.GetSonDaughter] ïîäîø[From.GetLaYol] êî ìíå è ïîïðîñèë[From.GetEndA] âçÿòü [From.GetHersHis] ñ ñîáîé.;;x
EVTDESC86100;I am now fully prepared for my travel to Mecca! There will be a regent ruling [Root.PrimaryTitle.GetName] while I am away.;;;;;;;;;;;Âñå ïðèãîòîâëåíèÿ ê ïóòåøåñòâèþ â Ìåêêó çàâåðøåíû! Âî âðåìÿ ìîåãî îòñóòñòâèÿ [Root.PrimaryTitle.GetName] îñòàíåòñÿ íà ïîïå÷åíèè ðåãåíòà.;;x
EVTDESC86101;A group of bandits are tracking us, and it seems as if they are gaining on us.;;;;;;;;;;;Íàñ ïðåñëåäóåò áàíäà ðàçáîéíèêîâ, è ïîõîæå, ÷òî îíè íàñ íàñòèãàþò.;;x
