#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
PROV0;Unknown;;;;;;;;;;;Íåèçâåñòíî;;x
## Owned provinces
# Ireland
PROV1;Tyrconnell;;;;;;;;;;;Òèð Êîííàë;;x
PROV2;Tyrone;;;;;;;;;;;Òèðîí;;x
PROV3;Ulster;;;;;;;;;;;Óëüñòåð;;x
PROV4;Oriel;;;;;;;;;;;Îðèåëü;;x
PROV5;Meath;;;;;;;;;;;Ìèò;;x
PROV6;Dublin;;;;;;;;;;;Äóáëèí;;x
PROV7;Kildare;;;;;;;;;;;Êèëäåð;;x
PROV8;Westmeath;;;;;;;;;;;Óýñòìèò;;x
PROV9;North Connacht;;;;;;;;;;;Ñåâåðíûé Êîííàõò;;x
PROV10;Breifne;;;;;;;;;;;Áðåéôíå;;x
PROV11;West Connacht;;;;;;;;;;;Çàïàäíûé Êîííàõò;;x
PROV12;Hy-Many;;;;;;;;;;;Õàé-Ìýíè;;x
PROV13;Thomond;;;;;;;;;;;Òîìîíä;;x
PROV14;Iarmond;;;;;;;;;;;Èàðìîí;;x
PROV15;Desmond;;;;;;;;;;;Äåñìîíä;;x
PROV16;Ormond;;;;;;;;;;;Îðìîíä;;x
PROV17;Ossory;;;;;;;;;;;Îññîðè;;x
PROV18;Leix;;;;;;;;;;;Ëèèøü;;x
PROV19;Leinster;;;;;;;;;;;Ëåéíñòåð;;x
# Wales
PROV20;Dyfed;;;;;;;;;;;Äèâåä;;x
PROV21;Gower;;;;;;;;;;;Ãàóýð;;x
PROV22;Ceredigion;;;;;;;;;;;Êåðåäèãèîí;;x
PROV23;Gwynedd;;;;;;;;;;;Ãâèíåää;;x
PROV24;Anglesey;;;;;;;;;;;Àíãëñè;;x
PROV25;Perfeddwlad;;;;;;;;;;;Ïåðâåòóëàä;;x
PROV26;Shrewsbury;;;;;;;;;;;Øðóñáåðè;;x
PROV27;Hereford;;;;;;;;;;;Õåðåôîðä;;x
PROV28;Powys;;;;;;;;;;;Ïîóèñ;;x
PROV29;Builth;;;;;;;;;;;Áèýëëò;;x
PROV30;Brycheiniog;;;;;;;;;;;Áðèõåéíèîã;;x
PROV31;Glamorgan;;;;;;;;;;;Ãëàìîðãàí;;x
PROV32;Gwent;;;;;;;;;;;Ãóýíò;;x
PROV33;Cornwall;;;;;;;;;;;Êîðíóîëë;;x
PROV34;Devon;;;;;;;;;;;Äåâîí;;x
# England
