EVTDESCHFP20400;Pregnancies come with considerable risks. Now that I am with child I ought to appoint a regent who can take over if anything should happen to me.;;;;;;;;;;;Áåðåìåííîñòü - ýòî âûñîêèé ðèñê. Òåïåðü ÿ äîëæ[Root.GetNaEn] äóìàòü î çäîðîâüå è áåçîïàñíîñòè ñâîåãî ìàëûøà è íàçíà÷èòü ðåãåíòà, êîòîðûé ìîã áû âçÿòü ôîðìàëüíûå äåëà íà ñåáÿ, åñëè ñî ìíîé ÷òî-íèáóäü ñëó÷èòñÿ.;;x
EVTDESCHFP20404;As the time passes, I feel more and more restless. The changes in my body are constraining me, making hard what were simple actions once. It has been days since I have been out in the fields... This is all so frustrating!;;;;;;;;;;;Ñ êàæäûì äí¸ì ÿ ÷óâñòâóþ ñåáÿ âñ¸ õóæå, è ýòî ìåíÿ òðåâîæèò. Èçìåíåíèÿ â ìî¸ì òåëå äåëàþò íåêîãäà ïðîñòûå äåéñòâèÿ íåâåðîÿòíî òðóäíûìè. Óæå íåñêîëüêî äíåé ÿ íå â ñèëàõ âûéòè èç äîìà... Ýòî íåâûíîñèìî!;;x
EVTDESCHFP20405;My [GetFromRelation] seems to be going through a particularly harsh pregnancy. Perhaps it would be best for her to retire for a few months from public life and think of her health during this delicate period of her life.;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] ÷óâñòâóåò ñåáÿ ïëîõî èç-çà îñëîæíåíèé â ïåðèîä áåðåìåííîñòè. Âîçìîæíî, [From.GetHerHim] ëó÷øå îòîéòè íà íåñêîëüêî ìåñÿöåâ îò îáùåñòâåííîé æèçíè è ïîäóìàòü î ñâî¸ì çäîðîâüå.;;x
EVTDESCHFP20408;Thankfully, my [GetFromRelation] has taken my advice to heart and decided to spend the last months of her pregnancy in seclusion.;;;;;;;;;;;Ê ñ÷àñòüþ, ì[From.GetOyaOy] [From.GetRootRelation] ïðèñëóøà[From.GetLasLsya] ê ìîåìó ñîâåòó è ðåøèë[From.GetEndA] ïðîâåñòè ïîñëåäíèå ìåñÿöû ñâîåé áåðåìåííîñòè â óåäèíåíèè.;;x
EVTDESCHFP20409;Thankfully, my [GetFromRelation] has taken my advice to heart and decided to spend the last months of her pregnancy away from court.;;;;;;;;;;;Ê ñ÷àñòüþ, ì[From.GetOyaOy] [From.GetRootRelation] ïðèñëóøà[From.GetLasLsya] ê ìîåìó ñîâåòó è ðåøèë[From.GetEndA] ïðîâåñòè ïîñëåäíèå ìåñÿöû ñâîåé áåðåìåííîñòè ïîäàëüøå îò äâîðà.;;x
EVTDESCHFP20410;Unfortunately, my [GetFromRelation] has decided to ignore my advice and maintain a public presence even in her precarious state.;;;;;;;;;;;Ê íåñ÷àñòüþ, ì[From.GetOyaOy] [From.GetRootRelation] íå ïðèñëóøà[From.GetLasLsya] ê ìîåìó ñîâåòó è ðåøèë[From.GetEndA] ñîõðàíèòü ó÷àñòèå â îáùåñòâåííîé æèçíè, íåñìîòðÿ íà ñîñòîÿíèå ñâîåãî çäîðîâüÿ.;;x
EVTDESCHFP20413;Curse them all! And the pox to this infernal piece of meat within me, stretching and destroying my body from the inside out! This is absolutely unbearable. I have snapped several times at my courtiers, even when I knew there was no good reason to do so, but I just cannot help it anymore! I want this to be over! Now!;;;;;;;;;;;Áóäüòå âû âñå ïðîêëÿòû! È îñïà âîçüìè ýòîãî èíôåðíàëüíîãî ïàðàçèòà, ðàçðûâàþùåãî è ïîæèðàþùåãî èçíóòðè ìî¸ òåëî! Ýòî íåâûíîñèìî! ß íåñêîëüêî ðàç ñðûâà[Root.GetLasLsya] íà ñâîèõ ïðèäâîðíûõ, äàæå êîãäà çíàë[Root.GetEndA], ÷òî äëÿ ýòîãî íåò îñíîâàíèé, íî íå ìîãó íè÷åãî ñ ýòèì ïîäåëàòü. ß õî÷ó, ÷òîáû ýòî çàêîí÷èëîñü. Ñåé÷àñ æå!;;x
EVTDESCHFP20414;It was only after the fifth course that I realized how much I had eaten last dinner. It has become so hard to tell when my body is already bloated, hosting a little insatiable pest. Perhaps I should stop bothering at all and just eat whenever I am hungry.;;;;;;;;;;;Ëèøü ïîñëå ïÿòîé ñìåíû áëþä ÿ ïîíÿë[Root.GetEndA], ñêîëüêî ñúåë[Root.GetEndA] çà óæèíîì. Òðóäíî ñêàçàòü, êîãäà ìî¸ òåëî óñïåëî òàê ðàçäóòüñÿ, ÷òîáû äàòü ïðèþò ýòîìó ìàëåíüêîìó íåíàñûòíîìó âðåäèòåëþ. Âîçìîæíî, íå ñòîèò òàê áåñïîêîèòüñÿ îá ýòîì è ïðîñòî åñòü, êîãäà ãîëîä[Root.GetNaEn].;;x
EVTDESCHFP20415;The maid apologized and tried to bring me back to my chambers, but I refused her hand and kept crying in the middle of the corridor until two servants dragged me to my private rooms. It is my fourth episode this week and I am not feeling like it will stop anytime soon.;;;;;;;;;;;Ãîðíè÷íàÿ èçâèíèëàñü è ïîïûòàëàñü âåðíóòü ìåíÿ â ì[Root.GetMyChamberACC], íî ÿ îòêàçà[Root.GetLasLsya] îò å¸ ïîìîùè è ïðîäîëæàë[Root.GetEndA] ïëàêàòü, ïîêà äâîå ñëóã íå îòòàùèëè ìåíÿ. Ýòî óæå ÷åòâåðòûé ñëó÷àé íà ýòîé íåäåëå. ×óâñòâóþ, ýòî íå ñêîðî ïðåêðàòèòñÿ.;;x
EVTDESCHFP20416;Drinking a little every night has helped me a lot with relieving some of the tension I have been experiencing since the start of this pregnancy. I have started to feel a little dizzy in the past few days, but it is not like I have to do anything important in the next months anyway...;;;;;;;;;;;Íåìíîãî âûïèâêè ïåðåä ñíîì ïîìîãàåò ìíå ñíÿòü íàïðÿæåíèå, êîòîðîå ÿ èñïûòûâàþ ñ íà÷àëà áåðåìåííîñòè. Â ïîñëåäíèå äíè ÿ ÷óâñòâóþ ñåáÿ ðàññåÿíí[Root.GetOyYm] è âÿë[Root.GetOyYm], íî ýòî íå âàæíî, âåäü â ñëåäóþùèå ìåñÿöû ó ìåíÿ íå áóäåò ñåðü¸çíûõ äåë...;;x
