EVTDESC_HF_49001;The last days have been filled with arguments back and forth. No matter what I try to tell [fourth_crusade_byzantine_refugee.GetFirstName], it always ends up leading into another conflict.\n\nI wake up to my men searching all of [Root.Capital.GetName] for [fourth_crusade_byzantine_refugee.GetHerHim]. It seems [fourth_crusade_byzantine_refugee.GetSheHe] has left in the middle of the night, and fled the city. Though we surely have had our disagreements, I did not expect [fourth_crusade_byzantine_refugee.GetHerHim] to simply run away.;;;;;;;;;;;Ïîñëåäíèå äíè áûëè íàïîëíåíû ñïîðàìè. ×òî áû ÿ íè ïûòà[Root.GetLasLsya] ñêàçàòü, [fourth_crusade_byzantine_refugee.GetFirstName] âñÿêèé ðàç âåë[fourth_crusade_byzantine_refugee.GetEndA] ðàçãîâîð ê êîíôëèêòó.\nÑåãîäíÿ ÿ ïðîñíó[Root.GetLasLsya] îò òîãî, ÷òî ìîè ëþäè ïåðåïîëîøèëè âñåõ [Root.Capital.County.GetAdjective]ñêèõ æèòåëåé, ïûòàÿñü ðàçûñêàòü [fourth_crusade_byzantine_refugee.GetHersHis]. Ïîõîæå, ÷òî ïîñðåäè íî÷è [fourth_crusade_byzantine_refugee.GetSheHe] ñáåæàë[fourth_crusade_byzantine_refugee.GetEndA] èç ãîðîäà. Õîòÿ ó íàñ, êîíå÷íî, áûëè ðàçíîãëàñèÿ, ÿ íå îæèäàë[Root.GetEndA], ÷òî [fourth_crusade_byzantine_refugee.GetSheHe] ïðîñòî ñáåæèò.;;x
EVTDESC_HF_49002;"I am strolling through the streets of [Root.Capital.GetName] when I notice the throngs of people rushing down to the harbor. Somewhat curious what might have happened, I tell my retainers we will make our way down there as well.\n\nA grand ship unlike any I have ever seen is docked by the port, several [From.Culture.GetGroupName] flags hanging from the masts. I can see several guards rushing about the deck, as they are helping someone off the boat. As the [Root.GetTitle] of [Root.Capital.GetName], it is only right that I am the one to greet them.\n\nAn impressive looking [fourth_crusade_byzantine_refugee.GetTitle] makes [fourth_crusade_byzantine_refugee.GetHerHis] way off the ship, instantly locking eyes with me. With a smile, [fourth_crusade_byzantine_refugee.GetSheHe] takes my hand and says ""My [Root.GetLordLady], I need your help.""";;;;;;;;;;;"ß ïðîãóëèâà[Root.GetLasLsya] ïî [Root.Capital.County.GetAdjective]ñêèì óëèöàì, êîãäà çàìåòèë[Root.GetEndA] òîëïû ëþäåé, ñïåøàùèõ â ãàâàíü. Èíòåðåñóÿñü, ÷òî ìîãëî ïðîèçîéòè, ÿ âåëåë[Root.GetEndA] ñâîèì ñëóãàì òîæå îòïðàâèòüñÿ òóäà.\nÃðàíäèîçíûé êîðàáëü, íå ïîõîæèé íè íà îäèí èç òåõ, ÷òî ÿ êîãäà-ëèáî âèäåë[Root.GetEndA], ïðèøâàðòîâàí â ïîðòó, íà ìà÷òàõ ñâèñàëî íåñêîëüêî [From.GetCultureGroupAdjShort]ñêèõ ôëàãîâ. ß óâèäåë[Root.GetEndA], êàê íåñêîëüêî ñòðàæíèêîâ ìå÷óòñÿ ïî ïàëóáå, ïîìîãàÿ êîìó-òî ïîêèíóòü ñóäíî. ß êàê [Root.GetTitle] îáÿçàí[Root.GetEndA] áûë[Root.GetEndA] ïîïðèâåòñòâîâàòü èõ.\nÂïå÷àòëÿþùå âûãëÿäÿù[fourth_crusade_byzantine_refugee.GetAyaIy] [fourth_crusade_byzantine_refugee.GetTitle] ñïóñòè[fourth_crusade_byzantine_refugee.GetLasLsya] ñ êîðàáëÿ è ñðàçó æå ïîñìîòðåë[fourth_crusade_byzantine_refugee.GetEndA] íà ìåíÿ. Óëûáíóâøèñü, [fourth_crusade_byzantine_refugee.GetSheHe] âçÿë[fourth_crusade_byzantine_refugee.GetEndA] ìåíÿ çà ðóêó è ñêàçàë[fourth_crusade_byzantine_refugee.GetEndA]: ""[Root.PrimaryTitle.GetFOA], ìíå íóæíà Âàøà ïîìîùü"".";;x
EVTDESC_HF_49003;"It has been some time since [fourth_crusade_byzantine_refugee.GetTitledName] came to my court, and it has certainly been quite the experience having [fourth_crusade_byzantine_refugee.GetHerHim] around. However, today [fourth_crusade_byzantine_refugee.GetSheHe] came to talk to me about putting [fourth_crusade_byzantine_refugee.GetHerHim] on the throne of Byzantium.\n\n""My dear [Root.GetLordLady], I know you have had your disagreements with the Empire. And of course, you would be well paid..."" [fourth_crusade_byzantine_refugee.GetSheHeCap] tells me. With some of the money I would receive from [fourth_crusade_byzantine_refugee.GetTitledName], I could join the ongoing preparations for the Crusade and convince the other members to make this part of our goal.";;;;;;;;;;;Ïðîøëî íåêîòîðîå âðåìÿ ñ òåõ ïîð, êàê [fourth_crusade_byzantine_refugee.GetTitledFirstName] ïîÿâè[fourth_crusade_byzantine_refugee.GetLasLsya] ïðè ìî¸ì äâîðå, è, êîíå÷íî æå, áûëî äîâîëüíî ïðèÿòíî, ïîêà [fourth_crusade_byzantine_refugee.GetSheHe] áûë[fourth_crusade_byzantine_refugee.GetEndA] ðÿäîì. Îäíàêî, ñåãîäíÿ [fourth_crusade_byzantine_refugee.GetSheHe] ÿâè[fourth_crusade_byzantine_refugee.GetLasLsya] ïîãîâîðèòü ñî ìíîé î òîì, ÷òîáû [fourth_crusade_byzantine_refugee.GetSheHe] çàíÿë[fourth_crusade_byzantine_refugee.GetEndA] òðîí Âèçàíòèè.\n— [Root.PrimaryTitle.GetFOA], ÿ çíàþ, ÷òî ó Âàñ áûëè ðàçíîãëàñèÿ ñ Èìïåðèåé. È, êîíå÷íî, Âàì õîðîøî çàïëàòÿò... — ñêàçàë[fourth_crusade_byzantine_refugee.GetEndA] [fourth_crusade_byzantine_refugee.GetSheHe] ìíå.\nÑ ÷àñòüþ äåíåã, êîòîðûå ÿ ïîëó÷èë[Root.GetEndA] áû îò í[fourth_crusade_byzantine_refugee.GetHersHis], ÿ ìîã[Root.GetNoneE] áû ïðèñîåäèíèòüñÿ ê êðåñòîâîìó ïîõîäó è óáåäèòü äðóãèõ ñäåëàòü ýòî ÷àñòüþ íàøåé îáùåé öåëè.;;x
EVTDESC_HF_49004;In a passionate speech [From.GetTitledName] explains how all of us must gather our men to support [fourth_crusade_byzantine_refugee.GetTitledName] for the throne of [e_byzantium.GetName]. The Emperors of [e_byzantium.GetName] have for a long time looked down upon the rest of us, pretending to be the descendants of the Romans. Now it is time to show them that we can overthrow the false Emperor in their midst as well.\n\nWith the gifts sent by [From.GetTitledName], [From.GetSheHe] has managed to convince the rest of the [From.Religion.GetName] realm to target Constantinople as part of the next Crusade.;;;;;;;;;;;Â ñâîåé ñòðàñòíîé ðå÷è [From.GetTitledFirstName] îáúÿñíèë[From.GetEndA], êàê âñå ìû äîëæíû ñîáðàòü ñâîèõ ëþäåé è ñäåëàòü âñ¸ âîçìîæíîå, ÷òîáû [fourth_crusade_byzantine_refugee.GetTitledFirstName] çàíÿë[fourth_crusade_byzantine_refugee.GetEndA] [e_byzantium.GetAdjective]ñêèé òðîí. [e_byzantium.GetAdjective]ñêèå èìïåðàòîðû äîëãîå âðåìÿ ñìîòðåëè íà íàñ ñâûñîêà, ïðèòâîðÿÿñü ïîòîìêàìè [_ðèìëÿí]. Òåïåðü ïðèøëî âðåìÿ ïîêàçàòü èì, ÷òî ìû ìîæåì ñâåðãíóòü èõ ëîæíîãî Èìïåðàòîðà.\nÁëàãîäàðÿ ïîäàðêàì, êîòîðûå îòïðàâèë[From.GetEndA] [From.GetTitledFirstName], [From.GetHerHim] óäàëîñü óáåäèòü îñòàëüíóþ ÷àñòü [From.GetRelAdj]ñêîãî ìèðà ñîñðåäîòî÷èòü âíèìàíèå íà Êîíñòàíòèíîïîëå â ðàìêàõ ñëåäóþùåãî Êðåñòîâîãî ïîõîäà.;;x
EVTDESC_HF_49005;It seems that interest for the Crusade towards Constantinople has become somewhat less interesting in most people's eyes, even going so far as to consider abandoning it. Maybe I should revitalize their interest?;;;;;;;;;;;Ïîõîæå, ÷òî èíòåðåñ ê Êðåñòîâîìó ïîõîäó íà Êîíñòàíòèíîïîëü â ãëàçàõ áîëüøèíñòâà ëþäåé íåñêîëüêî ïîóáàâèëñÿ, ÷òî îíè ïîäóìûâàþò îòêàçàòüñÿ îò íåãî. Ìîæåò áûòü, ìíå ñòîèò îæèâèòü èõ èíòåðåñ?;;x
EVTDESC_HF_49007;The Crusaders are leaving the [From.Religion.GetName] realm, their eyes towards Constantinople and [e_byzantium.GetName]. At the same time, the Pope has made an enraged speech about the vices of men and how the good faithful have been led astray. [k_papacy.Holder.GetSheHeCap] threatens every single Crusader with excommunication from the church, but the Crusaders continues onwards towards the ancient capital at the Bosporus.\n\nWhat was once the bastion of the [From.Religion.GetGroupName] faith is now desperately protecting itself, and [e_byzantium.Holder.GetTitledName] is looking for any help [e_byzantium.Holder.GetSheHe] can get.;;;;;;;;;;;Êðåñòîíîñöû ïîêèäàþò [From.GetRelAdj]ñêèå çåìëè, èõ âçîðû îáðàùåíû ê Êîíñòàíòèíîïîëþ, à èõ ìûñëè çàíèìàåò [e_byzantium.GetName]. Â òî æå âðåìÿ Ïàïà Ðèìñêèé ïðîèçíåñ[ThePope.GetNonE] ãíåâíóþ ðå÷ü î ëþäñêèõ ïîðîêàõ è î òîì, êàê îíè ñáèëè ñ ïóòè äîáðûõ âåðóþùèõ. Åãî Ñâÿòåéøåñòâî óãðîæàåò êàæäîìó êðåñòîíîñöó îòëó÷åíèåì îò Öåðêâè, íî, íåñìîòðÿ íè íà ÷òî, îíè ïðîäîëæàþò ñâîé ïóòü ê äðåâíåé ñòîëèöå íà Áîñôîðå.\nÁóäó÷è íåêîãäà áàñòèîíîì âåðû, [From.Religion.GetGroupName] òåïåðü îò÷àÿííî çàùèùàåòñÿ, è [e_byzantium.Holder.GetTitledFirstName] èùåò ëþáîé ïîìîùè, êîòîðóþ [e_byzantium.Holder.GetSheHe] ìîæåò ïîëó÷èòü.;;x
EVTDESC_HF_49008;Constantinople falls to great cheers from the [From.Religion.GetName] Crusaders. The rest of the world weeps as the last lingering memories of the Roman Empire shatter. The former Emperor [FromFrom.GetDynName] has run off to [FromFrom.Capital.GetName] to try and restore what remains of the Empire.\n\n[Root.GetByzantineRefugeeText]Now [e_latin_empire.Holder.GetTitledFirstName] sits on the throne in Constantinople. [e_latin_empire.Holder.GetSheHeCap] has declared [e_latin_empire.Holder.GetHerselfHimself] the new ruler of the Greek Empire, and will rule with both Greek and Latin traditions in mind.\n\nOnly time will tell, if the [From.Religion.GetName]s will be remembered as the ones who broke the [From.Religion.GetGroupName] Bulwark, or the ones who restored Constantinople to greatness.;;;;;;;;;;;Êîíñòàíòèíîïîëü ïàë ïîä íàòèñêîì [From.GetRelAdj]ñêèõ êðåñòîíîñöåâ. Áûâø[FromFrom.GetAyaIy] [FromFrom.GetEmpressEmperor] áåæàë[FromFrom.GetEndA] â [FromFrom.Capital.County.GetAdjective]ñêèå çåìëè, ïûòàÿñü ñîõðàíèòü òî, ÷òî îñòàëîñü îò [FromFrom.GetHersHis] ñòðàíû.\n[Root.GetByzantineRefugeeText]Òåïåðü [e_latin_empire.Holder.GetTitledFirstName] çàíÿë[e_latin_empire.Holder.GetEndA] òðîí â Êîíñòàíòèíîïîëå è ïðîâîçãëàñèë[e_latin_empire.Holder.GetEndA] ñåáÿ íîâûì ïðàâèòåëåì èìïåðèè [_ãðåêîâ], ïîîáåùàâ ñîõðàíèòü [_ëàòèí]ñêèå è [_ãðå÷å]ñêèå òðàäèöèè.\nÂðåìÿ ïîêàæåò, çàïîìíÿòñÿ ëè [From.GetReligionAdherents] êàê ðàçðóøèòåëè îäíîãî èç âàæíåéøèõ îïëîòîâ [From.GetRelGroupAdj]ñêîé âåðû, èëè êàê òå, êîòîðûå âîññòàíîâèëè Êîíñòàíòèíîïîëü â åãî áûëîì âåëè÷èè.;;x
EVTDESC_HF_49020;Once more [Root.GetTitledFirstName] has been at the forefront of the Crusade, single handedly bringing victory to the faith. Known throughout all the [Root.Religion.GetGroupName] world as one of the most loyal and fierce [Root.Religion.GetName] there is, [Root.GetSheHe] is revered wherever [Root.GetSheHe] goes.\n\nRespect is showered upon [Root.GetTitledName] and [Root.GetHerHis] family, the legends and tales of their deeds will be brought down in history as the deciding factor of the [Root.Religion.GetGroupName] victory in the face of adversity. There is no doubt the members of the [Root.GetOnlyDynastyName] dynasty will continue bringing the lost lands into the fold of the faith, and continue to be at the vanguard of the Crusades.;;;;;;;;;;;[Root.GetTitledFirstName] âíîâü îêàçà[Root.GeLasLsya] â àâàíãàðäå êðåñòîâîãî ïîõîäà, è â îäèíî÷êó ïðèíåñ[Root.GetNoneE] ïîáåäó [Root.GetRelAdj]ñêîé âåðå. Èçâåñòí[Root.GetAyaYy] âî âñ¸ì ìèðå [Root.GetRelGroupNick] è îä[Root.GetNaIn] èç ñàìûõ âåðíûõ è ÿðîñòíûõ [Root.GetReligionAdherentsGENACC], [Root.GetSheHe] ïî÷èòàåòñÿ âåçäå, êóäà áû íè îòïðàâè[Root.GetLasLsya].\nÏî÷¸ò è óâàæåíèå îêàçûâàþòñÿ [Root.GetHerHim] è [Root.GetHersHis] ñåìüå, ëåãåíäû è ðàññêàçû îá èõ äåÿíèÿõ âîéäóò â èñòîðèþ êàê ðåøàþùèé ôàêòîð ïîáåäû [Root.GetReligionNameGEN] ïåðåä ëèöîì íåâçãîä. Íåñîìíåííî, äèíàñòèÿ [Root.GetOnlyDynastyName] ïðîäîëæèò âîçâðàùàòü ïîòåðÿííûå çåìëè â ëîíî èñòèííîé âåðû è áóäóò èäòè â àâàíãàðäå êðåñòîâûõ ïîõîäîâ.;;x
EVTDESC_HF_49021;"Forward! I shout as I cut down another of the men charging at me. ""For [Root.PrimaryTitle.GetName]! To victory!""\nAt some point all my men seem to be pushed away, and I grit my teeth for the onslaught of incoming enemies. I can see their commander through the battle, sitting back on a horse with a grin on his face. If I am going down, I am bringing him with me. One cut follow another, and I see his grin slowly fade to a grimace as he tries to back out of the fight he is slowly being pulled into.\n\nI look down upon the dead commander and his retinue as the rest of the battle is settling down. ""My [Root.GetLordLady], are you all right?"" One of my guards comes running over, looking across my bloodied body.";;;;;;;;;;;— Âïåð¸ä! — êðè÷ó ÿ, ñðàçèâ î÷åðåäíîãî íàïàäàâøåãî íà ìåíÿ ñîëäàòà. — [Root.PrimaryTitle.GetName] æä¸ò íàøåé ïîáåäû!\nÂ êàêîé-òî ìîìåíò âñå ìîè ëþäè îêàçûâàþòñÿ îòòåñí¸ííûìè, è ÿ ñæèìàþ çóáû ïåðåä íàòèñêîì íàñòóïàþùèõ âðàãîâ. ß âèæó èõ êîìàíäèðà âî âðåìÿ áèòâû, ñèäÿùåãî íà ëîøàäè, ñ óõìûëêîé íà åãî ëèöå. Åñëè ÿ ïàäó, òî çàáåðó åãî ñ ñîáîé. Îäèí ïîðåç ñëåäóåò çà äðóãèì, è ÿ âèæó, êàê åãî óõìûëêà ïîñòåïåííî ïðåâðàùàåòñÿ â ãðèìàñó, êîãäà îí ïûòàåòñÿ îòêàçàòüñÿ îò áîðüáû, â êîòîðóþ åãî ìåäëåííî âòÿãèâàþò.\nß ñìîòðþ íà ì¸ðòâîãî êîìàíäèðà è åãî ñâèòó, ïîêà áèòâà çàòèõàåò.\n— Ì[Root.GetOyaOy] [Root.GetLordLady], Âû â ïîðÿäêå? — ïîäáåãàåò îäèí èç ìîèõ ñòðàæíèêîâ, ãëÿäÿ íà ìî¸ îêðîâàâëåííîå òåëî.;;x
EVTDESC_HF_49101;[From.GetTitledName] has started planning a campaign against the pagans of the north. For too long, the pagans have been steadfast in their fights against the [From.Religion.GetGroupName]s, and [From.GetTitledFirstName] has decided to convert them with the sword.\n\nThe wild people of the north have started gathering in response, bellowing their battle hymns and demonic rituals, unstoppable in their frenzy. Surely, this will lead to a bloodbath on both sides, as neither will let the other be.\n\nWith a final blessing from [From.RelHead.GetTitledName], the armies of the Teutons leave the south for good. ;;;;;;;;;;;[From.GetTitledFirstName] íà÷àë[From.GetEndA] ïëàíèðîâàòü êàìïàíèþ ïðîòèâ ñåâåðíûõ ÿçû÷íèêîâ. Ñëèøêîì äîëãî ýòè óïðÿìöû áîðîëèñü ñ [From.GetRelGroupAdj]ñêîé öåðêîâüþ, è [From.GetTitledFirstName] ðåøèë[From.GetEndA] îáðàòèòü èõ ìå÷îì.\nÂ îòâåò äèêèå ëþäè ñåâåðà íà÷àëè ñîáèðàòüñÿ âìåñòå, âûêðèêèâàÿ ñâîè áîåâûå ãèìíû è ñîâåðøàÿ äåìîíè÷åñêèå ðèòóàëû, íåóäåðæèìûå â ñîáñòâåííîì áåçóìèè. Íåñîìíåííî, ýòî ïðèâåä¸ò ê êðîâîïðîëèòèþ ñ îáåèõ ñòîðîí, ïîñêîëüêó íè îäíà èç íèõ íå ïîçâîëèò äðóãîé áûòü çäåñü.\nÑ ïîñëåäíèì áëàãîñëîâåíèåì, êîòîðîå äàë[From.RelHead.GetEndA] [From.RelHead.GetTitledFirstName], àðìèè òåâòîíöåâ îêîí÷àòåëüíî ïîêèíóëè þã.;;x
