EVTDESC_CM_1000;As your father Pepin died, he divided the Empire of the Franks and left one half to you and the other half to your brother. He divided the lands in such a way as to force you to cooperate - but it does not appear to have had the desired effect. The friction is constant, and at every turn it seems your brother is now trying to thwart your plans and weaken your position. You still rule as joint kings, but surely this peace cannot last...;;;;;;;;;;;Âàø îòåö Ïèïèí ðàçäåëèë äåðæàâó Ôðàíêîâ è îñòàâèë îäíó ïîëîâèíó Âàì, à äðóãóþ - Âàøåìó áðàòó. Îí ñäåëàë ýòî äëÿ òîãî, ÷òîáû çàñòàâèòü Âàñ ñîòðóäíè÷àòü, íî ðàçäåëåíèå íå ïðèíåñëî æåëàåìîãî ýôôåêòà. Ìåæäó Âàìè âîçíèêàþò ïîñòîÿííûå òðåíèÿ, è êàæåòñÿ, ÷òî áðàò ïûòàåòñÿ ïîìåøàòü Âàøèì ïëàíàì è îñëàáèòü ñòðàíó. Âû ïî-ïðåæíåìó ïðàâèòå ñîâìåñòíî, íî äîëãî ýòîò ìèð íå ñìîæåò ïðîäëèòüñÿ...;;x
EVTDESC_CM_1002;With the death of your brother [From.GetFirstName], the prestige and honor of the Frankish kingship falls on you. He was your rival but now he is no more. There is still much to be done, but here begins a new chapter in the story of [Root.GetFirstName], [Root.GetTitle] of the Franks.;;;;;;;;;;;Ñî ñìåðòüþ Âàøåãî áðàòà [From.GetFirstName]à, âñÿ çàáîòà î ÷åñòè è ïðåñòèæå ôðàíêñêîé êîðîëåâñêîé âëàñòè ëîæèòñÿ íà Âàøè ïëå÷è. Îí áûë ñîïåðíèêîì... íî òåïåðü åãî íåò. Âàì ïðåäñòîèò ñäåëàòü ìíîãîå, íî òóò íà÷èíàåòñÿ íîâàÿ ãëàâà â èñòîðèè ÷åëîâåêà ïî èìåíè [Root.GetFirstName], êîðîëÿ ôðàíêîâ.;;x
EVTDESC_CM_1010;My Lord, the power of your enemies are growing steadily, and while your vassals are surely loyal beyond doubt, it would perhaps be prudent to look for alliances outside the Frankish realm. If you would marry a daughter of the Lombard King, you could gain a powerful ally if things threaten to get out of hand due your brother's devious machinations.;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], ñèëà íàøèõ âðàãîâ íåóêëîííî ðàñò¸ò, è ïîêà ëîÿëüíîñòü Âàøèõ âàññàëîâ íå ïîäëåæèò ñîìíåíèþ, áûëî áû áëàãîðàçóìíåå ïîïûòàòüñÿ çàêëþ÷èòü ñîþçû çà ïðåäåëàìè íàøåé ñòðàíû. Åñëè Âû æåíèòåñü íà äî÷åðè ëîìáàðäñêîãî êîðîëÿ, Âû îáðåò¸òå ìîãóùåñòâåííîãî ñîþçíèêà íà ñëó÷àé, åñëè ñèòóàöèÿ âûéäåò èç ïîä êîíòðîëÿ â ðåçóëüòàòå êîâàðíûõ ìàõèíàöèé Âàøåãî áðàòà.;;x
EVTDESC_CM_1011;My Lord, there is a lot of grumbling among the lords of the realm. While it is understood that your marriage to [Root.Spouse.GetFirstName] has great political utility, it is hard for many to accept that you have married a princess from the realm of our age-old enemies the Lombards. It has reached the point where you may even be losing the support of some nobles. But perhaps it is still not too late to rectify the situation...;;;;;;;;;;;[Root.PrimaryTitle.GetFOA], ëîðäû êðàéíå âîçìóùåíû. Íåñìîòðÿ íà òî, ÷òî Âàø áðàê ïîëåçåí äëÿ íàñ â ïëàíå ïîëèòèêè, èì äîâîëüíî òðóäíî ïðèíÿòü, ÷òî [Root.Spouse.GetFirstName], ïðèíöåññà íà êîòîðîé Âû æåíèëèñü, ïðîèñõîäèò èç íàøèõ ñòàðûõ âðàãîâ ëîìáàðäîâ. Âû ìîæåòå ïîòåðÿòü èõ ïîääåðæêó. Íî, âîçìîæíî, åù¸ íå ïîçäíî èñïðàâèòü ñèòóàöèþ...;;x
EVTDESC_CM_1021;Your mother has come to see you. As she is shown in, she falls to her knees in front of you and says: 'My dearest son. I know my support for your brother in your struggle may have caused you grief. After his death, I have seen how wrong I was to take sides. Please, can you find it in your heart to forgive me and take me into your household, so that I may now repay the injury that I have done to you with new love and loyalty?';;;;;;;;;;;"Âàøà ìàòü ïðèøëà, ÷òîáû óâèäåòü Âàñ. Óïàâ íà êîëåíè ïåðåä Âàìè, îíà ñòàëà ìîëèòü î ïðîùåíèè: ""Ìîé äîðîãîé ñûí. ß çíàþ, ÷òî ïîääåðæàâ òâîåãî áðàòà â áîðüáå, ÿ çàñòàâèëà òåáÿ ãîðåâàòü. Ïîñëå åãî ñìåðòè, ÿ îñîçíàëà, êàê îøèáàëàñü, âûáðàâ îäíó èç ñòîðîí. Ïîæàëóéñòà, ïðèñëóøàéñÿ ê ñâîåìó ñåðäöó, íàéäè â ñåáå ñèëû ïðîñòèòü ìåíÿ è ïðèíÿòü îáðàòíî â ñåìüþ, ÷òîáû ÿ ìîãëà èñöåëèòü ðàíû, êîòîðûå íàíåñëà òåáå?""";;x
EVTDESC_CM_1024;My son,\nI write to you to ask that you stop causing trouble for your brother and do not interefere with his plans. He loves you and you should support him instead of making things difficult for him. [Root.Religion.GetRandomGodName] sees all and family should not fight with family.\n\nYour loving mother,\n[Root.Mother.GetFirstName];;;;;;;;;;;Ìîé ñûí,\nß ïèøó òåáå ñ ïðîñüáîé, ÷òîáû òû ïðåêðàòèë ñîçäàâàòü ïðîáëåìû ñâîåìó áðàòó è íå âìåøèâàëñÿ â åãî ïëàíû. Îí ëþáèò òåáÿ, è òû äîëæåí ïîääåðæàòü åãî âìåñòî òîãî, ÷òîáû âñ¸ óñëîæíÿòü. [Root.Religion.GetRandomGodName] âèäèò âñ¸, è áðàò íå äîëæåí áîðîòüñÿ ñ áðàòîì.\nÒâîÿ ëþáÿùÿÿ ìàòü,\n [From.GetFirstName];;x
EVTDESC_CM_1027;Your mother has come to see you. She speaks to you of your brother and the rivalry between you: 'My dear Charles, it grieves me so that your brother Carloman will not support you as he should but rather has wicked designs on your domains. Rest assured, however, that I shall do all in my power to help and support you. I have even written to him, asking him to cease his plotting and acknowledge that, though the realm is divided between you, he recognize you as the primary ruler of the Franks. I fear, however, that he will not listen to me.;;;;;;;;;;;"Âàøà ìàòü ïðèøëà ïîâèäàòüñÿ ñ Âàìè. Îíà ãîâîðèò î Âàøåì áðàòå è ñîïåðíè÷åñòâå ìåæäó Âàìè: ""Ìîé äîðîãîé Êàðë, ìåíÿ îãîð÷àåò, ÷òî òâîé áðàò Êàðëîìàí íå ïîääåðæèâàåò òåáÿ è âåðîÿòíî, áóäåò íàñòðàèâàòü ïðîòèâ òåáÿ ñâîèõ ïîääàííûõ. Áóäü óâåðåí, ÷òî ÿ ñäåëàþ âñ¸, ÷òî â ìîèõ ñèëàõ, ÷òîáû ïîìî÷ü è ïîääåðæàòü òåáÿ. ß íàïèñàëà åìó, ïðîñÿ ïðåêðàòèòü ìåøàòü òåáå è ïðèçíàòü òåáÿ ãëàâíûì ïðàâèòåëåì ôðàíêîâ. Íî áîþñü, ÷òî îí íå ïîñëóøàåò ìåíÿ.""";;x
EVTDESC_CM_1040;Your son Pepin is illegitimate, but perhaps he could grow into a man worthy of ruling the Franks? His body is twisted and he looks frail, but a boy that overcomes such unfair punishments in life could perhaps with time become an even stronger ruler?;;;;;;;;;;;Âàø ñûí Ïèïèí - íåçàêîííîðîæä¸ííûé, íî, âîçìîæíî, îí âûðàñòåò ìóæ÷èíîé, äîñòîéíûì ïðàâèòü ôðàíêàìè? Åãî òåëî ñêðþ÷åíî, è âûãëÿäèò îí ñëàáûì, íî ìàëü÷èê, êîòîðûé ñìîæåò ïðåîäîëåòü ñòîëü ñóðîâûå èñïûòàíèÿ ñóäüáû, âîçìîæíî, ñî âðåìåíåì ñòàíåò äåéñòâèòåëüíî ñèëüíûì ïðàâèòåëåì?;;x
EVTDESC_CM_1050;A young nobleman called Roland has approached you, declaring that he wishes to serve you. You have heard his name before, he is known to be a strong warrior and able diplomat, wise beyond his years and especially familiar with the Breton lands to the west. He would surely be a useful addition to your court.;;;;;;;;;;;Ìîëîäîé äâîðÿíèí, íàçâàâøèéñÿ Ðîëàíäîì, ïîäîøåë ê Âàì, çàÿâèâ, ÷òî õî÷åò Âàì ñëóæèòü. Âû ñëûøàëè åãî èìÿ ïðåæäå - îí ñèëüíûé âîèí è ñïîñîáíûé äèïëîìàò, ìóäðûé íå ïî ãîäàì, è õîðîøî çíàêîì ñ çåìëÿìè áðåòîíöåâ íà çàïàäå. Îí, íåñîìíåííî, áóäåò ïîëåçíûì äîïîëíåíèåì ê Âàøåìó äâîðó.;;x
EVTDESC_CM_1052;You have been spending a lot of time talking to [roland.GetFullName] recently. He is not only loyal but also wise, amiable and very good company. You find you have many things in common.;;;;;;;;;;;Âû ïîòðàòèëè ìàññó âðåìåíè íà ðàçãîâîðû ñ ÷åëîâåêîì ïî èìåíè [From.GetFullName]. [From.GetSheHeCap] íå òîëüêî ëîÿë[From.GetSoftNaEn], íî òàêæå ìóäð[From.GetEndA] è ëþáåç[From.GetNaEn]. Ìåæäó âàìè ìíîãî îáùåãî.;;x
