EVTDESC_CM_4100;You have begun preparations for the Festival of the Sun. You send out messengers with invitations to your vassals, expecting all to come and honor [Root.Religion.GetRandomGodName].;;;;;;;;;;;Âû íà÷àëè ïðèãîòîâëåíèÿ ê ïðàçäíèêó Ñîëíöà. Ïîñëàííèêè îòïðàâëåíû ñ ïðèãëàøåíèÿìè ê Âàøèì âàññàëàì â ðàñ÷¸òå íà òî, ÷òî âñå ïðèäóò è ïî÷òÿò Çóíà.;;x
EVTDESC_CM_4101;Dear vassal,\nI hereby invite you to attend the celebration of the Festival of the Sun at [From.Capital.GetName].\n\nYour Liege,\n[From.GetTitledName];;;;;;;;;;;Óâàæàåìûé âàññàë,\nß ïðèãëàøàþ Âàñ ïðèíÿòü ó÷àñòèå â ïðàçäíîâàíèè ïðàçäíèêà Ñîëíöà â [From.Capital.County.GetAdjective]ñêîì õðàìå.\nÂàø ñþçåðåí,\n [From.GetTitledName];;x
EVTDESC_CM_4102;Your vassal, [From.GetTitledName], has refused your invitation to the Festival of the Sun.;;;;;;;;;;;Âàø âàññàë, [From.GetTitledName], îòâåðãàåò Âàøå ïðèãëàøåíèå ïîñåòèòü ïðàçäíèê Ñîëíöà;;x
EVTDESC_CM_4120;The Festival of the Sun is about to start, and in accordance with tradition, the festivities begin on a sunny morning. Large crowds have gathered around, and priests walk among them distributing blessings in the name of [Root.Religion.GetRandomGodName].;;;;;;;;;;;Ïðàçäíèê Ñîëíöà âîò-âîò íà÷í¸òñÿ, è ñîãëàñíî îáû÷àþ, ïðàçäíèê äîëæåí ïðîõîäèòü ñîëíå÷íûì óòðîì. Ñîáðàëîñü ìíîãî íàðîäà, è ñâÿùåííèêè õîäÿò ïîâñþäó, ðàñïðîñòðàíÿÿ áëàãîñëîâåíèÿ âî èìÿ Çóíà.;;x
EVTDESC_CM_4130;The time has come for one of the main events of the Festival of the Sun - the ceremony known as Walking Under the Sun. A sunny day is chosen, and on it Zun's faithful walk barefoot around the circumference of the temple ninety-nine times, all the while chanting pious rhymes. It is a ritual of physical and spiritual cleansing, as well as a tribute to the Radiant Lord Zun.\n\nIt is known both for inspiring great piety and for causing great physical and mental exertion.;;;;;;;;;;;"Íàñòàëî âðåìÿ äëÿ îäíîãî èç ãëàâíûõ ñîáûòèé ïðàçäíèêà Ñîëíöà - öåðåìîíèè, èçâåñòíîé êàê ""Ïðîãóëêè ïîä Ñîëíöåì"". Ñîëíå÷íûé äåíü âûáðàí, è íà÷àëñÿ îí ñ õîäüáû áîñèêîì âîêðóã õðàìà - âñåãî íóæíî îáîéòè åãî äåâÿòü ðàç, íåïðåðûâíî ïðîèçíîñÿ áëàãî÷åñòèâûå ñòèõè. Ýòî ðèòóàë ôèçè÷åñêîãî è äóõîâíîãî î÷èùåíèÿ, à òàêæå äàíü Ñâåòëîìó Çóíó.\nÂî âðåìÿ ðèòóàëà ÷åëîâåê ñòàíîâèòüñÿ áîëåå áëàãî÷åñòèâ, ïðîõîäÿ ÷åðåç ñèëüíîå ôèçè÷åñêîå è äóøåâíîå íàïðÿæåíèå.";;x
EVTDESC_CM_4131;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. On the seventy-third lap around the temple, you start to feel a weakness and pain in your legs. You try to move forwards but your head is pounding and you struggle for breath. As you fall to your knees, you start to vomit on the ground.;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, íà ñåìüäåñÿò òðåòüåì êðóãå âîêðóã õðàìà Âû íà÷èíàåòå ÷óâñòâîâàòü ñëàáîñòü è áîëü â íîãàõ. Âû ïûòàåòåñü äâèãàòüñÿ âïåð¸ä, íî íîãè Âàñ íå ñëóøàþòñÿ. Âñêîðå Âû ïàäàåòå íà êîëåíè è ó Âàñ íà÷èíàåòñÿ ðâîòà.;;x
EVTDESC_CM_4133;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you start to see new and clearer perspectives on some things that previously seemed too mysterious to fathom. The sun is just a large cheese and the moon speaks soothing words about your feet. Oh those feet, how they bother you. Maybe you should cut them off?;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû çàìå÷àåòå, êàê íîãè ñòàíîâÿòñÿ âñ¸ òÿæåëåå, à ò¸ïëûå èìïóëüñû ïðîõîäÿò ñêâîçü ãîëîâó. Âû íà÷èíàåòå ëó÷øå âîñïðèíèìàòü íåêîòîðûå âåùè, êîòîðûå ðàíüøå êàçàëèñü ñëèøêîì òàèíñòâåííûìè. Ñîëíöå - ýòî áîëüøîé ñûð, à ëóíà ãîâîðèò óñïîêàèâàþùèå ñëîâà î Âàøèõ íîãàõ. Î, ýòè íîãè! Êàê æå îíè íàäîåëè, ìîæåò îòðåçàòü èõ?;;x
EVTDESC_CM_4135;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you start to feel a strange presence entering your mind. Yes, yes... the little devils that dwell underground in darkness have come to you and are sitting on your shoulder, invisible, telling you strange secrets!;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû çàìå÷àåòå, êàê íîãè ñòàíîâÿòñÿ âñ¸ òÿæåëåå, à ò¸ïëûå èìïóëüñû ïðîõîäÿò ñêâîçü ãîëîâó. Âû íà÷èíàåòå îùóùàòü ÷ü¸-òî ñòðàííîå ïðèñóòñòâèå. Äà... ìàëåíüêèå íåçðèìûå ñóùåñòâà, æèâóùåèå ãëóáîêî ïîä çåìë¸é âî òüìå, ÿâèëèñü ê Âàì è íàø¸ïòûâàþò ñâîè ñåêðåòû!;;x
EVTDESC_CM_4137;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you turn your face upwards towards the Sun. You feel the light and warmth coarse through your mind and body, and shudder with excitement. Only now have you fully understood!;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû çàìå÷àåòå, êàê íîãè ñòàíîâÿòñÿ âñ¸ òÿæåëåå, à ò¸ïëûå èìïóëüñû ïðîõîäÿò ñêâîçü ãîëîâó. Óñòðåìèâ ñâîé âçîð ê Ñîëíöó, Âû ÷óâñòâóåòå, êàê ñâåò è æàð ïðîíçàþò âñ¸ Âàøå ñóùåñòâî è ïîãðóæàåòåñü â ýêñòàç. Òîëüêî òåïåðü Âû ïîëíîñòüþ îñîçíàëè!;;x
EVTDESC_CM_4139;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you press on. You feel this ordeal is hardening you and giving you new strength. Perhaps you should take to doing similar exercises more frequently once the festival is over?;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû çàìå÷àåòå, êàê íîãè ñòàíîâÿòñÿ âñ¸ òÿæåëåå, à ò¸ïëûå èìïóëüñû ïðîõîäÿò ñêâîçü ãîëîâó. Âû ÷óâñòâóåòå, êàê èñïûòàíèå óêðåïëÿåò Âàñ è ïðèäà¸ò ñèë. Âîçìîæíî, Âàì ñòîèò ÷àùå óïðàæíÿòüñÿ â ýòîì è ïîñëå ïðàçäíèêà?;;x
EVTDESC_CM_4141;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, your mind wanders and you start to see new perspectives and angles on some familiar problems. Perhaps you should start thinking outside your usual patterns?;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû çàìå÷àåòå, êàê íîãè ñòàíîâÿòñÿ âñ¸ òÿæåëåå, à ò¸ïëûå èìïóëüñû ïðîõîäÿò ñêâîçü ãîëîâó. Âàø ðàçóì áëóæäàåò è ïîñòåïåííî ïðèõîäèò ïîíèìàíèå íîâûõ ïåðñïåêòèâ, ê Âàì ïðèõîäÿò îòâåòû íà âîïðîñû, êîòîðû áåñïîêîèëè Âàñ ðàíüøå. Âîçìîæíî, Âàñ ñëåäóåò âûéòè çà ïðåäåëû ñòåðåîòèïîâ è ìûñëèòü øèðå?;;x
EVTDESC_CM_4143;You walk for hours in the sun to honor [Root.Religion.GetRandomGodName]. As your limbs grow more tired and the heat pulses through your brain, you turn your face upwards towards the Sun. As you feel His strong warmth and presence embrace you, you open your eyes and stare into His face to embrace the divine mysteries to be seen therein. You stare for a long while...;;;;;;;;;;;Áðîäÿ ÷àñàìè ïîä ïàëÿùèì ñîëíöåì, ÷òîáû ïî÷òèòü Çóíà, Âû îáðàùàåòå ñâîé âçãëÿä ïðÿìî ê Ñîëíöó è çàìå÷àåòå, êàê Åãî òåïëî è ñèëà îáâîëàêèâàþò Âàñ. Âû ïðèñòàëüíî âãëÿäûâàåòåñü, ÷òîáû îõâàòèòü áîæåñòâåííûå òàéíû, ñêðûâàþùèåñÿ â ãëóáèíå Åãî ñèÿíèÿ è î÷åíü äîëãî íå ìîæåòå îòîðâàòü ñâîé âçãëÿä...;;x
EVTDESC_CM_4190;The ceremony of thanksgiving to Zun the Giver of Justice is held in courtyard of the temple. All the attendants bare their heads and kneel to give thanks for the light, warmth, justice, wisdom and fertility that He gives His faithful worshipers. Bread spiced with holy saffron is passed around and consumed by the worshipers.;;;;;;;;;;;Öåðåìîíèÿ áëàãîäàðåíèÿ Çóíà, Äàðóþùåãî Ñïðàâåäëèâîñòü, ïðîâîäèòñÿ âî äâîðå õðàìà. Âñå ïðèøåäøèå îáíàæàþò ãîëîâû è âñòàþò íà êîëåíè, ÷òîáû ïîáëàãîäàðèòü Åãî çà ñâåò, òåïëî, ñïðàâåäëèâîñòü, ìóäðîñòü è ïëîäîðîäèå, êîòîðûìè îí îäàðÿåò Ñâîèõ ïî÷èòàòåëåé. Ïðÿíûé õëåá è ñâÿòîé øàôðàí ðàçäàþòñÿ âñåì ïðèñóòñòâóþùèì.;;x
EVTDESC_CM_4196;The Festival of the Sun is over for this time. [Root.Religion.GetRandomGodName] has been properly honored and the realm is looking forward to a bright future under His blinding gaze.;;;;;;;;;;;Ïðàçäíèê Ñîëíöà çàêîí÷èëñÿ. Ìû äîëæíûì îáðàçîì ïî÷òèëè Çóíà, à ñòðàíó æä¸ò ñâåòëîå áóäóùåå ïîä Åãî îñëåïèòåëüíûì âçãëÿäîì.;;x
EVTDESC_CM_4200;[From.GetTitledName] has declared [From.GetHerHis] renunciation of Iconoclasm, denouncing it as a heresy and officially returning the Empire to Orthodoxy. [From.GetSheHe] commands all [From.GetHerHis] subjects to follow suit and again venerate the holy icons and other religious art.;;;;;;;;;;;[From.GetTitledName] îáúÿâëÿåò îá îòêàçå îò èêîíîáîð÷åñòâà, îñóæäàÿ åãî êàê åðåñü è îôèöèàëüíî âîçâðàùàÿ èìïåðèþ â ïðàâîñëàâèå. [From.GetSheHeCap] ïðèêàçûâàåò âñåì ïîñëåäîâàòü [From.GetHersHis] ïðèìåðó è ïîêëîíèòüñÿ ñâÿòûì èêîíàì.;;x
EVTOPTA_CM_4100;Come all to celebrate His Light!;;;;;;;;;;;Ïðèõîäèòå è ïî÷òèòå Ñâåò Åãî!;;x
EVTOPTA_CM_4101;I look forward to it!;;;;;;;;;;;Íåìîãó äîæäàòüñÿ!;;x
EVTOPTA_CM_4120;Praise [Root.Religion.GetRandomGodName]!;;;;;;;;;;;Âîññëàâèì Çóíà!;;x
EVTOPTA_CM_4130;Together we shall walk in His light!;;;;;;;;;;;Âìåñòå ìû áóäåì õîäèòü âî ñâåòå Åãî!;;x
EVTOPTA_CM_4131;Aaagh!;;;;;;;;;;;Ààãðõ!;;x
EVTOPTA_CM_4133;Behold my illumination!;;;;;;;;;;;Óçðèòå æå ìî¸ ïðîñâåòëåíèå!;;x
EVTOPTA_CM_4135;Now everything will be different!;;;;;;;;;;;Òåïåðü âñ¸ áóäåò ïî-äðóãîìó!;;x
EVTOPTA_CM_4137;Praise His sacred light!;;;;;;;;;;;Õâàëà Åãî ñâÿùåííîìó ñèÿíèþ!;;x
EVTOPTA_CM_4139;This is making me strong!;;;;;;;;;;;×òî íå óáèâàåò ìåíÿ, äåëàåò ìåíÿ ñèëüíåå!;;x
EVTOPTA_CM_4141;Hmm...;;;;;;;;;;;Õìì...;;x
EVTOPTA_CM_4143;But wait... now everything went dark.;;;;;;;;;;;Íî ïîäîæäèòå... ïî÷åìó âäðóã ñòàëî òàê òåìíî?;;x
EVTOPTA_CM_4190;Praise [Root.Religion.GetRandomGodName]!;;;;;;;;;;;Âîññëàâèì Çóíà è Ñâåò Åãî!;;x
EVTOPTA_CM_4196;Until next time!;;;;;;;;;;;Äî ñëåäóþùåãî ðàçà!;;x
EVTOPTA_CM_4200;As the [From.GetTitle] commands!;;;;;;;;;;;Êàê [From.GetTitle] ïîæåëàåò!;;x
EVTOPTB_CM_4200;Idolatry is an abomination - I refuse!;;;;;;;;;;;Èäîëîïîêëîíñòâî - ìåðçîñòü! ß îòêàçûâàþñü!;;x
EVTTITLE_CM_4130;Walking Under the Sun;;;;;;;;;;;Ãóëÿÿ ïîä Ñîëíöåì;;x
