EVTDESC62300;Your invasion plans against [From.GetTitledName] are no longer possible. The invasion has failed before it even started...;;;;;;;;;;;Ïëàíû ïî âòîðæåíèþ â çåìëè, êîòîðûìè ïðàâèò [From.GetTitledName], áîëåå íå äåéñòâèòåëüíû. Âòîðæåíèå ïðîâàëèëîñü, äàæå íå íà÷àâøèñü.;;x
EVTDESC62310;You have waited too long to launch your invasion against [From.GetTitledName]! Disgruntled, the hopeful warriors who had flocked to your banner wander off looking for better opportunities.;;;;;;;;;;;Âû æäàëè ñëèøêîì äîëãî, ÷òîáû íà÷àòü âòîðæåíèå â çåìëè, êîòîðûìè ïðàâèò [From.GetTitledName]! Íåäîâîëüíûå, ïîëíûå íàäåæäû âîèíû, ïðèìêíóâøèå ê Âàøåìó çíàìåíè, óøëè ïðî÷ü â ïîèñêàõ ëó÷øèõ âîçìîæíîñòåé.;;x
EVTDESC62320;Large numbers of adventurous carls have arrived from all corners of Scandinavia, hoping to join your great expedition against [From.GetTitledName]!;;;;;;;;;;;Áîëüøîå êîëè÷åñòâî àâàíòþðèñòîâ ïðèáûëî ê Âàì ñî âñåõ êîíöîâ Ñêàíäèíàâèè â íàäåæäå ïðèñîåäèíèòüñÿ ê Âàøåìó âåëèêîìó ïîõîäó â çåìëè, êîòîðûìè ïðàâèò [From.GetTitledName]!;;x
EVTDESC62320_alt;Large numbers of adventurous warriors have arrived from all corners of your realm, hoping to join your great expedition against [From.GetTitledName]!;;;;;;;;;;;Áîëüøîå êîëè÷åñòâî àâàíòþðèñòîâ ïðèáûëî ê Âàì ñî âñåõ êîíöîâ Âàøåé ñòðàíû â íàäåæäå ïðèñîåäèíèòüñÿ ê Âàøåìó âåëèêîìó ïîõîäó íà çåìëè, êîòîðûìè ïðàâèò [From.GetTitledFirstName]!;;x
EVTDESC62321;A renowned hero has arrived at your court with his housecarls and followers, hoping to partake in your glorious invasion of [From.GetTitledName]!;;;;;;;;;;;Çíàìåíèòûé ãåðîé ïðèáûë ê Âàøåìó äâîðó ñ õóñêàðëàìè è ïîñëåäîâàòåëÿìè, îí õî÷åò ïðèíÿòü ó÷àñòèå â Âàøåì ñëàâíîì âòîðæåíèè â çåìëè, êîòîðûìè ïðàâèò [From.GetTitledName]!;;x
EVTDESC62321_alt;A renowned hero has arrived at your court with his warriors and followers, hoping to partake in your glorious invasion of [From.GetTitledName]!;;;;;;;;;;;Çíàìåíèòûé ãåðîé ïðèáûë ê Âàøåìó äâîðó ñî ñâîèìè âîèíàìè è ïîñëåäîâàòåëÿìè, îí õî÷åò ïðèíÿòü ó÷àñòèå â Âàøåì ñëàâíîì âòîðæåíèè â çåìëè, êîòîðûìè ïðàâèò [From.GetTitledFirstName]!;;x
EVTDESC62800;[From.Religion.GetRandomGodNameCap] forgive me, I have decided to find salvation in [Root.Religion.GetRandomGodName] and convert to the [Root.Religion.GetName] faith! I hope we can put this unpleasantness behind us forthwith.\n\n[From.GetTitledName];;;;;;;;;;;[From.Religion.GetRandomGodNameCap], ïðîñòè ìåíÿ, èáî òåïåðü [Root.Religion.GetRandomGodName] ñïàñ¸ò ìåíÿ, è ÿ îáðàùàþñü â [Root.GetReligionFullName]! Íàäåþñü, ÷òî ìû ìîæåì ïîëîæèòü êîíåö íàøèì íåïðèÿòíîñòÿì íåìåäëåííî.\nÏîäïèñü:\n[From.GetTitledName];;x
EVTDESC62900;There are great opportunities for plunder and glory in England, with the sons of Lodbrok exacting their vengeance on the Saxon kings. My Carls are growing restless, anxious to join the great adventure...;;;;;;;;;;;Â Àíãëèè åñòü áîëüøèå âîçìîæíîñòè äëÿ ãðàáåæà è ïîëó÷åíèÿ ñëàâû, ïîñêîëüêó ñûíîâüÿ Ëîäáðîêà æàæäóò îòìùåíèÿ Ñàêñîíñêèì êîðîëÿì. Ìîè ïîääàííûå ñ íåòåðïåíèåì õîòÿò ïðèñîåäèíèòüñÿ ê âåëèêîìó ïîõîäó.;;x
EVTDESC62901;In the name of the Allfather, the Hanged One, the Flaming Eye, I declare my intention to invade your lands and subjugate your people. Richly shall the ravens feast!\n\n[From.GetTitledName];;;;;;;;;;;Bî èìÿ Âñåîòöà, Ïîâåøåííîãî è Ãîðÿùåãî Ãëàçà, ÿ îáúÿâëÿþ î ñâîèõ íàìåðåíèÿõ âòîðãíóòüñÿ â òâîè çåìëè è ïîä÷èíèòü òâîé íàðîä. Ó Âîðîíà áóäåò áîãàòûé ïèð!\n[From.GetTitledName];;x
EVTDESC62910;The Magyar tribes have travelled far and fought viciously against nomads, farmers and city dwellers alike. The fertile plains of the Carpathian basin may offer us peace and succor - a new homeland at last!;;;;;;;;;;;Ìàäüÿðñêèå ïëåìåíà ïóòåøåñòâîâàëè â äàë¸êèå çåìëè è ÿðîñòíî ñðàæàëèñü ñ êî÷åâíèêàìè, ôåðìåðàìè è æèòåëÿìè ãîðîäîâ. Ïëîäîðîäíûå ðàâíèíû Êàðïàòñêîãî áàññåéíà ìîãóò ïîìî÷ü íàì îáðåñòè ìèð. Âîò îí, íàø íîâûé äîì!;;x
