EVTDESC_ZE_22900;You have invited your vassals to partake in a formal introduction of your heir, [introduced_heir.GetTitledFirstName]. [introduced_heir.GetSheHeCap] will have to exchange many pleasantries and act in a very formal way, something that might be tiresome for someone as young as [introduced_heir.GetHerHim]. However, you have full confidence that [introduced_heir.GetSheHe] will not disappoint you!;;;;;;;;;;;Âû ïðèãëàñèëè âàññàëîâ, ÷òîáû ïðåäñòàâèòü èì ñâîåãî ïîòåíöèàëüíîãî íàñëåäíèêà. Êîíå÷íî, [introduced_heir.GetTitledFirstName] åù¸ â òîì âîçðàñòå, êîãäà îáìåí ôîðìàëüíûìè ëþáåçíîñòÿìè ìîæåò ñòàòü ïðîáëåìîé, íî Âû óâåðåíû, [introduced_heir.GetSheHe] Âàñ íå ðàçî÷àðóåò!;;x
EVTDESC_ZE_22901;The last of your vassals have left and [introduced_heir.GetTitledFirstName] looks relieved. [introduced_heir.GetSheHeCap] is obviously exhausted from all the formalities, but having been introduced like this will hopefully serve [introduced_heir.GetHerHim] well in the future!;;;;;;;;;;;Ïîñëåäíèé èç ãîñòåé ïîêèäàåò Âàøó ðåçèäåíöèþ, è [introduced_heir.GetTitledFirstName] âçäûõàåò ñ îáëåã÷åíèåì. Î÷åâèäíî [introduced_heir.GetHersHis] óòîìèëè âñå ýòè óñëîâíîñòè, íî ýòî õîðîøèé çàëîã íà áóäóùåå â ïëàíå äèïëîìàòèè è âíóòðèãîñóäàðñòâåííûõ îòíîøåíèé.;;x
EVTDESC_ZE_22902;[vassal_teacher.GetBestName] is a renowned godly and learned vassal of yours. After having introduced [vassal_teacher.GetHerselfHimself] to [introduced_heir.GetFirstName], [vassal_teacher.GetFirstName] approaches you with an offer. [vassal_teacher.GetFirstName] is willing to spend some time teaching [introduced_heir.GetFirstName] some of the more intricate parts of [Root.Religion.GetScriptureName] in exchange for your favor.;;;;;;;;;;;Ïîñëå òîãî, êàê [vassal_teacher.GetBestName] è ì[introduced_heir.GetOyaOy] íàñëåäíè[introduced_heir.GetTsaK] [introduced_heir.GetFirstName] ïîçíàêîìèëèñü, ìíå ïîñòóïèëî èíòåðåñíîå ïðåäëîæåíèå. [vassal_teacher.GetFirstName] - âàññàë, èçâåñòíûé ñâîèì áëàãî÷åñòèåì, è [vassal_teacher.GetSheHe] õî÷åò îáó÷àòü [introduced_heir.GetHersHis] òîíêîñòÿì òîëêîâàíèÿ ñâÿùåííûõ òåêñòîâ â ðàñ÷¸òå íà òî, ÷òî Âû íå çàáóäåòå îá ýòîé óñëóãå â áóäóùåì.;;x
EVTDESC_ZE_22903;As [introduced_heir.GetFirstName] introduces [introduced_heir.GetHerselfHimself] to [compliment_vassal.GetBestName] [introduced_heir.GetSheHe] not only presents [introduced_heir.GetHerselfHimself] with grace, but also manages to impress [compliment_vassal.GetFirstName] by skillfully complimenting [compliment_vassal.GetHerHim]!;;;;;;;;;;;Ïîñëå òîãî, êàê [compliment_vassal.GetBestName] è ì[introduced_heir.GetOyaOy] íàñëåäíè[introduced_heir.GetTsaK] [introduced_heir.GetFirstName] ïîçíàêîìèëèñü, [compliment_vassal.GetFirstName] òîëüêî è ãîâîðèò î òîì, êàê [compliment_vassal.GetHersHis] ïðèÿòíî óäèâèëà ýòà âñòðå÷à.;;x
EVTDESC_ZE_22904;As [introduced_heir.GetFirstName] introduces [introduced_heir.GetHerselfHimself] to [insult_vassal.GetBestName] [introduced_heir.GetSheHe] not only accidently spills a beverage on [insult_vassal.GetFirstName]'s shoes, but also manages to insult ALL of [insult_vassal.GetFirstName]'s ancestors!;;;;;;;;;;;Êàê òîëüêî ì[introduced_heir.GetOyaOy] íàñëåäíè[introduced_heir.GetTsaK] [introduced_heir.GetFirstName] è [insult_vassal.GetBestName] ïîçíàêîìèëèñü, âñ¸ ñðàçó ïîøëî íå òàê. ß ñ óæàñîì íàáëþäàþ, êàê îíè ðóãàþòñÿ, è [introduced_heir.GetFirstName] îñêîðáëÿåò [insult_vassal.GetHersHis] ïðåäêîâ íà ãëàçàõ ó âñåõ!;;x
EVTDESC_ZE_22905;It seems as if [introduced_heir.GetFirstName] has started getting along incredibly well with the child of one of the visiting vassals! Indeed, apparently [introduced_heir.GetFirstName] and [befriended_child.GetBestName] are becoming fast friends.;;;;;;;;;;;Ïîõîæå, ì[introduced_heir.GetOyaOy] íàñëåäíè[introduced_heir.GetTsaK] è ðåá¸íîê îäíîãî èç âàññàëîâ ïðîâîäÿò ìíîãî âðåìåíè âìåñòå. Äóìàþ, [introduced_heir.GetFirstName] è [befriended_child.GetBestName] ñòàëè õîðîøèìè äðóçüÿìè.;;x
EVTDESC_ZE_22906;While having a pleasant conversation you are suddenly interrupted by an infernal ruckus, upon further investigation it seems as if [introduced_heir.GetFirstName] has gotten into a fight with the child of one of the visiting vassals! You tear the two children apart, but it is obvious that [introduced_heir.GetFirstName] and [rival_child.GetBestName] will not ever be friends after this encounter...;;;;;;;;;;;Ë¸ãêóþ íåïðèíóæä¸ííóþ áåñåäó ñ ãîñòÿìè âíåçàïíî ïðåðâàë ñòðàøíûé øóì. Îêàçàëîñü, ì[introduced_heir.GetOyaOy] íàñëåäíè[introduced_heir.GetTsaK] [introduced_heir.GetFirstName] è êòî-òî èç äåòåé âàññàëîâ óñòðîèëè äðàêó! Áûëî íåëåãêî ðàçíÿòü èõ, íî î÷åâèäíî, ÷òî [introduced_heir.GetFirstName] è [rival_child.GetBestName] ñòàëè âðàãàìè.;;x
EVTDESC_ZE_22907;As the hours go by you notice [introduced_heir.GetFirstName]'s mood starting to drop. [introduced_heir.GetSheHeCap] is obviously trying [introduced_heir.GetHerHis] best to impress the visiting vassals, but it is evidently tearing at [introduced_heir.GetHerHim]. Hopefully this slump in [introduced_heir.GetFirstName]'s mood will pass soon.;;;;;;;;;;;Âðåìÿ èä¸ò è Âû çàìå÷àåòå, êàê [introduced_heir.GetFirstName] âñ¸ áîëüøå ïðèäà¸òñÿ óíûíèþ è àïàòèè. Êîíå÷íî [introduced_heir.GetSheHe] ñòàðàåòñÿ ïðîèçâåñòè õîðîøåå âïå÷àòëåíèå íà ãîñòåé, íî òðóäíî íå çàìåòèòü, êàê ýòî óãíåòàåò [introduced_heir.GetHersHis]. Íàäåþñü, ñêîðî ýòà ìåëàíõîëèÿ ïðîéä¸ò.;;x
EVTDESC_ZE_22908;[vassal_teacher_martial.GetBestName] is a renowned fighter and tactician. After having introduced [vassal_teacher_martial.GetHerselfHimself] to [introduced_heir.GetFirstName], [vassal_teacher_martial.GetFirstName] approaches you with an offer. [vassal_teacher_martial.GetFirstName] is willing to spend some time teaching [introduced_heir.GetFirstName] how to fight in exchange for your favor.;;;;;;;;;;;"[vassal_teacher_martial.GetBestName] - èçâåñòíûé áîåö è âîåííûé òàêòèê. È âîò [vassal_teacher_martial.GetSheHe] ïîäõîäèò êî ìíå, ÷òîáû ðàññêàçàòü î ñâî¸ì ïðåäëîæåíèè - ""[Root.PrimaryTitle.GetFOA], [introduced_heir.GetFirstName] ìîæåò ñòàòü íàñòîÿùèì âîèíîì. ß íàó÷ó [introduced_heir.GetHersHis] ñðàæàòüñÿ, åñëè Âû äàäèòå ñâî¸ ñîãëàñèå.""";;x
EVTDESC_ZE_22909;It is evidently clear to all of the visiting vassals that [introduced_heir.GetTitledFirstName] has been infatuated with [husband_target.GetTitledFirstName]'s wife, [wife_target.GetTitledFirstName]. While harmless, [introduced_heir.GetFirstName] is still following her around like a dog. [husband_target.GetFirstName] does not seem to be amused.;;;;;;;;;;;Îäèí èç Âàøèõ âàññàëîâ, [husband_target.GetTitledFirstName], êàê è ìíîãèå äðóãèå, ïðèáûë íà ìåðîïðèÿòèå ñî ñâîåé æåíîé, è ãîñòè íå ìîãëè íå çàìåòèòü, êàê Âàø íàñëåäíèê [introduced_heir.GetTitledFirstName] íà íå¸ ñìîòðèò. [wife_target.GetTitledFirstName] ïîëüùåí[wife_target.GetEndA] è íàõîäèò ýòî çàáàâíûì, ÷åãî íå ñêàæåøü î [wife_target.GetHersHis] ìóæå, êîòîðûé ìåñòà ñåáå íå íàõîäèò.;;x
EVTOPTA_ZE_22900;They will be here soon!;;;;;;;;;;;Ïîäãîòîâüòå âñ¸, îíè ñêîðî áóäóò çäåñü!;;x
EVTOPTA_ZE_22901;I've done my best to groom [introduced_heir.GetHerHim] into a worthy heir.;;;;;;;;;;;ß ãîðæóñü òîáîé!;;x
EVTOPTA_ZE_22902;Anything for [introduced_heir.GetTitledFirstName]!;;;;;;;;;;;[introduced_heir.GetTitledFirstName] ýòîãî çàñëóæèâàåò!;;x
EVTOPTA_ZE_22903;I taught [introduced_heir.GetHerHim] everything [introduced_heir.GetSheHe] knows!;;;;;;;;;;;È ýòî ïîëíîñòüþ ìîÿ çàñëóãà.;;x
EVTOPTA_ZE_22904;That kid is a disaster!;;;;;;;;;;;Ýòîò ðåá¸íîê - íàñòîÿùàÿ êàòàñòðîôà!;;x
EVTOPTA_ZE_22905;How lovely!;;;;;;;;;;;Âîò è ñëàâíî!;;x
EVTOPTA_ZE_22906;I wonder who started it?;;;;;;;;;;;Êòî ïåðâûé íà÷àë?;;x
EVTOPTA_ZE_22907;Now, there are still more vassals to greet...;;;;;;;;;;;Ê ñîæàëåíèþ ýòî ìåðîïðèÿòèå äàëåêî îò çàâåðøåíèÿ.;;x
EVTOPTA_ZE_22908;That would be useful, I will bestow my favor upon you!;;;;;;;;;;;Ýòî áûëî áû âåñüìà êñòàòè, ÿ ïåðåä Âàìè â äîëãó!;;x
EVTOPTA_ZE_22909;There is no time for this nonsense!;;;;;;;;;;;Âîçüìè ñåáÿ â ðóêè, ó íàñ íåò íà ýòî âðåìåíè!;;x
EVTOPTB_ZE_22902;There is no need for that.;;;;;;;;;;;Â ýòîì íåò íóæäû.;;x
