#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
EVTDESC_JD_50001;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], the Chinese '[FromFrom.GetSonDaughterCap] of Heaven', has died and been succeeded by [From.GetDynName]. Like [From.GetPossPronoun] predecessor, the new [From.GetEmperorEmpress] is known to believe in an [From.Offmap.GetPolicy] China. Apparently, [From.GetSubjectPronoun] takes a special interest in [From.Offmap.GetLike] but frowns on [From.Offmap.GetDislike].;;;;;;;;;;;Íåáåñí[FromFrom.GetAyaYy] [FromFrom.GetEmpressEmperorCap] [FromFrom.GetDynName] ïîêèíóë[FromFrom.GetEndA] ýòîò ìèð. [From.GetDynName], êîòîð[From.GetAyaYy] çàíÿë[From.GetEndA] Òðîí Äðàêîíà ïîñëå í[FromFrom.GetHersHis], îñòà[From.GetLasLsya] âåð[From.GetNaEn] ïîëèòèêå [From.Offmap.GetChinaPolicyGEN]. Ãîâîðÿò, [From.GetSheHe] ïðîÿâëÿåò îñîáûé èíòåðåñ ê [From.Offmap.GetLikeDAT], íî èñïûòûâàåò íåïðèÿçíü ê [From.Offmap.GetDislikeDAT].;;x
EVTDESC_JD_50001_NEW_DYN;A new Dynasty has risen in China as the House of [FromFrom.GetOnlyDynastyName] has been supplanted by the House of [From.GetOnlyDynastyName]. However, the new [From.GetEmperorEmpress], [From.GetDynName], apparently seeks to pursue the same [From.Offmap.GetPolicy] Policy as [From.GetPossPronoun] predecessor. [From.GetDynName] likes [From.Offmap.GetLike] and dislikes [From.Offmap.GetDislike].;;;;;;;;;;;Äèíàñòèÿ [From.GetOnlyDynastyName] ñìåíèëà íåêîãäà ïðàâÿùóþ äèíàñòèþ [FromFrom.GetOnlyDynastyName] íà Òðîíå Äðàêîíà. Îäíàêî, íîâ[From.GetAyaYy] [From.GetEmpressEmperorCap] [From.GetDynName], êàê è [From.GetHersHis] ïðåäøåñòâåííè[FromFrom.GetTsaK], ðåøèë[From.GetEndA] ñîõðàíèòü òðàäèöèè [From.Offmap.GetChinaPolicyGEN] âî âðåøíåé ïîëèòèêå. Ãîâîðÿò, [From.GetSheHe] ïðåäïî÷èòàåò [From.Offmap.GetLikeACC], íî èñïûòûâàåò íåïðèÿçíü ê [From.Offmap.GetDislikeDAT].;;x
EVTDESC_JD_50001_NEW_DYN_NEW_POLICY;A new Dynasty has risen in China as the House of [FromFrom.GetOnlyDynastyName] has been supplanted by the House of [From.GetOnlyDynastyName]. The new [From.GetEmperorEmpress], [From.GetDynName], favors an [From.Offmap.GetPolicy] China, and is abandoning the [From.Offmap.GetPrevPolicy] Policy of [From.GetPossPronoun] predecessor. [From.GetDynName] likes [From.Offmap.GetLike] and dislikes [From.Offmap.GetDislike].;;;;;;;;;;;Äèíàñòèÿ [From.GetOnlyDynastyName] ñìåíèëà íåêîãäà ïðàâÿùóþ äèíàñòèþ [FromFrom.GetOnlyDynastyName] íà Òðîíå Äðàêîíà. Íîâ[From.GetAyaYy] [From.GetEmpressEmperorCap] [From.GetDynName] ïðèäåðæèâàåòñÿ ïîëèòèêè [From.Offmap.GetChinaPolicyGEN], ÷òî îòëè÷àåò [From.GetHersHis] îò ïðåäøåñòâåííè[FromFrom.GetTsyKa], ïðåäïî÷èòàâøå[FromFrom.GetYGo] [From.Offmap.GetChinaPrevPolicyACC]. Ãîâîðÿò, [From.GetSheHe] ïèòàåò îñîáûé èíòåðåñ ê [From.Offmap.GetLikeDAT] è ïðåçèðàåò [From.Offmap.GetDislikeACC].;;x
EVTDESC_JD_50001_NEW_POLICY;[FromFrom.GetEmperorEmpress] [FromFrom.GetDynName], known for [FromFrom.GetPossPronoun] [From.Offmap.GetPrevPolicy] Policy, has died and [From.GetDynName] now sits upon the Dragon Throne. It is said that [From.GetSubjectPronoun] especially appreciates [From.Offmap.GetLike] but despises [From.Offmap.GetDislike]. Unlike [From.GetPossPronoun] predecessor, the new [From.GetEmperorEmpress] is known to favor the idea of an [From.Offmap.GetPolicy] China.;;;;;;;;;;;[FromFrom.GetEmpressEmperorCap] [FromFrom.GetDynName], èçâåñòí[FromFrom.GetAyaYy] ñâîåé ïîëèòèêîé [From.Offmap.GetChinaPrevPolicyGEN], ïîêèíóë[FromFrom.GetEndA] ýòîò ìèð. Ãîâîðÿò, ÷òî [From.GetDynName], çàíÿâø[From.GetAyaIy] Òðîí Äðàêîíà ïîñëå í[FromFrom.GetHersHis], ïèòàåò îñîáûé èíòåðåñ ê [From.Offmap.GetLikeDAT], è ïðåçèðàåò [From.Offmap.GetDislikeACC]. Â îòëè÷èå îò ñâîå[FromFrom.GetYGo] ïðåäøåñòâåííè[FromFrom.GetTsyKa], íîâ[From.GetAyaYy] [From.GetEmpressEmperorCap] ñ÷èòàåò [From.Offmap.GetChinaPolicyACC] ïðèîðèòåòíîé ïîëèòèêîé äëÿ Êèòàÿ.;;x
EVTDESC_JD_50021_EXP;The great [FromFrom.Ruler.GetEmperorEmpress] [FromFrom.Ruler.GetDynName] of China has suddenly taken a keen interest in the rest of the world, particularly the West. This new Expansionist Policy could bode ill for neighboring rulers who are not in China's good graces.\n\nThe Dragon is awake.;;;;;;;;;;;Âåëèê[FromFrom.Ruler.GetAyaYy] [FromFrom.Ruler.GetEmpressEmperorCap] [FromFrom.Ruler.GetDynName] âäðóã çàèíòåðåñîâà[FromFrom.Ruler.GetLasLsya] ñîñåäíèìè ãîñóäàðñòâàìè, â ÷àñòíîñòè Çàïàäîì. Íîâàÿ ïîëèòêà ýêñïàíñèîíèçìà ìîæåò ñîçäàòü íåìàëî ïðîáëåì òåì ïðàâèòåëÿì, êîòîðûå íå ñîñòîÿò â õîðîøèõ îòíîøåíèÿõ ñ Êèòàåì.\n\nÍåóæåëè Äðàêîí ïðîñíóëñÿ?;;x
EVTDESC_JD_50021_ISO;China has gone from [FromFrom.GetPrevPolicy] to Isolationist. The [FromFrom.Ruler.GetSonDaughterCap] of Heaven, [FromFrom.Ruler.GetDynName], is turning [FromFrom.Ruler.GetPossPronoun] back on the barbarian world that surrounds China's perfection in order to [GetChinaIsolationPastime].;;;;;;;;;;;Êèòàé îñòàâèë ïîçàäè ïîëèòèêó [FromFrom.GetChinaPrevPolicyGEN], ÷òîáû çàêðûòüñÿ îò âíåøíåãî ìèðà. Íåáåñí[FromFrom.Ruler.GetAyaYy] [FromFrom.Ruler.GetEmpressEmperorCap] [FromFrom.Ruler.GetDynName] ðåøèë[FromFrom.Ruler.GetEndA] îãðàäèòü ñåáÿ îò âàðâàðîâ è [GetChinaIsolationPastime].;;x
EVTDESC_JD_50021_OPEN;China has abandoned its [FromFrom.GetPrevPolicy] ways and is now open to trade and business as usual.;;;;;;;;;;;Êèòàé îñòàâèë ïîçàäè ïîëèòèêó [FromFrom.GetChinaPrevPolicyGEN] è òåïåðü îòêðûò äëÿ òîðãîâëè è äèïëîìàòèè.;;x
EVTDESC_JD_50031_CW;[FromFrom.GetChinaPreviousStatusEnd]. Civil War now rocks China as a rebellious governor has managed to gather support from the local military officers in [GetRandomChineseRegion]. Silk Road profits are halved and Tributary states can use this opportunity to break free - China will not be able to assist them should they be attacked anyway.;;;;;;;;;;;[FromFrom.GetChinaPreviousStatusEnd], è òåïåðü Èìïåðèÿ ñòîëêíóëàñü ñ íîâîé ïðîáëåìîé - ìÿòåæíûé ãóáåðíàòîð, çàðó÷èâøèñü ïîääåðæêîé âîåííûõ îôèöåðîâ â [GetRandomChineseRegionPREP], ðàçâÿçàë ãðàæäàíñêóþ âîéíó, ÷òî îòðàçèëîñü íà òîðãîâëå âäîëü Ø¸ëêîâîãî Ïóòè. Êóïöû ãîâîðÿò, ïîëîâèíà îáû÷íîé ïðèáûëè - ëó÷øåå, ÷òî îíè ìîãóò îæèäàòü â ýòîì ìåñÿöå, à ëèø¸ííûå âîåííîé ïîääåðæêè ñî ñòîðîíû Êèòàÿ, çàâèñèìûå ãîñóäàðñòâà âïðàâå îñâîáîäèòüñÿ îò åãî ãåãåìîíèè.;;x
EVTDESC_JD_50031_FAMINE;[FromFrom.GetChinaPreviousStatusEnd]. China has recently been suffering from droughts and the people are starving as a Great Famine upsets the harmony in the Divine Land. The caravans and ships of the Silk Road have virtually ceased and the great Chinese artisans are simply trying to survive. China will not be able to assist its Tributary states.;;;;;;;;;;;[FromFrom.GetChinaPreviousStatusEnd]. Íà ãîðèçîíòå íîâàÿ áåäà - çàñóõà. Ñ êàæäûì äí¸ì âñ¸ áîëüøå ëþäåé ñòðàäàþò îò ãîëîäà. Êàðàâàíû è êîðàáëè Ø¸ëêîâîãî Ïóòè âñòðå÷àþòñÿ âñ¸ ðåæå, à âåëèêèå ìàñòåðà âûíóæäåíû çàáûòü îá èñêóññòâå, ñòàðàÿñü õîòü êàê-òî ñåáÿ ïðîêîðìèòü. Â ýòîò ïåðèîä çàâèñèìûå ãîñóäàðñòâà âðÿä ëè ìîãóò ðàññ÷èòûâàòü íà çàùèòó ñî ñòîðîíû ñâîåãî âîñòî÷íîãî ãåãåìîíà.;;x
EVTDESC_JD_50031_GOLDEN;[FromFrom.GetChinaPreviousStatusEnd]. Harmony and progress are blossoming throughout China under the benevolent rule of [FromFrom.Ruler.GetDynName]. New types of precious silks and other wondrous new wares have started to flow along the increasingly safe routes of the Silk Road, whose wealth has doubled!;;;;;;;;;;;[FromFrom.GetChinaPreviousStatusEnd]. Ýêîíîìèêà Èìïåðèè íàâ¸ðñòûâàåò óïóùåííîå, êóïöû Ø¸ëêîâîãî Ïóòè íåäàâíî ñîîáùèëè îá óäâîåíèè ñâîèõ äîõîäîâ. Ìíîãèå ãîâîðÿò î íîâîì çîëîòîì âåêå è, êàê îáû÷íî áûâàåò, ñêëîííû ñ÷èòàòü, ÷òî ïðè÷èíà òîìó - èõ âåëèê[FromFrom.Ruler.GetAyaIy] [FromFrom.Ruler.GetEmpressEmperor] [FromFrom.Ruler.GetDynName] è [FromFrom.Ruler.GetHersHis] ïðîñâåòë¸ííîå ïðàâëåíèå.;;x
