#CODE;ENGLISH;;;;;;;;;;;RUSSIAN;;x
evt_MNM_20003_TT;Demonic orgies can be rewarding, but remember that [Root.Religion.GetRandomEvilGodName] is a cruel master...;;;;;;;;;;;Äåìîíè÷åñêèå îðãèè ìîãóò áûòü ïîëåçíû, íî ïîìíèòå - [Root.Religion.GetRandomEvilGodName] îòëè÷àåòñÿ îñîáîé æåñòîêîñòüþ...;;x
evt_MNM_20013_TT;Demonic outings can be rewarding, but remember that [Root.Religion.GetRandomEvilGodName] is a cruel master...;;;;;;;;;;;Äüÿâîëüñêèå âûõîäêè ìîãóò áûòü ïîëåçíû, íî ïîìíèòå [Root.Religion.GetRandomEvilGodName] îòëè÷àåòñÿ îñîáîé æåñòîêîñòüþ...;;x
evt_MNM_20015_TT;You picked the wrong neighbor, my friends...;;;;;;;;;;;Íå ïîâåçëî âàì ñ ñîñåäÿìè, äðóçüÿ...;;x
evt_MNM_20016_TT;The locals will surely be... upset.;;;;;;;;;;;Ìåñòíûå æèòåëè ÿâíî áóäóò... íå äîâîëüíû.;;x
evt_MNM_20017_TT;The locals will surely be... upset.;;;;;;;;;;;Ìåñòíûå æèòåëè ÿâíî áóäóò... íå äîâîëüíû.;;x
evt_MNM_20022_TT;That drug can ruin the mind permanently!;;;;;;;;;;;Ýòî çåëüå ìîæåò íåîáðàòèìî èñêàëå÷èòü ðàçóì!;;x
evt_MNM_20033_TT;Summoning rituals of this magnitude carry serious risks...;;;;;;;;;;;Ñòîëü ìàñøòàáíûå ðèòóàëû ïðèçûâà íåñóò ñ ñîáîé áîëüøîé ðèñê...;;x
evt_MNM_20044_TT;That is outside my Realm so we can safely stir up some real trouble!;;;;;;;;;;;Ýòî çà ïðåäåëàìè ñòðàíû, ÷òî ìîæåò âûçâàòü ñåðü¸çíûå ïðîáëåìû!;;x
evt_MNM_20046_TT;With baggy clothes and enough grime on the face, one of us can probably manage a passing likeness...;;;;;;;;;;;Ñ ýòîé ìåøêîâàòîé îäåæäîé è äîñòàòî÷íûì êîëè÷åñòâîì ãðÿçè íà ëèöå, îäèí èç íàñ âåðîÿòíî ñîéä¸ò çà ýòîãî áîëâàíà.;;x
evt_MNM_20047_TT;We shall discredit the local clergy with a party that will live in infamy!;;;;;;;;;;;Ìû äèñêðåäèòèðóåì ìåñòíîå äóõîâåíñòâî, êîòîðîå áóäåò æèòü â ïîçîðå!;;x
evt_MNM_20062_TT;[This.GetSubjectPronounCap] will think this is an offer of reconciliation, but I'll have [This.GetObjectPronoun] scream for real...;;;;;;;;;;;[This.GetSubjectPronounCap] ïîäóìàåò, ÷òî ýòî ïðåäëîæåíèå î ïðèìèðåíèè, íî ÿ çàñòàâëþ [This.GetHersHis] âîïèòü íàÿâó...;;x
evt_MNM_20064_TT;My treacherous rival is in for a very nasty surprise!;;;;;;;;;;;Ýòó ïîäëóþ òâàðü æä¸ò î÷åíü íåïðèÿòíûé ñþðïðèç!;;x
EVTDESC_MNM_7001_A;I'm having dinner and plenty of drinks with [satanists_recruiter.GetTitledName] tonight. It's lovely, yet what I am most charmed by is [satanists_recruiter.GetFirstName] [satanists_recruiter.GetHerselfHimself]. Why else would I not immediately stop our conversation, which has slowly begun to touch upon some almost heretical ideas, questioning the salvation of [Root.Religion.GetHighGodName]?;;;;;;;;;;;Ñåãîäíÿ âå÷åðîì [satanists_recruiter.GetTitledFirstName] ïðèñîåäèíè[satanists_recruiter.GetLasLsya] êî ìíå çà óæèíîì, è äîëæ[Root.GetNaEn] ïðèçíàòü, [satanists_recruiter.GetSheHe] î÷àðîâàë[satanists_recruiter.GetEndA] ìåíÿ. Ñî âðåìåíåì íàø ðàçãîâîð çàòðîíóë åðåòè÷åñêèå èäåè î ïðèðîäå [Root.GetReligionHighGodGEN], êîòîðûå íå ïðèíÿòî îáñóæäàòü.;;x
EVTDESC_MNM_7001_B;I'm having dinner and plenty of drinks with [satanists_recruiter.GetTitledName] tonight. It's lovely, yet what I am most charmed by is [satanists_recruiter.GetFirstName] [satanists_recruiter.GetHerselfHimself]. Why else would I not immediately stop our conversation, which has slowly begun to touch upon some unsavory and deviant topics about the primal needs of every [Root.GetManWoman]?;;;;;;;;;;;Ñåãîäíÿ âå÷åðîì [satanists_recruiter.GetTitledFirstName] ïðèñîåäèíè[satanists_recruiter.GetLasLsya] êî ìíå çà óæèíîì, è äîëæ[Root.GetNaEn] ïðèçíàòü, [satanists_recruiter.GetSheHe] î÷àðîâàë[satanists_recruiter.GetEndA] ìåíÿ. Ñî âðåìåíåì íàø ðàçãîâîð çàòðîíóë òåìó ïåðâè÷íûõ ïîòðåáíîñòåé êàæäî[Root.GetYGo] [Root.GetAgedPersonGEN], êîòîðûå íå ïðèíÿòî îáñóæäàòü.;;x
