# Used in title history and script to rename various historical titles
DUCHY_CHAMAVIA;Chamavia;;;;;;;;;;;Õàìàâèÿ;;x
DUCHY_CHAMAVIA_ADJ;Chamavian;;;;;;;;;;;Õàìàâ;;x
EAST_FRANCIA;East Francia;;;;;;;;;;;Âîñòî÷íàÿ Ôðàíêèÿ;;x
EAST_FRANCIA_ADJ;East Francian;;;;;;;;;;;Âîñòî÷íî-Ôðàíê;;x
ALEMANNIA;Alemannia;;;;;;;;;;;Àëåìàíèÿ;;x
ALEMANNIA_ADJ;Alemannian;;;;;;;;;;;Àëåìàíí;;x
AVAR_KHAGANATE;Avaria;;;;;;;;;;;Àâàðèÿ;;x
AVAR_KHAGANATE_ADJ;Avarian;;;;;;;;;;;Àâàð;;x
DUCHY_IVREA;Ivrea;;;;;;;;;;;Èâðåÿ;;x
DUCHY_IVREA_ADJ;Ivrean;;;;;;;;;;;Èâðåé;;x
KINGDOM_PANNONIA;Pannonia;;;;;;;;;;;Ïàííîíèÿ;;x
KINGDOM_PANNONIA_ADJ;Pannonian;;;;;;;;;;;Ïàííîí;;x
LOMBARD_KINGDOM;Lombardy;;;;;;;;;;;Ëîìáàðäèÿ;;x
LOMBARD_KINGDOM_ADJ;Lombard;;;;;;;;;;;Ëîìáàðä;;x
LOTHARINGIA;Lotharingia;;;;;;;;;;;Ëîòàðèíãèÿ;;x
LOTHARINGIA_ADJ;Lotharingian;;;;;;;;;;;Ëîòàðèíã;;x
MARCH_FRIULI;Friuli;;;;;;;;;;;Ôðèóëè;;x
MARCH_FRIULI_ADJ;Friulian;;;;;;;;;;;Ôðèóëü;;x
BERNICIA;Bernicia;;;;;;;;;;;Áåðíèöèÿ;;x
BERNICIA_ADJ;Bernician;;;;;;;;;;;Áåðíèöèàí;;x
FUSTAT_ADJ;Fustatian;;;;;;;;;;;Ôóñòàò;;x
GLYWYSING;Glywysing;;;;;;;;;;;Ãëèâèñèíã;;x
GLYWYSING_ADJ;Glywysingian;;;;;;;;;;;Ãëèâèñèíã;;x
KIEVAN_RUS;Kievan Rus;;;;;;;;;;;Êèåâñêàÿ Ðóñü;;x
KIEVAN_RUS_ADJ;Kievan Rus;;;;;;;;;;;Ðóñ;;x
LOCHA_LEIN;Locha Léin;;;;;;;;;;;Ëîõà Ëåéí;;x
LOCHA_LEIN_ADJ;Locha Léin;;;;;;;;;;;Ëîõëåéí;;x
MORGANNWG;Morgannwg;;;;;;;;;;;Ìîðãàííóã;;x
MORGANNWG_ADJ;Morgannwgian;;;;;;;;;;;Ìîðãàííóã;;x
RHOS;Rhos;;;;;;;;;;;Ðîñ;;x
RHOS_ADJ;Rhosian;;;;;;;;;;;Ðîñèàí;;x
SEISYLLWG;Seisyllwg;;;;;;;;;;;Ñåéñèëëóã;;x
SEISYLLWG_ADJ;Seisyllwgian;;;;;;;;;;;Ñåéñèëëóã;;x
GUGE;Guge;;;;;;;;;;;Ãóãå;;x
