EVTDESC_TOG_5000;The mere sight of [From.GetTitledFirstName] fills you with contempt. Challenge the cur to holmgang, a single combat duel, to finally settle your differences once and for all.;;;;;;;;;;;[From.GetTitledFirstName] ñâîèì âçãëÿäîì âûðàæàåò ê Âàì ïðåçðåíèå. Âûçîâèòå íàãëåöà íà õîëüìãàíã, íà ÷åñòíûé áîé îäèí íà îäèí, ÷òîáû ðàç è íàâñåãäà óñòðàíèòü Âàøè ðàçíîãëàñèÿ.;;x
EVTDESC_TOG_5001;That mad dog [From.GetTitledFirstName] has somehow summoned up the courage to challenge you to holmgang! If you accept, you and [From.GetFirstName] will meet in single combat on a small islet. If you refuse this duel, it will be seen as a stain upon your honor.;;;;;;;;;;;Ýòîò áåøåíûé ï¸ñ [From.GetTitledFirstName] êàê-òî ñóìåë íàáðàòüñÿ ñìåëîñòè âûçâàòü Âàñ íà õîëüìãàíã! Â ñëó÷àå ñîãëàñèÿ Âû è [From.GetFirstName] ñîéä¸òåñü â ñõâàòêå îäèí íà îäèí íà àðåíå äëÿ áîÿ. Îòêàç îò áîÿ ïîêðîåò Âàñ íåñìûâàåìûì ïîçîðîì.;;x
EVTDESC_TOG_5002;[From.GetTitledFirstName] sends word that he accepts your challenge! One week from now, the two of you shall meet in combat. There is no turning back at this point.;;;;;;;;;;;[From.GetTitledFirstName] ïðèíÿë[From.GetEndA] Âàø âûçîâ! ×åðåç íåäåëþ âû ñîéä¸òåñü â ñõâàòêå. Ñ ýòîãî ìîìåíòà ïóòè íàçàä íåò.;;x
EVTDESC_TOG_5003;The coward [From.GetTitledFirstName] has decided to refuse your challenge and will not face you in holmgang! At least now the spineless fool's utter lack of honor has been exposed for all to see.;;;;;;;;;;;Ýòîò òðóñ, [From.GetTitledFirstName], ðåøèë îòêëîíèòü Âàø âûçîâ è íå âñòðåòèòñÿ ñ Âàìè íà õîëüìãàíãå! Íàêîíåö-òî âñå ñìîãëè óáåäèòüñÿ â îòñóòñòâèè ÷åñòè ó ýòîãî áåñõðåáåòíîãî.;;x
EVTDESC_TOG_5004;It is still dawn when you meet [From.GetTitledFirstName] on the small islet chosen for the holmgang. Surrounded by witnesses, you grab your shield and axe while your opponent does the same. After hurling insults at each other for a few minutes, the battle is finally joined!;;;;;;;;;;;Íà ðàññâåòå Âû è [From.GetTitledFirstName] âñòðåòèòåñü íà ìàëåíüêîé ïëîùàäêå, âûáðàííîé äëÿ õîëüìãàíãà. Â îêðóæåíèè ñâèäåòåëåé, Âû êðåïêî ñæèìàåòå â ðóêàõ ñâîé ùèò è òîïîð - è Âàø ïðîòèâíèê äåëàåò òî æå ñàìîå. Ïîñëå òîãî, êàê â òå÷åíèå íåñêîëüêèõ ìèíóò âû áðîñàåòå äðóã íà äðóãà îñêîðáèòåëüíûå âçãëÿäû, â êîíöå êîíöîâ âû ñëèâàåòåñü â ñõâàòêå!;;x
EVTDESC_TOG_5005;With a mighty blow from your axe, you split your opponent's shield in half. Without a shield to hide behind, [FromFrom.GetFirstName] desperately swings his axe at your face. Though you quickly pull away, you can feel blood trickling down your face. Annoyed, you charge at [FromFrom.GetFirstName] and inflict several wounds before he yields.;;;;;;;;;;;Ìîãó÷èì óäàðîì òîïîðà Âû ðàñêàëûâàåòå íàäâîå ùèò ïðîòèâíèêà. Îêàçàâøèñü áåç çàùèòû, [FromFrom.GetFirstName] â îò÷àÿíèè ñî âñåé ñèëû áðîñàåò òîïîð Âàì â ãîëîâó. Íåñìîòðÿ íà òî, ÷òî Âû âîâðåìÿ óñïåâàåòå óâåðíóòüñÿ, Âû ÷óâñòâóåòå êðîâü, ñòåêàþùóþ ïî Âàøåìó ëèöó. Â ÿðîñòè Âû íàáðàñûâàåòåñü íà í[FromFrom.GetHersHis] è íàíîñèòå [FromFrom.GetHerHim] íåñêîëüêî ðàí, è âîò [FromFrom.GetSheHe] ñäà[FromFrom.GetLasLsya].;;x
EVTDESC_TOG_5006;With a mighty blow from your axe, you split your opponent's shield in half. Without a shield to hide behind, [FromFrom.GetFirstName] desperately swings his axe at your face. Though you quickly pull away, you can feel blood trickling down your face from a gash. Annoyed, you land one final blow on [FromFrom.GetFirstName] and cleave his head with your axe.;;;;;;;;;;;Ìîãó÷èì óäàðîì òîïîðà Âû ðàñêàëûâàåòå íàäâîå ùèò ïðîòèâíèêà. Îêàçàâøèñü áåç çàùèòû, [FromFrom.GetFirstName] â îò÷àÿíèè ñî âñåé ñèëû áðîñàåò òîïîð Âàì â ãîëîâó. Íåñìîòðÿ íà òî, ÷òî Âû âîâðåìÿ óñïåâàåòå óâåðíóòüñÿ, Âû ÷óâñòâóåòå êðîâü, ñòåêàþùóþ ïî Âàøåìó ëèöó. Â ÿðîñòè Âû îáðóøèâàåòå ïîñëåäíèé óäàð íà í[FromFrom.GetHersHis] è ïðîëàìûâàåòå [FromFrom.GetHerHim] ãîëîâó ñâîèì òîïîðîì.;;x
EVTDESC_TOG_5007;[FromFrom.GetFirstName] immediately charges at you with his axe, but you deftly deflect his blows with your shield. You bash him with it several times in the face, and he staggers backwards in pain. Before he can fully recover, you catch him with several swings of your axe and he yields.;;;;;;;;;;;[FromFrom.GetFirstName] íåìåäëåííî àòàêóåò Âàñ, íî Âû ëîâêî îòâîäèòå óäàðû ñâîèì ùèòîì. Íåñêîëüêî ðàç Âàì óäàåòñÿ óäàðèòü [FromFrom.GetHersHis] â ëèöî, [FromFrom.GetHersHis] ïîõîäêà ñòàíîâèòñÿ íåòâåðäîé è îò áîëè [FromFrom.GetSheHe] îòøàòûâàåòñÿ íàçàä. Ïðåæäå ÷åì [FromFrom.GetSheHe] óñïåâàåò ïðèéòè â ñåáÿ, Âû íàíîñèòå åùå íåñêîëüêî ðàçìàøèñòûõ óäàðîâ òîïîðîì, è [FromFrom.GetSheHe] ñäà[FromFrom.GetLasLsya].;;x
EVTDESC_TOG_5008;[FromFrom.GetFirstName] immediately hurls himself at you, but you block his flurry of blows with your shield. You use it to heave him in an arc over your shoulder, and as he sails towards the ground behind you, you swiftly turn around and connect the blade of your axe with his throat. [FromFrom.GetFirstName] is dead before he hits the ground - a clean kill.;;;;;;;;;;;[FromFrom.GetFirstName] íåçàìåäëèòåëüíî íàáðàñûâàåòñÿ íà Âàñ, íî Âû áëîêèðóåòå øêâàë [FromFrom.GetHersHis] óäàðîâ ñâîèì ùèòîì. Âû èñïîëüçóåòå ùèò òàêèì îáðàçîì, ÷òîáû ïðîòèâíèê âûíóæäåí áûë îáîéòè Âàñ, è êàê òîëüêî [FromFrom.GetSheHe] îêàçûâàåòñÿ ïîçàäè Âàñ, Âû áåç ïðîìåäëåíèÿ îáîðà÷èâàåòåñü è ëåçâèå Âàøåãî òîïîðà ïðîõîäèò ñêâîçü [FromFrom.GetHersHis] ãîðëî. [FromFrom.GetFirstName] ïîãèáàåò ïðåæäå, ÷åì [FromFrom.GetHersHis] òåëî ïàäàåò íà çåìëþ - ÷èñòàÿ ñìåðòü.;;x
EVTDESC_TOG_5009;You bang your axe against your shield several times and set off towards [FromFrom.GetFirstName] with a mighty battle cry. As you draw near, the color seems to drain from your opponent's face and he drops his shield and axe with a terrified shriek. He leaps into the water and swims away from the islet, his frail nerves having failed him.;;;;;;;;;;;Âû íåñêîëüêî ðàç ñ ñèëîé óäàðÿåòå òîïîðîì ïî ñâîåìó ùèòó è áðîñàåòåñü íà í[FromFrom.GetHersHis] ñ ìîãó÷èì áîåâûì êëè÷åì. Íî êàê òîëüêî Âû îêàçûâàåòåñü ðÿäîì ñ íèì, êðàñêà ñïîëçàåò ñ ëèöà Âàøåãî ïðîòèâíèêà - [FromFrom.GetFirstName] áðîñàåò ùèò è òîïîð ñ èñïóãàííûì âèçãîì. [FromFrom.GetSheHe] ïðûãàåò â âîäó è óïëûâàåò îò îñòðîâêà, óòðàòèâ îò ñòðàõà îñòàòêè ðàçóìà.;;x
