EVTDESC_RIP_10001;Our people in [plague_outbreak_location.GetName] are suffering from a frightening epidemic. Those afflicted by the disease display large buboes and high fever before vomiting blood and dying, some in the middle of the streets, healthy only a few days earlier. Dread is spreading, seeping into the heart of the realm while our healers are at a loss - there is no cure to the horror wreaking havoc among the populace. The cause of the disease is unknown and those trying to protect themselves are left to their own devices. Bodies are piling up, ridden with black and rotting limbs... The plague is at our doorstep.;;;;;;;;;;;[plague_outbreak_location.County.GetAdjective]ñêîå íàñåëåíèå ñòðàäàåò îò óæàñíîé ýïèäåìèè. Çàðàæ¸ííûå ñòðàäàþò îò îãðîìíûõ íàðûâîâ è âûñîêîé òåìïåðàòóðû, èõ ðâ¸ò êðîâüþ è îíè óìèðàþò ïðÿìî ïîñðåäè óëèö. Áîëåçíü áûñòðî ïðîãðåññèðóåò, è òå, êòî çàáîëåë ïàðó äíåé íàçàä ñåãîäíÿ ìîãóò áûòü óæå ìåðòâû. Ýïèäåìèÿ ðàñïðîñòðàíÿåòñÿ âãëóáü ñòðàíû, à ëåêàðè ëèøü ðàçâîäÿò ðóêàìè, íå â ñèëàõ íàéòè ëåêàðñòâî. Ïðè÷èíû íåèçâåñòíû, è êàæäûé ïûòàåòñÿ ñïàñòèñü ïî-ñâîåìó. Âîêðóã âûñÿòñÿ ãîðû ÷¸ðíûõ òðóïîâ, îõâà÷åííûõ ãíèåíèåì... Áîëåçíü óæå íà ïîðîãå.;;x
EVTDESC_RIP_10002;We have received news of an epidemic in [plague_outbreak_location.Realm.GetName]. The information is vague, but word is people are dying like flies and the fear of the disease is spreading as fast as the affliction itself. Furthermore, the condition is reported irreversible as well as incurable, and the scattered records of the events are worrisome. With no source of evil revealed people are turning to their gods and on each other, to protect themselves from contagion. Many call it a new plague.;;;;;;;;;;;Íàì ñòàëî èçâåñòíî, ÷òî [plague_outbreak_location.Realm.GetName] ñòðàäàåò îò óæàñíîé ýïèäåìèè. Ñâåäåíèÿ ïîêà òóìàííû è ïðîòèâîðå÷èâû, îäíàêî, óæå ñåé÷àñ ïîíÿòíî, ÷òî ýòà áîëåçíü êðàéíå òÿæåëà è, âåðîÿòíî, íåèçëå÷èìà. Ëþäè ìðóò ñëîâíî ìóõè, à ïàíèêà ðàñïðîñòðàíÿåòñÿ áûñòðåå, ÷åì çàðàçà. Íèêòî íå çíàåò, ÷òî ïîñëóæèëî ïðè÷èíîé, êòî-òî îáðàùàåòñÿ ê ñâîèì áîãàì, äðóãèå èùóò âèíîâíûõ ñðåäè îêðóæàþùèõ. Ýòó íàïàñòü óæå ïðîçâàëè Íîâîé ×óìîé... ãðÿäóò Ò¸ìíûå Âðåìåíà.;;x
EVTDESC_RIP_10003;We have received news of a horrible epidemic in [plague_outbreak_location.GetName], part of [plague_outbreak_location.Realm.GetName]. At first the rumors were thought to be exaggerated, but ever since the disorderly arrival of inconsolable refugees at our gates, it has been difficult to ignore what is happening. They tell of various symptoms, and our couriers from the area report seeing large buboes, people vomiting blood before dying, while others have their extremities turn black, rotting off their bodies. Terror is spreading as rapidly as the disease and so far there has been no mention of a cure... Only mass graves. Is this the will of [This.Religion.GetHighGodName]?;;;;;;;;;;;Ê íàì âñ¸ ÷àùå ïîñòóïàþò ñîîáùåíèÿ îá óæàñíîé ýïèäåöèè â îêðóãå [plague_outbreak_location.GetName], íàõîäÿùåìñÿ â çåìëÿõ [plague_outbreak_location.Realm.GetAdjective]ñêîãî ãîñóäàðñòâà. Ïîíà÷àëó ñëóõè êàçàëèñü ïðåóâåëè÷åíèåì, íî êîãäà ê íàøèì âîðîòàì íà÷àëè ïðèáûâàòü òîëïû áåæåíöåâ, ñòàëî î÷åâèäíî, ÷òî áîëüøå íåëüçÿ èãíîðèðîâàòü ïðîèñõîäÿùåå. Î÷åâèäöû îïèñûâàþò ñèìïòîìû áîëåçíè: áîëüøèå íàðûâû, êðîâàâàÿ ðâîòà è ãíèåíèå çàæèâî. Óæàñ ðàñïðîñòðàíÿåòñÿ ñ îãðîìíîé ñêîðîñòüþ, è íåò íèêàêèõ âåñòåé î ñëó÷àÿõ âûçäîðîâëåíèÿ, òîëüêî î ìàññîâûõ çàõîðîíåíèÿõ.;;x
EVTDESC_RIP_10006;Mobs of new people are arriving in [bordering_province.GetName]. Most of the newly arrived are commoners fleeing the plague that has reached [infected_province.GetName] just beyond the borders of our realm. Some have lost their whole families, some are trying to protect theirs and a few are travelers or merchants that had an easier time moving. All of them seem to have witnessed indescribable horrors, hardly any will talk about it at all. The ones that do talk, warn others of the coming plague and urge them stay inside or pack their things and flee.;;;;;;;;;;;Òîëïû áåæåíöåâ ïðèáûâàþò â [bordering_province.County.GetAdjective]ñêèå çåìëè. Áîëüøèíñòâî ïðèáûëî èç îêðóãà [infected_province.GetName], îõâà÷åííîãî ÷óìîé. Íåêîòîðûå âîâñå ïîòåðÿëè ñâîè ñåìüè, äðóãèå - áåãóò îò ýïèäåìèè âìåñòå ñ ðîäíûìè, à êòî-òî óø¸ë ñ íàñèæåííûõ ìåñò, åäâà óñëûøàâ î çàðàçå. Âñå ýòè ëþäè íåñóò ïå÷àòü óæàñà, êîòîðûé èì ïðèøëîñü ïåðåæèòü. Îíè ìàëî ãîâîðÿò î òîì, ÷òî âèäåëè, à åñëè è ãîâîðÿò, òî ø¸ïîòîì. Ìåñòíûì ñîâåòóþò ïðÿòàòüñÿ èëè áåæàòü îò ýòîãî êîøìàðà, ïîêà åù¸ ìîãóò.;;x
EVTDESC_RIP_10015;The Plague has spread across India, from the north river plains to the southernmost tip of Kanyakumari. While the people sought refuge in the temples at first, now they too lay deserted, only corpses bowing before the gods. Bodies bloated beyond recognition float down the Ganges.;;;;;;;;;;;×óìà ñâèðåïñòâóåò â Èíäèè, îò äîëèí ñåâåðíûõ ðåê äî Êàííèÿêóìàðè, ñàìîé þæíîé å¸ òî÷êè. Ïîíà÷àëó ëþäè èñêàëè óáåæèùà â õðàìàõ, íî òåïåðü îíè ïðèøëè â çàïóñòåíèå, è ëèøü òðóïû çàñòûëè â ïîêëîíå áîãàì. Òåëà, ðàñïóõøèå äî íåóçíàâàåìîñòè, ïëûâóò ïî Ãàíãó.;;x
EVTDESC_RIP_10016;The trade routes of the east have become less traveled, as reports of the Plague spreading in the Persian expanse have increased in frequency. Entire villages are gone from the world of the living, disregarding the wealth and good harvests the area was enjoying. The reality is stark, as death continues to spread and despair paves its road.;;;;;;;;;;;Âîñòî÷íûå òîðãîâûå ïóòè ïî÷òè îïóñòåëè, êîãäà âåñòè î íîâûõ âñïûøêàõ ÷óìû äîñòèãëè Ïåðñèè. Öåëûå äåðåâíè èñ÷åçëè íàâñåãäà, íåñìîòðÿ íà áîãàòñòâî ðåãèîíà è õîðîøèé óðîæàé. Ñóðîâàÿ ðåàëüíîñòü òàêîâà, ÷òî ñìåðòåé âñ¸ áîëüøå, è îò÷àÿíèå ðàñïðîñòðàíÿåòñÿ ñëîâíî ïîæàð.;;x
EVTDESC_RIP_10017;An ominous shadow looms over the regions of the Middle East as the Plague has left little but tragedy in its wake. The reports are scarce, but upon hearing the tales of lone refugees walking the roads, often the sole survivor of a family, the hearts of many are torn as to why [This.Religion.GetHighGodName] would allow this to happen.;;;;;;;;;;;Òåíü ñìåðòè íàâèñëà íàä ðåãèîíàìè Áëèæíåãî Âîñòîêà, êîãäà òóäà ïðèøëà ÷óìà. Îäèíîêèå áåæåíöû, áðåäóøèå ïî äîðîãàì, ðàññêàçûâàþò óæàñíûå èñòîðèè î áåçëþäíûõ ïîñåëåíèÿõ. Ìíîãèå çàäàþòñÿ âîïðîñîì, êàê [Root.Religion.GetHighGodName] ìîã[Root.GetHGodEndLa] äîïóñòèòü ïîäîáíîå.;;x
EVTDESC_RIP_10018;Death is haunting the continent of Africa as the Plague is spreading among its inhabitants. Blackened bodies lay rotting in the sun and the stench is unbearable. Many have fled the larger settlements but the epidemic follows with the bodies floating down the Nile and the Niger.;;;;;;;;;;;Ñìåðòü ãóëÿåò ïî Àôðèêå. Ïî÷åðíåâøèå òåëà ðàçëàãàþòñÿ ïîä ñîëíöåì è ñòîèò íåâûíîñèìàÿ âîíü. Ìíîãèå æèòåëè ïîêèíóëè êðóïíûå ïîñåëåíèÿ, íî ýïèäåìèÿ ðàñïðîñòðàíÿåòñÿ ÷åðåç òåëà, ïëûâóùèå âíèç ïî òå÷åíèÿì Íèëà è Íèãåðà.;;x
EVTDESC_RIP_10019;The atmosphere at court has grown tense, as word of the Plague raging in Asia Minor has reached you. To further disturb the people a story is circulating - survivors speak of a cursed ship, carrying living corpses come to recruit for their captain of death... The myth is lent more credibility each time a coastal city succumbs to the epidemic.;;;;;;;;;;;Àòìîñôåðà ïðè äâîðå íàêàëèëàñü, êîãäà äî Âàñ äîøëè âåñòè î òîì, ÷òî ÷óìà ñâèðåïñòâóåò â Ìàëîé Àçèè. Ëþäè âñ¸ ÷àùå ðàññêàçûâàþò ñòðàøíûå èñòîðèè, îäíà èç êîòîðûõ î ïðîêëÿòîì êîðàáëå, ïîëíîì õîäÿ÷èõ ìåðòâåöîâ, ïðèïëûâøåì â áóõòó çà ñâîèì êàïèòàíîì. Ìèô îæèâàåò âñÿêèé ðàç, êîãäà î÷åðåäíîé ïðèáðåæíûé ãîðîä ïåðåæèâàåò ýïèäåìèþ.;;x
EVTDESC_RIP_10020;Death comes to all, and in Eastern Europe the terror is becoming mundane. The Plague has been ravishing the lands, unbiased regarding the social status of men, indifferently claiming even babies from the arms of their parents. Travels to the area are currently discouraged.;;;;;;;;;;;Ñìåðòü ïðèä¸ò çà êàæäûì èç íàñ, è æèòåëè Âîñòî÷íîé Åâðîïû â î÷åðåäíîé ðàç âñïîìíèëè îá ýòîì ôàêòå, êîãäà óæàñ ñòàë ïîâñåìåñòíûì. ×óìà îïóñòîøàåò çåìëè, ïîæèíàÿ ñâîé óðîæàé íåçàâèñèìî îò âîçðàñòà è ñîöèàëüíîãî ñòàòóñà, çàáèðàÿ äàæå ìëàäåíöåâ èç ðóê èõ ìàòåðåé.;;x
