EVTDESC_SOA_3002;My little [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] is not like other children. [demon_child_non_pagan.GetSubjectPronounCap] does not scream or cry or even get upset, but [demon_child_non_pagan.GetSubjectPronoun] observes the world with keen interest. This morning, [demon_child_non_pagan.GetSubjectPronoun] burst into bubbling laughter when a cook cut his hand badly and there was blood everywhere. Animals do not like [demon_child_non_pagan.GetObjectPronoun] and [demon_child_non_pagan.GetSubjectPronoun] makes a strange buzzing sound when near other children. Courtiers whisper 'demon spawn' and the servants have started to avert their eyes and make covert signs to ward off evil.;;;;;;;;;;;"Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetFirstName] ñîâñåì íå ïîõîäèò íà äðóãèõ äåòåé. [From.GetSubjectPronounCap] íå êðè÷èò, íå ïëà÷åò è íèêîãäà íå ðàññòðàèâàåòñÿ, íî ñ áîëüøèì èíòåðåñîì èçó÷àåò ìèð. Ýòèì óòðîì ìíå äîâåëîñü óñëûøàòü [From.GetHersHis] âçðûâíîé õîõîò, êîãäà ïîâàð ñèëüíî ïîðåçàë ðóêó è ïîâñþäó áûëà êðîâü. Æèâîòíûå [From.GetHersHis] íå ëþáÿò, à ðÿäîì ñ äðóãèìè äåòüìè [From.GetSubjectPronoun] èçäà¸ò ñòðàííûé æóææàùèé çâóê. Ïðèäâîðíûå ïåðåø¸ïòûâàþòñÿ: ""äüÿâîëüñêîå îòðîäüå"", à ñëóãè ñîâåðøàÿ ñòðàííûå æåñòû äëÿ îòïóãèâàíèÿ çëûõ ñèë, áîÿçëèâî îòâîäÿò âçãëÿä.";;x
EVTDESC_SOA_3003;My [GetFromRelation], [From.GetTitledFirstName] has sought me out regarding the worrisome behaviour of [From.GetPossPronoun] little child, [demon_child_non_pagan.GetFirstName]. The entire court seems to believe that the child is possessed by dark forces...;;;;;;;;;;;Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetTitledFirstName] äîïûòûâàåòñÿ ó ìåíÿ, ÷òî [From.GetHerHim] äåëàòü, [From.GetAbsPossPronoun] ðåá¸íîê, [FromFrom.GetFirstName], âåä¸ò ñåáÿ î÷åíü ñòðàííî. Ïîõîæå, âåñü äâîð ñ÷èòàåò, ÷òî ýòîò ðåá¸íîê îäåðæèì ò¸ìíûìè ñèëàìè...;;x
EVTDESC_SOA_3007;My wise [Root.GetLordSpiritualName] [From.GetFirstName] has examined the child and assures me that little [demon_child_non_pagan.GetFirstName] is normal and that all the talk of devil spawn is utter nonsense. [Root.Religion.GetScriptureName] is clear on this.;;;;;;;;;;;Ìîé ìóäðûé [Root.GetLordSpiritualName] [FromFrom.GetFirstName] îñìàòðèâàÿ ðåá¸íêà, ñîîáùàåò ìíå, ÷òî [From.GetFirstName] â ïîëíîì ïîðÿäêå è ðàçãîâîðû î äåìîíàõ - ïîëíàÿ ÷óøü. [Root.Religion.GetScriptureName] ïîäòâåðæäàåò ýòî.;;x
EVTDESC_SOA_3008;My [Root.GetLordSpiritualName] [From.GetFirstName] believes that little [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! Even worse, [FromFrom.GetSubjectPronoun] is trying to get me to confess to witchcraft and to frolicking with demons!;;;;;;;;;;;Ìîé [Root.GetLordSpiritualName] [FromFrom.GetFirstName] âåðèò, ÷òî [From.GetFirstName] - ïîðîæäåíèå äüÿâîëà! Õóæå òîãî, [FromFrom.GetSubjectPronoun] òðåáóåò îò ìåíÿ ïðèçíàíèÿ â âåäüìîâñòâå è ñíîøåíèè ñ äåìîíàìè!;;x
EVTDESC_SOA_3009;My [Root.GetLordSpiritualName] [From.GetFirstName] believes that little [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! Even worse, [From.GetSubjectPronoun] believes that [demon_child_non_pagan.GetPossPronoun] mother, [demon_child_mother.GetTitledFirstName], is a witch who has had congress with demons!;;;;;;;;;;;Ìîé [Root.GetLordSpiritualName] [FromFrom.GetFirstName] âåðèò, ÷òî [From.GetFirstName] - ïîðîæäåíèå äüÿâîëà! Õóæå òîãî, [FromFrom.GetSubjectPronoun] ñ÷èòàåò, ÷òî [From.GetAbsPossPronoun] ìàòü, [From.Mother.GetTitledFirstName], âåäüìà, ñâÿçàâøàÿñÿ ñ äåìîíàìè!;;x
EVTDESC_SOA_3010;[From.GetTitledFirstName] assures me of her innocence, and I doubt she is lying...;;;;;;;;;;;[From.GetTitledFirstName] óâåðÿåò ìåíÿ, ÷òî íåâèíîâíà, íî ÿ ïîäîçðåâàþ, ÷òî îíà ëæ¸ò...;;x
EVTDESC_SOA_3011;[From.GetTitledFirstName] has tearfully confessed to having lurid dreams at night, sometimes featuring a minotaur and other fantastic creatures!;;;;;;;;;;;[From.GetTitledFirstName] ñî ñëåçàìè íà ãëàçàõ ïðèçíàëàñü - ó íå¸ áûëè çëîâåùèå ñíû, èíîãäà ñ ìèíîòàâðîì è äðóãèìè ôàíòàñòè÷åñêèìè ñóùåñòâàìè!;;x
EVTDESC_SOA_3013;My wise [Root.GetLordSpiritualName] [From.GetFirstName] assures me that everyone suffers from wicked dreams from time to time, and though little [demon_child_non_pagan.GetFirstName] is an odd child, there is likely nothing to worry about.;;;;;;;;;;;Ìîé ìóäðûé [Root.GetLordSpiritualName] [FromFrom.GetFirstName] óâåðÿåò ìåíÿ, ÷òî âñå ñòàëêèâàþòñÿ ñî ñòðàííûìè ñíàìè âðåìÿ îò âðåìåíè, à òî, ÷òî [From.GetFirstName] - ñòðàííûé ðåá¸íîê, íè÷åãî íå çíà÷èò, îá ýòîì íå ñòîèò áåñïîêîèòüñÿ.;;x
EVTDESC_SOA_3014;My traitorous [Root.GetLordSpiritualName] [From.GetFirstName] has publicly accused me of being a witch and claims that my little [demon_child_non_pagan.GetRootRelation] [demon_child_non_pagan.GetFirstName] is the spawn of [Root.Religion.GetRandomEvilGodName]! A growing number of notables are demanding my abdication and that [demon_child_non_pagan.GetFirstName] be declared illegitimate.;;;;;;;;;;;[Root.GetLordSpiritualName] [FromFrom.GetFirstName] ïðèëþäíî îáâèíÿåò ìåíÿ, óòâåðæäàÿ, ÷òî ÿ - âåäüìà, à Ì[From.GetOyaOy] [From.GetRootRelation] [From.GetRootRelation] [From.GetFirstName] - äüÿâîëüñêîå îòðîäüå! Âñ¸ áîëüøåå ÷èñëî çíàòè òðåáóåò, ÷òîáû ÿ îòðåêëàñü îò ïðåñòîëà, à ðåá¸íîê áûë ïðèçíàí íåçàêîííîðîæä¸ííûì.;;x
EVTDESC_SOA_3015;[From.GetTitledFirstName] has assured me of [demon_child_mother.GetFirstName]'s innocence, and I doubt either of them are lying...;;;;;;;;;;;[From.GetTitledFirstName] óâåðÿåò ìåíÿ, ÷òî [FromFrom.Mother.GetFirstName] íåâèíîâíà, íî ïîäîçðåâàþ, êòî-òî èç íèõ ëæ¸ò...;;x
