# GetWarriorLodgeTrainingDesc
string_norse_training;"wiping the sweat from [fellow_member.GetHerHis] brow, reminding me that our sparring match has gone on longer than planned. Cocking [fellow_member.GetHerHis] head, the [fellow_member.GetManWoman] concludes: ""you're good at this, my friend.""";;;;;;;;;;;"âûòèðàÿ ïîò ñî ëáà è, òåì ñàìûì íàìåêàÿ, ÷òî íàø òðåíèðîâî÷íûé ïîåäèíîê íåñêîëüêî çàòÿíóëñÿ. Ïîêà÷àâ ãîëîâîé, [fellow_member.GetSheHe] äîáàâèë[fellow_member.GetEndA]: ""òû äåéñòâèòåëüíî õîðîø[Root.GetEndA] â ýòîì"".";;x
string_tengri_training;"inspecting my horse. We have been riding for hours, but all I feel is invigorated by the fresh air. ""You are good with her"", [fellow_member.GetSheHe] says, gesturing at the animal. ""At all of this"", the [fellow_member.GetManWoman] concludes.";;;;;;;;;;;"ïðîâåðÿÿ óïðÿæü ìîåãî êîíÿ. Ìû åçäèëè âåðõîì ìíîãî ÷àñîâ, íî ýòî íè÷óòü ìåíÿ íå óòîìèëî, íàïðîòèâ - ÿ ÷óâñòâîâàë[Root.GetEndA] ëèøü ïðèÿòíóþ ñâåæåñòü âåòðà. ""Âû îòëè÷íî äðóã äðóãà äîïîëíÿåòå"", — äîáàâèë[fellow_member.GetEndA] [fellow_member.GetSheHe].";;x
string_baltic_training;"inspecting my maps of [Root.Capital.GetName]. Together, we have been setting up some wilderness exercises. ""In fact, my [Root.GetLordLady], I think you're a natural at these things"", the [fellow_member.GetManWoman] concludes.";;;;;;;;;;;"èçó÷àÿ êàðòû [Root.Capital.County.GetAdjective]ñêèõ çåìåëü. Âìåñòå ìû îáîøëè ñàìûå äèêèå è îïàñíûå ìåñòà. ""Ïî ïðàâäå ãîâîðÿ, — ïðîäîëæèë[fellow_member.GetEndA] [fellow_member.GetSheHe], — â äèêîé ïðèðîäå òû âåäåøü ñåáÿ äîâîëüíî åñòåñòâåííî. Ïîõîæå, ýòî òâî¸ ïðèçâàíèå"".";;x
string_finnish_training;"carefully putting the contraption of leather straps back on the table. ""I am thinking it could be used for better movement in snow"", I explain. [fellow_member.GetFirstName] scratches [fellow_member.GetHerHis] chin, nodding slowly. ""You're good at these things"", the [fellow_member.GetManWoman] concludes.";;;;;;;;;;;ñêëàäûâàÿ îäíî èç ñâîèõ ïðèñïîñîáëåíèé â ïîõîäíóþ ñóìêó.\n— Ýòà øòóêà ïðèãîäèòñÿ íàì â ñíåãàõ, — îòìåòèë[Root.GetEndA] ÿ. [fellow_member.GetSheHeCap] îäîáðèòåëüíî êèâíóë[fellow_member.GetEndA].\n— Òû õîðîøî ðàçáèðàåøüñÿ â ýòîì.;;x
string_slavic_training;"groaning and clutching at [fellow_member.GetHerHis] side. The blow I landed to [fellow_member.GetHerHis] ribs would have hurt a lot more, had it been a sharp weapon. ""I have to hand it to you, my [Root.GetLordLady] – you're good at this"", [fellow_member.GetSheHe] says.";;;;;;;;;;;"ñòèñíóâ çóáû ñõâàòèâøèñü çà áîê. Óäàð ïî ð¸áðàì, êîòîðûé ÿ [fellow_member.GetHerHim] íàíåñ[Root.GetNoneE], ïî-âèäèìîìó îêàçàëñÿ áîëüíåå, ÷åì êîëÿùàÿ ðàíà. ""Íàäî îòäàòü òåáå äîëæíîå, — ïðîäîëæèë[fellow_member.GetEndA] [fellow_member.GetSheHe], — òâîè íàâûêè áëèæíåãî áîÿ âûøå âñÿêèõ ïîõâàë"".";;x
string_west_african_training;"washing [fellow_member.GetHerHis] face. We have been sparring for hours, and the water of the river is a welcome reward. ""I hope you know you have a talent for these things"", my companion says, nodding at the spear in my hand.";;;;;;;;;;;"óìûâàÿñü. Íàø ïîåäèíîê äëèëñÿ íåñêîëüêî ÷àñîâ, è âîäà èç ðåêè ñòàëà íàãðàäîé çà ñòàðàíèÿ. ""Äóìàþ, òû çíàåøü, ó òåáÿ òàëàíò ê òàêèì âåùàì"", — äîáàâèë[fellow_member.GetEndA] [fellow_member.GetSheHe], óêàçàâ íà ìî¸ êîïü¸.";;x
string_zun_training;"challenging me to keep up with [fellow_member.GetHerHim]. We have been out chasing a [Root.GetRegionalBigAnimal] for hours, but I am starting to wonder whether the animal even exists, and if [fellow_member.GetFirstName] was not simply looking for company. ""It's rare, you know"", [fellow_member.GetSheHe] says. ""Someone with talent, as well as wits.""";;;;;;;;;;;"íàìåêàÿ ìíå íå îòñòàâàòü îò í[fellow_member.GetHersHis]. Íåñêîëüêî ÷àñîâ ìû ãíàëèñü çà [Root.GetRegionalBigAnimalINS], è ÿ óæå íà÷àë[Root.GetEndA] ñîìíåâàòüñÿ, ñóùåñòâóåò ëè îí èëè [fellow_member.GetFirstName] ïðîñòî èùåò ìîåé êîìïàíèè. ""Çíàåøü ëè, ýòî ðåäêîñòü, — ïðîäîëæèë[fellow_member.GetEndA] [fellow_member.GetSheHe], — èìåòü òàëàíò è ñîîáðàçèòåëüíîñòü, êàê ó òåáÿ"".";;x
string_bon_training;"nodding approvingly at my lightly packed horse. We are returning from an exercise in the mountains, and we are well ahead of schedule. ""It is an honor training with you, [Root.GetFirstName]"", the [fellow_member.GetManWoman] says, squeezing my shoulder briefly.";;;;;;;;;;;"âçãëÿíóâ íà ìîåãî êîíÿ è îäîáðèòåëüíî êèâíóâ. Ìû òîëüêî ÷òî âåðíóëèñü èç ãîð, è íàøå ïóòåøåñòâèå ÿâíî çàòÿíóëîñü. ""Äëÿ ìåíÿ ÷åñòü òðåíèðîâàòü òàêîãî âîèíà, êàê òû"", — äîáàâèë[fellow_member.GetEndA] [fellow_member.GetSheHe], ïîëîæèâ ðóêó ìíå íà ïëå÷î.";;x
string_hellenic_training;"softly humming the tune I just finished singing, before clearing [fellow_member.GetHerHis] throat. ""It's just something I made up, while we were marching"" I say, dismissively. ""You should keep it up, friend!"", the [fellow_member.GetManWoman] argues. ""It's good for morale, for the troops, you know"".";;;;;;;;;;;"çàêîí÷èâ íàïåâàòü íåçíàêîìóþ ïåñíþ. ""ß ïðèäóìàë[fellow_member.GetEndA] ýòó ìåëîäèþ, ïîêà ìû ìàðøèðîâàëè"", — äîáàâèë[fellow_member.GetEndA] [fellow_member.GetSheHe].\n— Òåáå ñëåäóåò çàïîìíèòü å¸, [fellow_member.GetSisterBrother], — îòìåòèë[Root.GetEndA] ÿ. — Îíà ïîääåðæèò áîåâîé äóõ ñîëäàò.";;x
# GetWarriorLodgeSymbol
