EVTDESC_HF_46000;There has been a large increase of pilgrims traveling to see the burial site of the local Saint [local_burial_tomb.province_saint.GetFirstNameWithNick] in [local_burial_tomb.GetName]. With so many people, this is a prime opportunity for...;;;;;;;;;;;[local_burial_tomb.GetName] - ñ íåêîòîðûõ ïîð ñâÿùåííîå ìåñòî. Â ïîñëåäíåå âðåìÿ çäåñü çíà÷èòåëüíî óâåëè÷èëîñü ÷èñëî ïàëîìíèêîâ, ïóòåøåñòâóþùèõ, ÷òîáû óâèäåòü ãðîáíèöó, â êîòîðîé ïîêîèòñÿ [local_burial_tomb.province_saint.GetFirstNameWithNick]. Ñ òàêèì êîëè÷åñòâîì ëþäåé ýòî îòëè÷íàÿ âîçìîæíîñòü...;;x
EVTDESC_HF_46001;The local Saint [saintly_burial_site.province_saint.GetFirstName] was an inspiration in many ways, and I wish I could live up to [saintly_burial_site.province_saint.GetHerHim]. Lately I have visited [saintly_burial_site.province_saint.GetHerHis] tomb a lot, and listened to the tales of [saintly_burial_site.province_saint.GetHerHis] miracles throughout [saintly_burial_site.province_saint.GetHerHis] life.;;;;;;;;;;;Ñâÿò[saintly_burial_site.province_saint.GetAyaOy] [saintly_burial_site.province_saint.GetFirstName] áûë[saintly_burial_site.province_saint.GetEndA] äëÿ ìåíÿ, âî ìíîãîì, èñòî÷íèêîì âäîõíîâåíèÿ è ÿ õîòåë[Root.GetEndA] áû ñîîòâåòñòâîâàòü [saintly_burial_site.province_saint.GetHerHim]. Â ïîñëåäíåå âðåìÿ ÿ ÷àñòî ïîñåùàë[Root.GetEndA] [saintly_burial_site.province_saint.GetHersHis] ìîãèëó è ñëóøàë[Root.GetEndA] ðàññêàçû î ÷óäåñàõ, ñîâåðø¸ííûõ [saintly_burial_site.province_saint.GetEyuIm] íà ïðîòÿæåíèè âñåé [saintly_burial_site.province_saint.GetHersHis] æèçíè.;;x
EVTDESC_HF_46010;[target_burial_site.GetName] is a well known traveling spot for pilgrims to see the tomb of Saint [target_burial_site.province_saint.GetFirstName]. I have never cared much for Saint [target_burial_site.province_saint.GetFirstName] nor [offended_burial_site_owner.GetTitledFirstName], and an opportunity to grab the valuables of the tomb has offered itself. But is it worth the risk?;;;;;;;;;;;[target_burial_site.GetName] - ýòî èçâåñòíîå ìåñòî, êóäà åäóò ïàëîìíèêè, ÷òîáû óâèäåòü ãðîáíèöó, â êîòîðîé ïîêîèòñÿ Ñâÿò[target_burial_site.province_saint.GetAyaOy] [target_burial_site.province_saint.GetFirstName]. Ìåíÿ íèêîãäà îñîáî íå âîëíîâàëè íè ñàì[target_burial_site.province_saint.GetEndA] câÿò[target_burial_site.province_saint.GetAyaOy], íè ïðàâèòåëü[offended_burial_site_owner.GetEndNitsa] ýòèõ çåìåëü [offended_burial_site_owner.GetTitledFirstName], à òóò ïðåäñòàâèëàñü âîçìîæíîñòü ïðèõâàòèòü öåííîñòè èç ãðîáíèöû. Íî ñòîèò ëè ðèñêîâàòü?;;x
EVTDESC_HF_46011;My [Root.GetLordLady], we do not have a lot of time. Should we be careful and take it slow, or hurry and grab as much as possible? My captain asks me, as we breach the tomb of Saint [target_burial_site.province_saint.GetFirstName].;;;;;;;;;;;— Ì[Root.GetOyaOy] [Root.GetLordLady], ó íàñ íå òàê ìíîãî âðåìåíè. Äîëæíû ëè ìû áûòü îñòîðîæíû è íå òîðîïèòüñÿ, èëè ïîñïåøèòü è âçÿòü êàê ìîæíî áîëüøå? — ñïðîñèë ó ìåíÿ êàïèòàí, êîãäà ìû ïðîíèêëè â ãðîáíèöó.;;x
EVTDESC_HF_46012;"My men suddenly bring drag [From.GetTitledFirstName] into my room. ""My [Root.GetLordLady], we found this [From.GetManWoman] in the tomb of Saint [target_burial_site.province_saint.GetFirstName], clearly trying to pillage the place.""";;;;;;;;;;;— Ì[Root.GetOyaOy] [Root.GetLordLady], ìû ïîéìàëè ýò[From.GetUOgo] [From.GetAgedPersonACC] â ãðîáíèöå. Î÷åâèäíî, [From.GetSheHe] õîòåë[From.GetEndA] îãðàáèòü Ñâÿò[target_burial_site.province_saint.GetUyuOgo], — äîëîæèëè ìíå ñòðàæíèêè, ïðèâåäøèå íàðóøèòåë[From.GetSoftNitsuYa] êî ìíå. [From.GetEyuImCap] îêàçà[From.GetLasLsya] [From.GetTitledFirstName].;;x
EVTDESC_HF_46013;The burial site of §YSaint [target_burial_site.province_saint.GetFirstName]§! at [target_burial_site.GetName] has been plundered, and has been left a complete mess...;;;;;;;;;;;§Y[target_burial_site.County.GetAdjective]ñêàÿ§! ãðîáíèöà, â êîòîðîé ïîêîèòñÿ §YÑâÿò[target_burial_site.province_saint.GetAyaOy] [target_burial_site.province_saint.GetFirstName]§!, áûëà ðàçãðàáëåíà è òåïåðü ïðåáûâàåò â ïîëíîì áåñïîðÿäêå...;;x
EVTDESC_HF_46020;My men has come across the burial site of some sort of holy person for the pathetic [pillaged_christian.Religion.GetGroupName] [pillaged_christian.GetTitledFirstName]. This could be a chance to show them how we treat their weak holy people.;;;;;;;;;;;"Ìîè ëþäè íàòêíóëèñü íà ìåñòî çàõîðîíåíèÿ êàêî[pillaged_christian.GetYGo]-òî æàëêî[pillaged_christian.GetYGo] [pillaged_christian.GetRelGroupNickGEN]. Îíè çîâóò [pillaged_christian.GetHersHis] [pillaged_christian.GetTitledFirstNameWithNick]. Ýòî äà¸ò íàì øàíñ ïîêàçàòü èì, êàê ìû îòíîñèìñÿ ê èõ ""ñâÿòûì"".";;x
EVTOPTA_HF_46000;Refurbishing the tomb so everyone can see what a pious [Root.GetManWoman] I am.;;;;;;;;;;;Âîññòàíîâèòü ãðîáíèöó, äàáû âñå âèäåëè, êàê ÿ áëàãî÷åñòèâ[Root.GetEndA].;;x
EVTOPTA_HF_46000_TT;Restore the tomb of Saint [local_burial_tomb.province_saint.GetFirstNameWithNick] to its former glory.;;;;;;;;;;;Âîññòàíîâèòü ìîãèëó, â êîòîðîé ïîêîèòñÿ §Y[local_burial_tomb.province_saint.GetFirstNameWithNick]§!, äàáû âåðíóòü åé áûëóþ ñëàâó.;;x
EVTOPTA_HF_46001;I will live up to [saintly_burial_site.province_saint.GetHerHis] ideals!;;;;;;;;;;;ß áóäó ñîîòâåòñòâîâàòü [saintly_burial_site.province_saint.GetHersHis] èäåàëàì!;;x
