EVTDESC_HL_8005_brother;Without any heirs of his own, it falls on you to take your brother to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;;;;;;;;;;;Ó Âàøåãî áðàòà íåò íàñëåäíèêîâ, ïîýòîìó Âàø ñâÿùåííûé äîëã - îòâåñòè åãî â ãîðû è ïðèáëèçèòü ê Íåáó. Òàì îíà ïðåäëîæèò ñåáÿ õèùíûì ïòèöàì, è ïîñëå ñìåðòè å¸ ïëîòü ïîñëóæèò âñåì æèâûì ñóùåñòâàì. Äà âîñïàðèò å¸ äóõ ñâîáîäíî.;;x
EVTDESC_HL_8005_father;As your father's heir, it falls on you to take him to the mountains. He will be offered to the birds of prey and in death he will generously share his flesh with all living creatures. May his spirit soar into the heavens.;;;;;;;;;;;Âàø ñâÿùåííûé äîëã, êàê íàñëåäíèêà, îòâåñòè ñâîåãî îòöà â ãîðû è ïðèáëèçèòü ê Íåáó. Òàì îí ïðåäëîæèò ñåáÿ õèùíûì ïòèöàì, è ïîñëå ñìåðòè åãî ïëîòü ïîñëóæèò âñåì æèâûì ñóùåñòâàì. Äà âîñïàðèò åãî äóõ ñâîáîäíî.;;x
EVTDESC_HL_8005_mother;As your mother's heir it falls upon you to bring her to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;;;;;;;;;;;Âàø ñâÿùåííûé äîëã, êàê íàñëåäíèêà, îòâåñòè ñâîþ ìàòü â ãîðû è ïðèáëèçèòü ê Íåáó. Òàì îíà ïðåäëîæèò ñåáÿ õèùíûì ïòèöàì, è ïîñëå ñìåðòè å¸ ïëîòü ïîñëóæèò âñåì æèâûì ñóùåñòâàì. Äà âîñïàðèò å¸ äóõ ñâîáîäíî.;;x
EVTDESC_HL_8005_other;As per custom, you should take your predecessor to the mountains. They will be offered to the birds of prey and in death they will generously share their flesh with all living creatures. May their spirit soar into the heavens.;;;;;;;;;;;Âàø ñâÿùåííûé äîëã, êàê íàñëåäíèêà, îòâåñòè ñâîåãî ïðåäøåñòâåííèêà â ãîðû è ïðèáëèçèòü ê Íåáó, äàáû îí ïðåäëîæèë ñåáÿ õèùíûì ïòèöàì, è ïîñëå ñìåðòè åãî ïëîòü ïîñëóæèëà áû âñåì æèâûì ñóùåñòâàì.;;x
EVTDESC_HL_8005_sister;Without any heirs of her own, it falls upon you to bring your sister to the mountains. She will be offered to the birds of prey, and in death she will generously share her flesh with all living creatures. May her spirit soar into the heavens.;;;;;;;;;;;Ó Âàøåé ñåñòðû íåò íàñëåäíèêîâ, ïîýòîìó Âàø ñâÿùåííûé äîëã - îòâåñòè å¸ â ãîðû è ïðèáëèçèòü ê Íåáó. Òàì îíà ïðåäëîæèò ñåáÿ õèùíûì ïòèöàì, è ïîñëå ñìåðòè å¸ ïëîòü ïîñëóæèò âñåì æèâûì ñóùåñòâàì. Äà âîñïàðèò å¸ äóõ ñâîáîäíî.;;x
EVTDESC_HL_8006;On your way towards the mountains your party runs into a small storm with heavy rain. The rain makes the earth soft and the air cold.;;;;;;;;;;;Ïî äîðîãå â ãîðû, Âàøó ïðîöåññèþ íàñòèãëà áóðÿ. Çåìëÿ ðàçìÿêëà îò äîæäÿ, è äîðîãó ðàçìûëî.;;x
EVTDESC_HL_8008;On your way to the mountains, you encounter a lonely hermit. He doesn't own much besides a worn down tent, an old and sick horse, along with a few sheep. But the old man invites you to drink some salted tea with him. As you talk, you realize that you are enjoying his company!;;;;;;;;;;;Ïî äîðîãå â ãîðû Âû âñòðåòèëè îäèíîêîãî ñòàðèêà. Âñ¸ åãî èìóùåñòâî - ñòàðàÿ þðòà, áîëüíîé êîíü è íåñêîëüêî îâåö. Îí ïðèãëàñèë Âàñ âûïèòü ñ íèì ÷àþ è âû ðàçãîâîðèëèñü. Âàì ïðèøëàñü ïî âêóñó åãî êîìïàíèÿ.;;x
EVTDESC_HL_8010;After reaching the mountains, you carefully place the body in what you deem a good location. You can already hear the vultures soaring above as you perform the necessary rituals. When you start to make your way back down, it doesn't take long until the vultures begin to tear at the flesh with both beak and claw.;;;;;;;;;;;Âçîéäÿ íà ãîðó, Âû êëàäåòå òåëî òàê, êàê òîãî òðåáóåò îáû÷àé. Èñïîëíèâ íåîáõîäèìûå ðèòóàëû, Âû ñëûøèòå, êàê ñòåðâÿòíèêè, êðóæàùèå â âûøèíå, ñëåòàþòñÿ íà çàïàõ ìåðòâå÷èíû. Ñïóñêàÿñü âíèç ïî ñêëîíó, Âû çíàåòå, ïðîéä¸ò ñîâñåì íåìíîãî âðåìåíè, ïðåæäå ÷åì îíè íà÷íóò êëåâàòü ïëîòü, âïèâàÿñü â íå¸ êîãòÿìè...;;x
EVTDESC_HL_8011;Ever since you left the mountains, you have had the odd feeling that someone is following you. But when you turn to look, there is nothing there. But as you reach the top of a small hill, you quickly turn your head and see that one of the vultures has been following you! And not just any vulture. It's a bearded vulture!;;;;;;;;;;;Ñïóñêàÿñü ñ ãîðû, Âû íå ìîæåòå èçáàâèòüñÿ îò îùóùåíèÿ, ÷òî êòî-òî çà Âàìè ñëåäèò. Íî îáîðà÷èâàÿñü, Âû íå çàìå÷àåòå íèêîãî ïîáëèçîñòè. Íàêîíåö, ó õîëìîâ, Âû îáíàðóæèâàåòå, ÷òî îäèí èç ñòåðâÿòíèêîâ ñëåäîâàë çà Âàìè. Íî ýòî íå êàêîé-òî îáû÷íûé ãðèô, à áîðîäà÷!;;x
EVTDESC_HL_8020;You have selected a remote and secluded location for the tomb. The men are ready and waiting for your command to start digging.;;;;;;;;;;;Âû âûáðàëè äîñòàòî÷íî óåäèí¸ííîå ìåñòî äëÿ ãðîáíèöû. Ðàáî÷èå æäóò Âàøåãî ðàñïîðÿæåíèÿ, ÷òîáû íà÷àòü êîïàòü.;;x
